Trial	StimName	Bid	RT
1	MrGoodbar.bmp	1.78	2431
2	3Musketeers.bmp	1.50666666667	1806
3	Hersheykisses.bmp	1.5	1919
4	PayDay.bmp	1.50666666667	1551
5	Ghiradelli_milk.bmp	2.22666666667	1984
6	Slimjim.bmp	1.97333333333	3176
7	Keeblerfudgestripes.bmp	1.96	1906
8	Ghiradelli_milk_Almonds.bmp	2.38	1928
9	KitKat_small.bmp	1.54666666667	1528
10	MrsFields.bmp	1.04666666667	1954
11	Cheetos.bmp	1.04666666667	1760
12	Sourpatch.bmp	1.7	2848
13	Hersheymilk_several.bmp	1.25333333333	2356
14	Oreos.bmp	1.38	2052
15	Twix.bmp	1.49333333333	1926
16	Milkduds.bmp	1.46	1759
17	FlamingCheetos.bmp	1.24666666667	1826
18	Doritosranch.bmp	1.02	1580
19	AnimalCrackers.bmp	1.66	1551
20	PringlesRed.bmp	0.666666666667	1508
21	ChipsAhoy_small.bmp	1.64	1919
22	TeddyGrahamschocolate.bmp	1.72666666667	1933
23	Laysclassic.bmp	1.02	2431
24	Jollyrancherred.bmp	1.72	1659
25	Lollipopred.bmp	1.74666666667	1728
26	Toberlorone.bmp	1.98666666667	2190
27	Laffytaffyred_one.bmp	1.02	2304
28	Reeses.bmp	1.70666666667	2684
29	Whatchamacallit.bmp	1.54666666667	2680
30	BabyRuth.bmp	1.48	2166
31	Cheezits.bmp	1.01333333333	2375
32	Snickers.bmp	1.37333333333	2079
33	PopTartsCinnamon.bmp	1.52666666667	2109
34	Milano.bmp	1.94666666667	2185
35	Chocolate_mm.bmp	1.26666666667	2941
36	Skittles.bmp	1.28	2358
37	Crunch.bmp	1.26666666667	2388
38	Goldfish.bmp	1.00666666667	2257
39	Fritos.bmp	1.02666666667	1724
40	Jollyranchergreen.bmp	1.65333333333	2581
41	Lindt_small.bmp	1.98666666667	2342
42	MilkyWay.bmp	1.44666666667	2168
43	RiceKrispyTreat_small.bmp	0.74	2333
44	100grand_small.bmp	1.06666666667	2096
45	CheesyDoritos.bmp	1.04666666667	2162
46	Granolabar.bmp	1.72666666667	1856
47	Butterfinger.bmp	1.71333333333	1852
48	Funyuns_small.bmp	1.42	2126
49	Riprolls.bmp	1.72	3169
50	redvines_small.bmp	1.07333333333	2422
51	SourSkittles.bmp	1.69333333333	3366
52	FamousAmos_small.bmp	1.48666666667	2374
53	PopTartsStrawberry.bmp	1.5	1974
54	PeanutMMs.bmp	1.5	1846
55	RitzBitz2.bmp	1.73333333333	2149
56	Dots_one.bmp	1.26	1830
57	FigNewton_small.bmp	1.96	2079
58	FrootLoops.bmp	0.9	1399
59	Nutterbutter.bmp	1.76666666667	1910
60	Almondjoy.bmp	1.72666666667	1706
