Trial	StimName	Bid	RT
1	PayDay.bmp	2.00666666667	6026
2	Lindt_small.bmp	2.46	5752
3	RitzBitz2.bmp	2.36	2894
4	Doritosranch.bmp	1.28666666667	2375
5	Granolabar.bmp	1.45333333333	5133
6	CheesyDoritos.bmp	1.4	15314
7	ChipsAhoy_small.bmp	1.74	2776
8	Slimjim.bmp	1.42666666667	3112
9	MrsFields.bmp	1.84666666667	3463
10	Snickers.bmp	2.01333333333	3997
11	Laysclassic.bmp	1.02	9614
12	Whatchamacallit.bmp	2.01333333333	10114
13	RiceKrispyTreat_small.bmp	1.52666666667	4113
14	FrootLoops.bmp	1.44666666667	6370
15	Reeses.bmp	2.15333333333	3428
16	Oreos.bmp	2.00666666667	2659
17	PopTartsStrawberry.bmp	1.8	2424
18	Sourpatch.bmp	1.70666666667	3396
19	redvines_small.bmp	1.61333333333	2843
20	3Musketeers.bmp	2.42	2242
21	Fritos.bmp	0.72	2409
22	MilkyWay.bmp	2.26666666667	2911
23	SourSkittles.bmp	1.59333333333	3912
24	Twix.bmp	2.31333333333	2375
25	Ghiradelli_milk_Almonds.bmp	2.83333333333	2725
26	KitKat_small.bmp	2.12	3628
27	Laffytaffyred_one.bmp	1.5	5067
28	FigNewton_small.bmp	1.75333333333	2474
29	PopTartsCinnamon.bmp	1.65333333333	2676
30	Cheezits.bmp	1.12666666667	2927
31	Chocolate_mm.bmp	1.41333333333	3947
32	Nutterbutter.bmp	2.01333333333	2960
33	Almondjoy.bmp	2.48666666667	2392
34	Jollyrancherred.bmp	1.2	3729
35	Milkduds.bmp	1.76	3362
36	Crunch.bmp	2.21333333333	2576
37	Funyuns_small.bmp	1.99333333333	5000
38	Cheetos.bmp	0.76	5433
39	TeddyGrahamschocolate.bmp	1.62666666667	3611
40	Jollyranchergreen.bmp	1.1	2525
41	Butterfinger.bmp	2.23333333333	2124
42	Skittles.bmp	1.06666666667	2993
43	AnimalCrackers.bmp	1.26	2993
44	Keeblerfudgestripes.bmp	2.22	2124
45	Riprolls.bmp	1.14	2759
46	Hersheykisses.bmp	2.37333333333	2761
47	FamousAmos_small.bmp	1.65333333333	2141
48	Milano.bmp	2.47333333333	2408
49	FlamingCheetos.bmp	1.77333333333	3446
50	Ghiradelli_milk.bmp	2.70666666667	4181
51	Hersheymilk_several.bmp	2.1	3780
52	BabyRuth.bmp	2.22666666667	2158
53	Dots_one.bmp	1.14666666667	2776
54	PringlesRed.bmp	0.826666666667	3730
55	PeanutMMs.bmp	1.22	4447
56	Toberlorone.bmp	2.12	3579
57	MrGoodbar.bmp	2.28666666667	2559
58	100grand_small.bmp	2.00666666667	3244
59	Goldfish.bmp	1.31333333333	5567
60	Lollipopred.bmp	0.506666666667	4281
