Trial	StimName	Bid	RT
1	PayDay.bmp	0.813333333333	4478
2	Sourpatch.bmp	1.04666666667	2743
3	MrsFields.bmp	1.08666666667	2594
4	Ghiradelli_milk_Almonds.bmp	1.04	2911
5	Goldfish.bmp	1.10666666667	4081
6	Jollyranchergreen.bmp	0.56	2141
7	Oreos.bmp	1.05333333333	1474
8	Funyuns_small.bmp	0.713333333333	1654
9	Dots_one.bmp	0.08	2493
10	Granolabar.bmp	0.726666666667	3228
11	Almondjoy.bmp	0.886666666667	1807
12	PringlesRed.bmp	0.593333333333	12538
13	Fritos.bmp	0.466666666667	1540
14	Lindt_small.bmp	0.7	2025
15	FrootLoops.bmp	0.62	2793
16	Milkduds.bmp	0.1	1840
17	PopTartsCinnamon.bmp	1.22	2508
18	Hersheymilk_several.bmp	1.15333333333	1691
19	KitKat_small.bmp	1.11333333333	2659
20	Doritosranch.bmp	0.68	1739
21	RiceKrispyTreat_small.bmp	0.673333333333	2544
22	FlamingCheetos.bmp	1.22666666667	2090
23	Laysclassic.bmp	1.09333333333	2041
24	ChipsAhoy_small.bmp	1.04	2076
25	BabyRuth.bmp	1.22	2777
26	Milano.bmp	0.68	1624
27	Riprolls.bmp	0.726666666667	3612
28	Cheezits.bmp	0.426666666667	2959
29	SourSkittles.bmp	0.62	2425
30	AnimalCrackers.bmp	1.04	2092
31	RitzBitz2.bmp	0.4	1591
32	Chocolate_mm.bmp	0.833333333333	2025
33	3Musketeers.bmp	0.813333333333	7457
34	Cheetos.bmp	1.38666666667	1739
35	100grand_small.bmp	0.94	3245
36	Laffytaffyred_one.bmp	0.08	2275
37	Twix.bmp	0.373333333333	3780
38	Butterfinger.bmp	0.64	1522
39	Nutterbutter.bmp	1.22	1856
40	Toberlorone.bmp	1.20666666667	2158
41	Crunch.bmp	1.08666666667	1957
42	Slimjim.bmp	0.573333333333	1539
43	Reeses.bmp	0.36	1707
44	Keeblerfudgestripes.bmp	0.253333333333	1757
45	PeanutMMs.bmp	0.646666666667	1907
46	FamousAmos_small.bmp	0.393333333333	1640
47	CheesyDoritos.bmp	0.786666666667	1624
48	Ghiradelli_milk.bmp	1.06666666667	1940
49	MrGoodbar.bmp	1.16666666667	4899
50	Hersheykisses.bmp	1.07333333333	3127
51	Skittles.bmp	1.18	1925
52	FigNewton_small.bmp	0.24	2142
53	Jollyrancherred.bmp	0.42	6772
54	Whatchamacallit.bmp	0.486666666667	2192
55	MilkyWay.bmp	0.746666666667	1590
56	TeddyGrahamschocolate.bmp	1.00666666667	1739
57	redvines_small.bmp	0.233333333333	1774
58	Snickers.bmp	1.15333333333	2190
59	Lollipopred.bmp	0.806666666667	2024
60	PopTartsStrawberry.bmp	1.10666666667	2727
