subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_114	 2	 11	 BisliGrill.bmp	 1.298640e+03	 22	 1.059816e+03	 2200	 6.833855e+02	 98	 1.299676e+03	 683.33	 633.33	 43.00	 7	 1.11	 
BMI_bs_40_114	 2	 11	 Mekupelet.bmp	 1.303629e+03	 24	 999000	 240	 999000	 999	 1.304647e+03	 683.33	 633.33	 39.00	 42	 1.58	 
BMI_bs_40_114	 2	 11	 BagaleShtuhim.bmp	 1.305631e+03	 24	 999000	 240	 999000	 999	 1.306649e+03	 683.33	 633.33	 42.00	 1	 1.11	 
BMI_bs_40_114	 2	 11	 KinderBuenoBrown3.bmp	 1.307633e+03	 11	 1.078188e+03	 1100	 6.833864e+02	 98	 1.308668e+03	 633.33	 633.33	 16.00	 19	 3.78	 
BMI_bs_40_114	 2	 11	 ClickBalls5.bmp	 1.313640e+03	 11	 9.216890e+02	 110	 6.333856e+02	 98	 1.314675e+03	 650.00	 633.33	 14.00	 20	 4.13	 
BMI_bs_40_114	 2	 11	 DoritosNatural.bmp	 1.315625e+03	 12	 999000	 120	 999000	 999	 1.316644e+03	 650.00	 633.33	 22.00	 40	 2.80	 
BMI_bs_40_114	 2	 11	 ClickXLbrown4.bmp	 1.318629e+03	 11	 9.504958e+02	 110	 6.500451e+02	 98	 1.319663e+03	 666.67	 633.33	 9.00	 52	 4.84	 
BMI_bs_40_114	 2	 11	 ChocolateParaMilk3.bmp	 1.320631e+03	 24	 999000	 240	 999000	 999	 1.321649e+03	 666.67	 633.33	 41.00	 21	 1.20	 
BMI_bs_40_114	 2	 11	 Halva2.bmp	 1.324635e+03	 22	 8.502381e+02	 220	 6.333852e+02	 98	 1.325672e+03	 666.67	 650.00	 49.00	 28	 0.62	 
BMI_bs_40_114	 2	 11	 Dubonim.bmp	 1.326638e+03	 12	 999000	 120	 999000	 999	 1.327656e+03	 666.67	 650.00	 21.00	 4	 3.13	 
BMI_bs_40_114	 2	 11	 CrunchShokoVanil.bmp	 1.331627e+03	 24	 999000	 240	 999000	 999	 1.332644e+03	 666.67	 650.00	 40.00	 39	 1.24	 
BMI_bs_40_114	 2	 11	 Popco.bmp	 1.338635e+03	 24	 999000	 240	 999000	 999	 1.339652e+03	 666.67	 650.00	 56.00	 45	 0.11	 
BMI_bs_40_114	 2	 11	 GumiSnakes3.bmp	 1.340637e+03	 12	 999000	 120	 999000	 999	 1.341655e+03	 666.67	 650.00	 7.00	 6	 4.87	 
BMI_bs_40_114	 2	 11	 SkittlesFruits2.bmp	 1.343640e+03	 12	 999000	 120	 999000	 999	 1.344658e+03	 666.67	 650.00	 13.00	 47	 4.36	 
BMI_bs_40_114	 2	 11	 GumiWine2.bmp	 1.346627e+03	 12	 999000	 120	 999000	 999	 1.347645e+03	 666.67	 650.00	 12.00	 17	 4.76	 
BMI_bs_40_114	 2	 11	 Twist.bmp	 1.350631e+03	 24	 999000	 240	 999000	 999	 1.351649e+03	 666.67	 650.00	 52.00	 27	 0.51	 
BMI_bs_40_114	 2	 11	 KashitSour.bmp	 1.354636e+03	 24	 999000	 240	 999000	 999	 1.355654e+03	 666.67	 650.00	 53.00	 59	 0.33	 
BMI_bs_40_114	 2	 11	 CrunchBisquitWhite2.bmp	 1.358640e+03	 12	 999000	 120	 999000	 999	 1.359658e+03	 666.67	 650.00	 4.00	 60	 5.42	 
BMI_bs_40_114	 2	 11	 Kitkat.bmp	 1.361627e+03	 12	 999000	 120	 999000	 999	 1.362648e+03	 666.67	 650.00	 20.00	 3	 3.18	 
BMI_bs_40_114	 2	 11	 Snickers.bmp	 1.367634e+03	 12	 999000	 120	 999000	 999	 1.368654e+03	 666.67	 650.00	 5.00	 25	 4.89	 
BMI_bs_40_114	 2	 11	 Smarties.bmp	 1.369636e+03	 22	 1.031895e+03	 2200	 6.500488e+02	 98	 1.370671e+03	 666.67	 600.00	 54.00	 58	 0.31	 
BMI_bs_40_114	 2	 11	 Twix.bmp	 1.372639e+03	 12	 999000	 120	 999000	 999	 1.373659e+03	 666.67	 600.00	 3.00	 55	 5.49	 
BMI_bs_40_114	 2	 11	 ClickXLwhite4.bmp	 1.374625e+03	 12	 999000	 120	 999000	 999	 1.375645e+03	 666.67	 600.00	 18.00	 22	 3.73	 
BMI_bs_40_114	 2	 11	 HappyHippo.bmp	 1.376627e+03	 11	 9.822472e+02	 110	 6.667190e+02	 98	 1.377664e+03	 683.33	 600.00	 17.00	 43	 3.76	 
BMI_bs_40_114	 2	 11	 Loacker.bmp	 1.378629e+03	 11	 9.938330e+02	 110	 6.833769e+02	 98	 1.379664e+03	 700.00	 600.00	 11.00	 50	 4.80	 
BMI_bs_40_114	 2	 11	 BambaSweet.bmp	 1.381633e+03	 24	 999000	 240	 999000	 999	 1.382654e+03	 700.00	 600.00	 55.00	 34	 0.11	 
BMI_bs_40_114	 2	 11	 Bamba.bmp	 1.385637e+03	 24	 999000	 240	 999000	 999	 1.386655e+03	 700.00	 600.00	 45.00	 5	 0.67	 
BMI_bs_40_114	 2	 11	 ClickBisquit2.bmp	 1.387639e+03	 12	 999000	 120	 999000	 999	 1.388657e+03	 700.00	 600.00	 10.00	 46	 4.80	 
BMI_bs_40_114	 2	 11	 ClickBlackWhite3.bmp	 1.389625e+03	 12	 999000	 120	 999000	 999	 1.390643e+03	 700.00	 600.00	 6.00	 29	 4.89	 
BMI_bs_40_114	 2	 11	 TapuchipsCrunch.bmp	 1.391627e+03	 24	 999000	 240	 999000	 999	 1.392645e+03	 700.00	 600.00	 57.00	 38	 0.07	 
BMI_bs_40_114	 2	 11	 Keifli.bmp	 1.393630e+03	 22	 8.444292e+02	 220	 6.000464e+02	 98	 1.394666e+03	 700.00	 616.67	 51.00	 11	 0.60	 
BMI_bs_40_114	 2	 11	 HispusimShatiah.bmp	 1.395632e+03	 12	 999000	 120	 999000	 999	 1.396651e+03	 700.00	 616.67	 19.00	 54	 3.27	 
BMI_bs_40_114	 2	 11	 Egozi.bmp	 1.399636e+03	 24	 999000	 240	 999000	 999	 1.400654e+03	 700.00	 616.67	 50.00	 41	 0.62	 
BMI_bs_40_114	 2	 11	 Bounty.bmp	 1.403641e+03	 24	 999000	 240	 999000	 999	 1.404659e+03	 700.00	 616.67	 58.00	 33	 0.04	 
BMI_bs_40_114	 2	 11	 ChocolateParaCookies5.bmp	 1.405626e+03	 11	 1.031928e+03	 1100	 7.000451e+02	 98	 1.406663e+03	 650.00	 616.67	 8.00	 18	 4.87	 
BMI_bs_40_114	 2	 11	 Hit.bmp	 1.407629e+03	 22	 9.084963e+02	 220	 6.167378e+02	 98	 1.408665e+03	 650.00	 633.33	 46.00	 12	 0.67	 
BMI_bs_40_114	 2	 11	 BabyDoll.bmp	 1.409631e+03	 22	 8.301709e+02	 220	 6.333778e+02	 98	 1.410667e+03	 650.00	 650.00	 48.00	 30	 0.67	 
BMI_bs_40_114	 2	 11	 BisliPizza3.bmp	 1.411633e+03	 24	 999000	 240	 999000	 999	 1.412651e+03	 650.00	 650.00	 47.00	 23	 0.67	 
BMI_bs_40_114	 2	 11	 Apropo.bmp	 1.417640e+03	 24	 999000	 240	 999000	 999	 1.418657e+03	 650.00	 650.00	 44.00	 24	 0.69	 
BMI_bs_40_114	 2	 11	 CrunchBisquitBrown3.bmp	 1.419625e+03	 12	 999000	 120	 999000	 999	 1.420646e+03	 650.00	 650.00	 15.00	 13	 3.84	 
