subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_111	 1	 10	 Cheetos.bmp	 1.134332e+03	 11	 1.031476e+03	 1100	 7.167429e+02	 98	 1.135368e+03	 666.67	 716.67	 13.00	 41	 8.58	 
BMI_bs_40_111	 1	 10	 ClickBlackWhite3.bmp	 1.137319e+03	 24	 999000	 240	 999000	 999	 1.138337e+03	 666.67	 716.67	 42.00	 21	 1.69	 
BMI_bs_40_111	 1	 10	 TapuchipsCrunch.bmp	 1.139321e+03	 12	 999000	 120	 999000	 999	 1.140340e+03	 666.67	 716.67	 11.00	 28	 8.89	 
BMI_bs_40_111	 1	 10	 Hit.bmp	 1.141323e+03	 12	 999000	 120	 999000	 999	 1.142341e+03	 666.67	 716.67	 5.00	 56	 9.58	 
BMI_bs_40_111	 1	 10	 Taami.bmp	 1.143325e+03	 24	 999000	 240	 999000	 999	 1.144344e+03	 666.67	 716.67	 39.00	 3	 2.07	 
BMI_bs_40_111	 1	 10	 CrunchShokoVanil.bmp	 1.146312e+03	 24	 999000	 240	 999000	 999	 1.147331e+03	 666.67	 716.67	 41.00	 20	 1.69	 
BMI_bs_40_111	 1	 10	 Loacker.bmp	 1.148314e+03	 11	 9.997498e+02	 110	 6.667144e+02	 98	 1.149351e+03	 683.33	 716.67	 7.00	 31	 9.11	 
BMI_bs_40_111	 1	 10	 ClickBalls5.bmp	 1.152319e+03	 22	 1.000579e+03	 2200	 7.167319e+02	 98	 1.153353e+03	 683.33	 666.67	 53.00	 7	 0.47	 
BMI_bs_40_111	 1	 10	 BabyDoll.bmp	 1.154321e+03	 24	 999000	 240	 999000	 999	 1.155340e+03	 683.33	 666.67	 58.00	 6	 0.27	 
BMI_bs_40_111	 1	 10	 KinderBuenoWhite2.bmp	 1.159327e+03	 12	 999000	 120	 999000	 999	 1.160345e+03	 683.33	 666.67	 9.00	 23	 9.04	 
BMI_bs_40_111	 1	 10	 DoritosGrill.bmp	 1.161312e+03	 11	 8.728125e+02	 110	 6.833775e+02	 98	 1.162346e+03	 700.00	 666.67	 12.00	 38	 8.78	 
