subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_103	 1	 15	 ChocolateParaMilk3.bmp	 1.844033e+03	 12	 999000	 120	 999000	 999	 1.845051e+03	 750.00	 816.67	 17.00	 27	 4.91	 
BMI_bs_40_103	 1	 15	 ClickXLbrown4.bmp	 1.846035e+03	 11	 9.454613e+02	 110	 7.500745e+02	 98	 1.847071e+03	 766.67	 816.67	 10.00	 19	 7.02	 
BMI_bs_40_103	 1	 15	 Mekupelet.bmp	 1.850040e+03	 24	 999000	 240	 999000	 999	 1.851057e+03	 766.67	 816.67	 39.00	 7	 3.24	 
BMI_bs_40_103	 1	 15	 DoritosNatural.bmp	 1.853026e+03	 24	 999000	 240	 999000	 999	 1.854044e+03	 766.67	 816.67	 57.00	 47	 2.18	 
BMI_bs_40_103	 1	 15	 BambaSweet.bmp	 1.855029e+03	 24	 999000	 240	 999000	 999	 1.856046e+03	 766.67	 816.67	 54.00	 4	 2.27	 
BMI_bs_40_103	 1	 15	 BisliPizza3.bmp	 1.858032e+03	 22	 1.031799e+03	 2200	 8.167359e+02	 98	 1.859068e+03	 766.67	 766.67	 44.00	 57	 3.13	 
BMI_bs_40_103	 1	 15	 KinderJoy.bmp	 1.862036e+03	 12	 999000	 120	 999000	 999	 1.863054e+03	 766.67	 766.67	 9.00	 1	 7.02	 
BMI_bs_40_103	 1	 15	 BabyDoll.bmp	 1.866024e+03	 24	 999000	 240	 999000	 999	 1.867042e+03	 766.67	 766.67	 40.00	 42	 3.24	 
BMI_bs_40_103	 1	 15	 ClickXLwhite4.bmp	 1.868026e+03	 11	 9.489964e+02	 110	 7.667219e+02	 98	 1.869061e+03	 783.33	 766.67	 7.00	 8	 7.56	 
BMI_bs_40_103	 1	 15	 Tictac.bmp	 1.873032e+03	 24	 999000	 240	 999000	 999	 1.874050e+03	 783.33	 766.67	 55.00	 43	 2.20	 
BMI_bs_40_103	 1	 15	 Hit.bmp	 1.875034e+03	 24	 999000	 240	 999000	 999	 1.876052e+03	 783.33	 766.67	 49.00	 38	 2.71	 
BMI_bs_40_103	 1	 15	 Cheetos.bmp	 1.877036e+03	 11	 9.843651e+02	 110	 7.833854e+02	 98	 1.878072e+03	 800.00	 766.67	 13.00	 14	 5.93	 
BMI_bs_40_103	 1	 15	 ChocolateParaCookies5.bmp	 1.883027e+03	 11	 1.013354e+03	 1100	 8.000552e+02	 98	 1.884063e+03	 750.00	 766.67	 12.00	 26	 5.98	 
BMI_bs_40_103	 1	 15	 Apropo.bmp	 1.885029e+03	 24	 999000	 240	 999000	 999	 1.886047e+03	 750.00	 766.67	 42.00	 31	 3.22	 
BMI_bs_40_103	 1	 15	 ClickBisquit2.bmp	 1.887031e+03	 12	 999000	 120	 999000	 999	 1.888049e+03	 750.00	 766.67	 14.00	 2	 5.91	 
BMI_bs_40_103	 1	 15	 Keifli.bmp	 1.889033e+03	 12	 999000	 120	 999000	 999	 1.890051e+03	 750.00	 766.67	 21.00	 30	 3.89	 
BMI_bs_40_103	 1	 15	 KashitSour.bmp	 1.893038e+03	 24	 999000	 240	 999000	 999	 1.894056e+03	 750.00	 766.67	 56.00	 23	 2.18	 
BMI_bs_40_103	 1	 15	 ClickBalls5.bmp	 1.897026e+03	 12	 999000	 120	 999000	 999	 1.898043e+03	 750.00	 766.67	 8.00	 28	 7.04	 
BMI_bs_40_103	 1	 15	 CrunchShokoVanil.bmp	 1.900029e+03	 22	 9.879716e+02	 220	 7.667137e+02	 98	 1.901065e+03	 750.00	 783.33	 50.00	 56	 2.71	 
BMI_bs_40_103	 1	 15	 GumiSnakes3.bmp	 1.904033e+03	 12	 999000	 120	 999000	 999	 1.905051e+03	 750.00	 783.33	 22.00	 6	 3.84	 
BMI_bs_40_103	 1	 15	 Mentos.bmp	 1.907037e+03	 24	 999000	 240	 999000	 999	 1.908055e+03	 750.00	 783.33	 51.00	 35	 2.69	 
BMI_bs_40_103	 1	 15	 Kitkat.bmp	 1.909039e+03	 11	 9.783815e+02	 110	 7.500484e+02	 98	 1.910075e+03	 766.67	 783.33	 15.00	 18	 5.42	 
BMI_bs_40_103	 1	 15	 CrunchBisquitWhite2.bmp	 1.913027e+03	 12	 999000	 120	 999000	 999	 1.914045e+03	 766.67	 783.33	 6.00	 53	 7.60	 
BMI_bs_40_103	 1	 15	 HispusimShatiah.bmp	 1.915029e+03	 24	 999000	 240	 999000	 999	 1.916047e+03	 766.67	 783.33	 58.00	 29	 1.69	 
BMI_bs_40_103	 1	 15	 GumiWine2.bmp	 1.917031e+03	 24	 999000	 240	 999000	 999	 1.918049e+03	 766.67	 783.33	 46.00	 45	 2.76	 
BMI_bs_40_103	 1	 15	 Snickers.bmp	 1.921036e+03	 12	 999000	 120	 999000	 999	 1.922054e+03	 766.67	 783.33	 19.00	 59	 4.36	 
BMI_bs_40_103	 1	 15	 Mars.bmp	 1.923038e+03	 12	 999000	 120	 999000	 999	 1.924056e+03	 766.67	 783.33	 16.00	 15	 4.91	 
BMI_bs_40_103	 1	 15	 Popco.bmp	 1.927026e+03	 24	 999000	 240	 999000	 999	 1.928043e+03	 766.67	 783.33	 41.00	 21	 3.22	 
BMI_bs_40_103	 1	 15	 ChocolateParaMarir2.bmp	 1.931030e+03	 22	 9.705907e+02	 220	 7.833810e+02	 98	 1.932066e+03	 766.67	 800.00	 47.00	 60	 2.76	 
BMI_bs_40_103	 1	 15	 Halva2.bmp	 1.934034e+03	 22	 9.935838e+02	 220	 8.000508e+02	 98	 1.935069e+03	 766.67	 816.67	 52.00	 36	 2.69	 
BMI_bs_40_103	 1	 15	 KinderBuenoWhite2.bmp	 1.940023e+03	 12	 999000	 120	 999000	 999	 1.941041e+03	 766.67	 816.67	 5.00	 32	 8.07	 
BMI_bs_40_103	 1	 15	 Smarties.bmp	 1.942026e+03	 22	 1.022978e+03	 2200	 8.167160e+02	 98	 1.943062e+03	 766.67	 766.67	 53.00	 24	 2.67	 
BMI_bs_40_103	 1	 15	 PesekZman.bmp	 1.946030e+03	 11	 9.785905e+02	 110	 7.667129e+02	 98	 1.947065e+03	 783.33	 766.67	 18.00	 48	 4.36	 
BMI_bs_40_103	 1	 15	 Loacker.bmp	 1.948033e+03	 12	 999000	 120	 999000	 999	 1.949050e+03	 783.33	 766.67	 20.00	 40	 4.22	 
BMI_bs_40_103	 1	 15	 CrunchBisquitBrown3.bmp	 1.950035e+03	 12	 999000	 120	 999000	 999	 1.951053e+03	 783.33	 766.67	 4.00	 9	 8.07	 
BMI_bs_40_103	 1	 15	 BisliGrill.bmp	 1.952037e+03	 24	 999000	 240	 999000	 999	 1.953055e+03	 783.33	 766.67	 43.00	 39	 3.20	 
BMI_bs_40_103	 1	 15	 Twix.bmp	 1.957026e+03	 12	 999000	 120	 999000	 999	 1.958044e+03	 783.33	 766.67	 11.00	 10	 7.00	 
BMI_bs_40_103	 1	 15	 KinderBuenoBrown3.bmp	 1.959028e+03	 12	 999000	 120	 999000	 999	 1.960046e+03	 783.33	 766.67	 3.00	 34	 8.09	 
BMI_bs_40_103	 1	 15	 SkittlesFruits2.bmp	 1.961030e+03	 22	 9.305089e+02	 220	 7.667097e+02	 98	 1.962066e+03	 783.33	 783.33	 45.00	 46	 2.78	 
BMI_bs_40_103	 1	 15	 Shugi.bmp	 1.964034e+03	 24	 999000	 240	 999000	 999	 1.965052e+03	 783.33	 783.33	 48.00	 22	 2.73	 
