subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_122	 2	 14	 ChocolateParaMarir2.bmp	 1.727602e+03	 11	 1.061964e+03	 1100	 7.167526e+02	 98	 1.728636e+03	 666.67	 650.00	 17.00	 24	 5.38	 
BMI_bs_40_122	 2	 14	 Mars.bmp	 1.730588e+03	 24	 999000	 240	 999000	 999	 1.731606e+03	 666.67	 650.00	 45.00	 34	 2.76	 
BMI_bs_40_122	 2	 14	 Halva2.bmp	 1.732591e+03	 24	 999000	 240	 999000	 999	 1.733609e+03	 666.67	 650.00	 55.00	 25	 2.18	 
BMI_bs_40_122	 2	 14	 Bounty.bmp	 1.734593e+03	 11	 9.836814e+02	 110	 6.667055e+02	 98	 1.735629e+03	 683.33	 650.00	 16.00	 20	 5.40	 
BMI_bs_40_122	 2	 14	 Kitkat.bmp	 1.736595e+03	 12	 999000	 120	 999000	 999	 1.737613e+03	 683.33	 650.00	 21.00	 50	 4.89	 
BMI_bs_40_122	 2	 14	 ClickBalls5.bmp	 1.739599e+03	 11	 9.532305e+02	 110	 6.833867e+02	 98	 1.740633e+03	 700.00	 650.00	 8.00	 14	 5.98	 
BMI_bs_40_122	 2	 14	 Keifli.bmp	 1.741601e+03	 24	 999000	 240	 999000	 999	 1.742619e+03	 700.00	 650.00	 53.00	 22	 2.22	 
BMI_bs_40_122	 2	 14	 Snickers.bmp	 1.745588e+03	 24	 999000	 240	 999000	 999	 1.746606e+03	 700.00	 650.00	 44.00	 32	 2.76	 
BMI_bs_40_122	 2	 14	 Popco.bmp	 1.747591e+03	 24	 999000	 240	 999000	 999	 1.748609e+03	 700.00	 650.00	 57.00	 12	 1.16	 
BMI_bs_40_122	 2	 14	 GumiWine2.bmp	 1.752597e+03	 24	 999000	 240	 999000	 999	 1.753614e+03	 700.00	 650.00	 50.00	 17	 2.31	 
BMI_bs_40_122	 2	 14	 CrunchBisquitWhite2.bmp	 1.754599e+03	 12	 999000	 120	 999000	 999	 1.755617e+03	 700.00	 650.00	 6.00	 28	 6.42	 
BMI_bs_40_122	 2	 14	 ChocolateParaCookies5.bmp	 1.758603e+03	 12	 999000	 120	 999000	 999	 1.759621e+03	 700.00	 650.00	 4.00	 53	 8.04	 
BMI_bs_40_122	 2	 14	 SkittlesSour4.bmp	 1.760589e+03	 12	 999000	 120	 999000	 999	 1.761607e+03	 700.00	 650.00	 13.00	 33	 5.89	 
BMI_bs_40_122	 2	 14	 BambaSweet.bmp	 1.763592e+03	 22	 9.357275e+02	 220	 6.500631e+02	 98	 1.764627e+03	 700.00	 666.67	 48.00	 39	 2.69	 
BMI_bs_40_122	 2	 14	 Tapuchips.bmp	 1.768598e+03	 24	 999000	 240	 999000	 999	 1.769616e+03	 700.00	 666.67	 39.00	 60	 3.31	 
BMI_bs_40_122	 2	 14	 DoritosGrill.bmp	 1.770600e+03	 22	 9.282225e+02	 220	 6.667219e+02	 98	 1.771635e+03	 700.00	 683.33	 43.00	 9	 3.09	 
BMI_bs_40_122	 2	 14	 KinderJoy.bmp	 1.772602e+03	 11	 1.088640e+03	 1100	 7.000524e+02	 98	 1.773638e+03	 650.00	 683.33	 14.00	 3	 5.84	 
BMI_bs_40_122	 2	 14	 KifkefMaklot2.bmp	 1.776590e+03	 22	 5.008687e+02	 22	 6.833783e+02	 98	 1.777626e+03	 650.00	 700.00	 54.00	 21	 2.20	 
BMI_bs_40_122	 2	 14	 Smarties.bmp	 1.780595e+03	 12	 999000	 120	 999000	 999	 1.781612e+03	 650.00	 700.00	 18.00	 1	 4.89	 
BMI_bs_40_122	 2	 14	 ClickXLwhite4.bmp	 1.784599e+03	 12	 999000	 120	 999000	 999	 1.785617e+03	 650.00	 700.00	 3.00	 26	 8.07	 
BMI_bs_40_122	 2	 14	 ClickBisquit2.bmp	 1.786601e+03	 11	 9.277283e+02	 110	 6.500521e+02	 98	 1.787636e+03	 666.67	 700.00	 11.00	 4	 5.89	 
BMI_bs_40_122	 2	 14	 Bamba.bmp	 1.788604e+03	 24	 999000	 240	 999000	 999	 1.789622e+03	 666.67	 700.00	 56.00	 8	 1.64	 
BMI_bs_40_122	 2	 14	 Twist.bmp	 1.790589e+03	 24	 999000	 240	 999000	 999	 1.791607e+03	 666.67	 700.00	 52.00	 44	 2.24	 
BMI_bs_40_122	 2	 14	 HispusimShatiah.bmp	 1.792591e+03	 24	 999000	 240	 999000	 999	 1.793609e+03	 666.67	 700.00	 58.00	 23	 1.13	 
BMI_bs_40_122	 2	 14	 KinderBuenoBrown3.bmp	 1.798598e+03	 12	 999000	 120	 999000	 999	 1.799616e+03	 666.67	 700.00	 10.00	 11	 5.91	 
BMI_bs_40_122	 2	 14	 SkittlesFruits2.bmp	 1.801602e+03	 12	 999000	 120	 999000	 999	 1.802619e+03	 666.67	 700.00	 7.00	 55	 6.04	 
BMI_bs_40_122	 2	 14	 WerthersOriginal.bmp	 1.803604e+03	 24	 999000	 240	 999000	 999	 1.804622e+03	 666.67	 700.00	 47.00	 5	 2.69	 
BMI_bs_40_122	 2	 14	 Cheetos.bmp	 1.805589e+03	 12	 999000	 120	 999000	 999	 1.806607e+03	 666.67	 700.00	 22.00	 6	 4.87	 
BMI_bs_40_122	 2	 14	 BisliPizza3.bmp	 1.808593e+03	 24	 999000	 240	 999000	 999	 1.809610e+03	 666.67	 700.00	 40.00	 31	 3.22	 
BMI_bs_40_122	 2	 14	 Shugi.bmp	 1.810595e+03	 22	 9.728601e+02	 220	 7.000525e+02	 98	 1.811630e+03	 666.67	 716.67	 46.00	 16	 2.73	 
