subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_126	 2	 17	 KifkefMaklot2.bmp	 2.200703e+03	 12	 999000	 120	 999000	 999	 2.201722e+03	 883.33	 883.33	 10.00	 19	 6.40	 
BMI_bs_40_126	 2	 17	 Hit.bmp	 2.205692e+03	 12	 999000	 120	 999000	 999	 2.206710e+03	 883.33	 883.33	 12.00	 41	 5.98	 
BMI_bs_40_126	 2	 17	 ChocolateParaCookies5.bmp	 2.207694e+03	 11	 1.029192e+03	 1100	 8.834074e+02	 98	 2.208729e+03	 833.33	 883.33	 9.00	 21	 6.44	 
BMI_bs_40_126	 2	 17	 Cheetos.bmp	 2.209696e+03	 24	 999000	 240	 999000	 999	 2.210714e+03	 833.33	 883.33	 44.00	 33	 3.80	 
BMI_bs_40_126	 2	 17	 Dubonim.bmp	 2.215703e+03	 12	 999000	 120	 999000	 999	 2.216721e+03	 833.33	 883.33	 21.00	 25	 5.38	 
BMI_bs_40_126	 2	 17	 Apropo.bmp	 2.217705e+03	 24	 999000	 240	 999000	 999	 2.218723e+03	 833.33	 883.33	 52.00	 5	 2.71	 
BMI_bs_40_126	 2	 17	 Snickers.bmp	 2.220692e+03	 12	 999000	 120	 999000	 999	 2.221710e+03	 833.33	 883.33	 7.00	 39	 6.96	 
BMI_bs_40_126	 2	 17	 Tortit.bmp	 2.222694e+03	 22	 9.251306e+02	 220	 8.833935e+02	 98	 2.223729e+03	 833.33	 900.00	 48.00	 35	 2.76	 
BMI_bs_40_126	 2	 17	 WerthersOriginal.bmp	 2.226699e+03	 12	 999000	 120	 999000	 999	 2.227716e+03	 833.33	 900.00	 5.00	 24	 7.02	 
BMI_bs_40_126	 2	 17	 Halva2.bmp	 2.228701e+03	 22	 1.070365e+03	 2200	 9.000454e+02	 98	 2.229737e+03	 833.33	 850.00	 46.00	 46	 3.78	 
BMI_bs_40_126	 2	 17	 DoritosNatural.bmp	 2.233707e+03	 24	 999000	 240	 999000	 999	 2.234724e+03	 833.33	 850.00	 47.00	 23	 3.31	 
BMI_bs_40_126	 2	 17	 BisliGrill.bmp	 2.240698e+03	 22	 1.001765e+03	 2200	 8.500461e+02	 98	 2.241734e+03	 833.33	 800.00	 54.00	 49	 2.71	 
BMI_bs_40_126	 2	 17	 CrunchShokoVanil.bmp	 2.242700e+03	 24	 999000	 240	 999000	 999	 2.243718e+03	 833.33	 800.00	 39.00	 9	 4.33	 
BMI_bs_40_126	 2	 17	 Bamba.bmp	 2.245703e+03	 22	 9.319742e+02	 220	 8.000391e+02	 98	 2.246738e+03	 833.33	 816.67	 43.00	 28	 3.80	 
BMI_bs_40_126	 2	 17	 Mars.bmp	 2.248690e+03	 12	 999000	 120	 999000	 999	 2.249708e+03	 833.33	 816.67	 20.00	 6	 5.38	 
BMI_bs_40_126	 2	 17	 DoritosGrill.bmp	 2.252695e+03	 24	 999000	 240	 999000	 999	 2.253712e+03	 833.33	 816.67	 57.00	 22	 0.60	 
BMI_bs_40_126	 2	 17	 KashitSour.bmp	 2.256699e+03	 22	 8.083359e+02	 22	 8.167133e+02	 98	 2.257734e+03	 833.33	 833.33	 51.00	 30	 2.73	 
BMI_bs_40_126	 2	 17	 GumiSnakes3.bmp	 2.260704e+03	 11	 1.019806e+03	 1100	 8.334071e+02	 98	 2.261738e+03	 783.33	 833.33	 11.00	 12	 6.36	 
BMI_bs_40_126	 2	 17	 Egozi.bmp	 2.263690e+03	 24	 999000	 240	 999000	 999	 2.264708e+03	 783.33	 833.33	 50.00	 4	 2.73	 
BMI_bs_40_126	 2	 17	 BabyDoll.bmp	 2.269697e+03	 24	 999000	 240	 999000	 999	 2.270715e+03	 783.33	 833.33	 41.00	 34	 3.87	 
BMI_bs_40_126	 2	 17	 KinderBuenoWhite2.bmp	 2.271699e+03	 12	 999000	 120	 999000	 999	 2.272717e+03	 783.33	 833.33	 3.00	 38	 8.07	 
