subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_114	 2	 7	 GumiSnakes3.bmp	 7.524111e+02	 12	 999000	 120	 999000	 999	 7.534289e+02	 683.33	 683.33	 7.00	 6	 4.87	 
BMI_bs_40_114	 2	 7	 Kitkat.bmp	 7.543966e+02	 12	 999000	 120	 999000	 999	 7.554146e+02	 683.33	 683.33	 20.00	 3	 3.18	 
BMI_bs_40_114	 2	 7	 Twix.bmp	 7.584010e+02	 12	 999000	 120	 999000	 999	 7.594190e+02	 683.33	 683.33	 3.00	 55	 5.49	 
BMI_bs_40_114	 2	 7	 Popco.bmp	 7.614044e+02	 24	 999000	 240	 999000	 999	 7.624223e+02	 683.33	 683.33	 56.00	 45	 0.11	 
BMI_bs_40_114	 2	 7	 ClickBalls5.bmp	 7.634066e+02	 11	 1.038375e+03	 1100	 6.833954e+02	 98	 7.644411e+02	 633.33	 683.33	 14.00	 20	 4.13	 
BMI_bs_40_114	 2	 7	 ChocolateParaCookies5.bmp	 7.664101e+02	 11	 8.925773e+02	 110	 6.333813e+02	 98	 7.674446e+02	 650.00	 683.33	 8.00	 18	 4.87	 
BMI_bs_40_114	 2	 7	 SkittlesFruits2.bmp	 7.703978e+02	 12	 999000	 120	 999000	 999	 7.714157e+02	 650.00	 683.33	 13.00	 47	 4.36	 
BMI_bs_40_114	 2	 7	 ClickXLwhite4.bmp	 7.744023e+02	 12	 999000	 120	 999000	 999	 7.754205e+02	 650.00	 683.33	 18.00	 22	 3.73	 
BMI_bs_40_114	 2	 7	 TapuchipsCrunch.bmp	 7.764045e+02	 24	 999000	 240	 999000	 999	 7.774224e+02	 650.00	 683.33	 57.00	 38	 0.07	 
BMI_bs_40_114	 2	 7	 ClickBlackWhite3.bmp	 7.813933e+02	 12	 999000	 120	 999000	 999	 7.824143e+02	 650.00	 683.33	 6.00	 29	 4.89	 
BMI_bs_40_114	 2	 7	 BisliPizza3.bmp	 7.833958e+02	 24	 999000	 240	 999000	 999	 7.844136e+02	 650.00	 683.33	 47.00	 23	 0.67	 
BMI_bs_40_114	 2	 7	 DoritosNatural.bmp	 7.853980e+02	 12	 999000	 120	 999000	 999	 7.864159e+02	 650.00	 683.33	 22.00	 40	 2.80	 
BMI_bs_40_114	 2	 7	 GumiWine2.bmp	 7.914044e+02	 12	 999000	 120	 999000	 999	 7.924254e+02	 650.00	 683.33	 12.00	 17	 4.76	 
BMI_bs_40_114	 2	 7	 Egozi.bmp	 7.934069e+02	 24	 999000	 240	 999000	 999	 7.944246e+02	 650.00	 683.33	 50.00	 41	 0.62	 
BMI_bs_40_114	 2	 7	 ClickXLbrown4.bmp	 7.954092e+02	 11	 9.535509e+02	 110	 6.500442e+02	 98	 7.964453e+02	 666.67	 683.33	 9.00	 52	 4.84	 
BMI_bs_40_114	 2	 7	 Twist.bmp	 7.973949e+02	 24	 999000	 240	 999000	 999	 7.984124e+02	 666.67	 683.33	 52.00	 27	 0.51	 
BMI_bs_40_114	 2	 7	 Smarties.bmp	 8.013992e+02	 22	 9.600522e+02	 220	 6.834652e+02	 98	 8.024360e+02	 666.67	 700.00	 54.00	 58	 0.31	 
BMI_bs_40_114	 2	 7	 BisliGrill.bmp	 8.054037e+02	 22	 1.017000e+03	 2200	 7.000482e+02	 98	 8.064414e+02	 666.67	 650.00	 43.00	 7	 1.11	 
BMI_bs_40_114	 2	 7	 CrunchShokoVanil.bmp	 8.084071e+02	 24	 999000	 240	 999000	 999	 8.094277e+02	 666.67	 650.00	 40.00	 39	 1.24	 
BMI_bs_40_114	 2	 7	 Loacker.bmp	 8.123950e+02	 11	 9.672393e+02	 110	 6.667217e+02	 98	 8.134292e+02	 683.33	 650.00	 11.00	 50	 4.80	 
BMI_bs_40_114	 2	 7	 Keifli.bmp	 8.153983e+02	 22	 1.237880e+03	 2200	 6.500419e+02	 98	 8.164346e+02	 683.33	 600.00	 51.00	 11	 0.60	 
BMI_bs_40_114	 2	 7	 KinderBuenoBrown3.bmp	 8.174005e+02	 11	 1.013221e+03	 1100	 6.833719e+02	 98	 8.184376e+02	 633.33	 600.00	 16.00	 19	 3.78	 
BMI_bs_40_114	 2	 7	 Dubonim.bmp	 8.214050e+02	 12	 999000	 120	 999000	 999	 8.224230e+02	 633.33	 600.00	 21.00	 4	 3.13	 
BMI_bs_40_114	 2	 7	 Mekupelet.bmp	 8.234072e+02	 24	 999000	 240	 999000	 999	 8.244281e+02	 633.33	 600.00	 39.00	 42	 1.58	 
BMI_bs_40_114	 2	 7	 KashitSour.bmp	 8.254095e+02	 24	 999000	 240	 999000	 999	 8.264272e+02	 633.33	 600.00	 53.00	 59	 0.33	 
BMI_bs_40_114	 2	 7	 ClickBisquit2.bmp	 8.293973e+02	 12	 999000	 120	 999000	 999	 8.304153e+02	 633.33	 600.00	 10.00	 46	 4.80	 
BMI_bs_40_114	 2	 7	 BambaSweet.bmp	 8.313995e+02	 24	 999000	 240	 999000	 999	 8.324203e+02	 633.33	 600.00	 55.00	 34	 0.11	 
BMI_bs_40_114	 2	 7	 ChocolateParaMilk3.bmp	 8.354039e+02	 24	 999000	 240	 999000	 999	 8.364218e+02	 633.33	 600.00	 41.00	 21	 1.20	 
BMI_bs_40_114	 2	 7	 Hit.bmp	 8.394084e+02	 22	 8.875340e+02	 220	 6.000541e+02	 98	 8.404429e+02	 633.33	 616.67	 46.00	 12	 0.67	 
BMI_bs_40_114	 2	 7	 CrunchBisquitWhite2.bmp	 8.423952e+02	 12	 999000	 120	 999000	 999	 8.434133e+02	 633.33	 616.67	 4.00	 60	 5.42	 
BMI_bs_40_114	 2	 7	 HappyHippo.bmp	 8.484021e+02	 11	 8.493173e+02	 110	 6.333787e+02	 98	 8.494362e+02	 650.00	 616.67	 17.00	 43	 3.76	 
BMI_bs_40_114	 2	 7	 BagaleShtuhim.bmp	 8.504042e+02	 24	 999000	 240	 999000	 999	 8.514220e+02	 650.00	 616.67	 42.00	 1	 1.11	 
BMI_bs_40_114	 2	 7	 BabyDoll.bmp	 8.544087e+02	 22	 8.167316e+02	 220	 6.167109e+02	 98	 8.554431e+02	 650.00	 633.33	 48.00	 30	 0.67	 
BMI_bs_40_114	 2	 7	 Bamba.bmp	 8.563939e+02	 24	 999000	 240	 999000	 999	 8.574148e+02	 650.00	 633.33	 45.00	 5	 0.67	 
BMI_bs_40_114	 2	 7	 Snickers.bmp	 8.583965e+02	 12	 999000	 120	 999000	 999	 8.594140e+02	 650.00	 633.33	 5.00	 25	 4.89	 
BMI_bs_40_114	 2	 7	 Halva2.bmp	 8.603987e+02	 22	 1.003324e+03	 2200	 6.333807e+02	 98	 8.614351e+02	 650.00	 583.33	 49.00	 28	 0.62	 
BMI_bs_40_114	 2	 7	 Bounty.bmp	 8.654043e+02	 24	 999000	 240	 999000	 999	 8.664220e+02	 650.00	 583.33	 58.00	 33	 0.04	 
BMI_bs_40_114	 2	 7	 Apropo.bmp	 8.674065e+02	 24	 999000	 240	 999000	 999	 8.684245e+02	 650.00	 583.33	 44.00	 24	 0.69	 
BMI_bs_40_114	 2	 7	 CrunchBisquitBrown3.bmp	 8.694089e+02	 12	 999000	 120	 999000	 999	 8.704266e+02	 650.00	 583.33	 15.00	 13	 3.84	 
BMI_bs_40_114	 2	 7	 HispusimShatiah.bmp	 8.723954e+02	 12	 999000	 120	 999000	 999	 8.734131e+02	 650.00	 583.33	 19.00	 54	 3.27	 
