subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_103	 1	 11	 Tictac.bmp	 1.311287e+03	 24	 999000	 240	 999000	 999	 1.312305e+03	 750.00	 750.00	 55.00	 43	 2.20	 
BMI_bs_40_103	 1	 11	 ClickBisquit2.bmp	 1.313272e+03	 12	 999000	 120	 999000	 999	 1.314290e+03	 750.00	 750.00	 14.00	 2	 5.91	 
BMI_bs_40_103	 1	 11	 Apropo.bmp	 1.317277e+03	 24	 999000	 240	 999000	 999	 1.318295e+03	 750.00	 750.00	 42.00	 31	 3.22	 
BMI_bs_40_103	 1	 11	 ChocolateParaCookies5.bmp	 1.320280e+03	 11	 9.413942e+02	 110	 7.500663e+02	 98	 1.321315e+03	 766.67	 750.00	 12.00	 26	 5.98	 
BMI_bs_40_103	 1	 11	 Cheetos.bmp	 1.322282e+03	 11	 9.754403e+02	 110	 7.667094e+02	 98	 1.323318e+03	 783.33	 750.00	 13.00	 14	 5.93	 
BMI_bs_40_103	 1	 11	 BabyDoll.bmp	 1.325286e+03	 24	 999000	 240	 999000	 999	 1.326304e+03	 783.33	 750.00	 40.00	 42	 3.24	 
BMI_bs_40_103	 1	 11	 Halva2.bmp	 1.329274e+03	 22	 9.708603e+02	 220	 7.500625e+02	 98	 1.330310e+03	 783.33	 766.67	 52.00	 36	 2.69	 
BMI_bs_40_103	 1	 11	 Mekupelet.bmp	 1.333278e+03	 24	 999000	 240	 999000	 999	 1.334296e+03	 783.33	 766.67	 39.00	 7	 3.24	 
BMI_bs_40_103	 1	 11	 Twix.bmp	 1.335280e+03	 12	 999000	 120	 999000	 999	 1.336298e+03	 783.33	 766.67	 11.00	 10	 7.00	 
BMI_bs_40_103	 1	 11	 DoritosNatural.bmp	 1.340286e+03	 24	 999000	 240	 999000	 999	 1.341304e+03	 783.33	 766.67	 57.00	 47	 2.18	 
BMI_bs_40_103	 1	 11	 BambaSweet.bmp	 1.342271e+03	 24	 999000	 240	 999000	 999	 1.343289e+03	 783.33	 766.67	 54.00	 4	 2.27	 
BMI_bs_40_103	 1	 11	 Mentos.bmp	 1.344274e+03	 24	 999000	 240	 999000	 999	 1.345292e+03	 783.33	 766.67	 51.00	 35	 2.69	 
BMI_bs_40_103	 1	 11	 ChocolateParaMilk3.bmp	 1.350281e+03	 12	 999000	 120	 999000	 999	 1.351298e+03	 783.33	 766.67	 17.00	 27	 4.91	 
BMI_bs_40_103	 1	 11	 ChocolateParaMarir2.bmp	 1.352283e+03	 22	 1.002855e+03	 2200	 7.667262e+02	 98	 1.353318e+03	 783.33	 716.67	 47.00	 60	 2.76	 
BMI_bs_40_103	 1	 11	 Kitkat.bmp	 1.354285e+03	 11	 1.025676e+03	 1100	 7.833872e+02	 98	 1.355321e+03	 733.33	 716.67	 15.00	 18	 5.42	 
BMI_bs_40_103	 1	 11	 HispusimShatiah.bmp	 1.356270e+03	 24	 999000	 240	 999000	 999	 1.357288e+03	 733.33	 716.67	 58.00	 29	 1.69	 
BMI_bs_40_103	 1	 11	 Mars.bmp	 1.360275e+03	 12	 999000	 120	 999000	 999	 1.361293e+03	 733.33	 716.67	 16.00	 15	 4.91	 
