subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_113	 1	 5	 Egozi.bmp	 5.581678e+02	 24	 999000	 240	 999000	 999	 5.591888e+02	 750.00	 750.00	 57.00	 50	 0.71	 
BMI_bs_40_113	 1	 5	 Bamba.bmp	 5.611711e+02	 24	 999000	 240	 999000	 999	 5.621889e+02	 750.00	 750.00	 43.00	 36	 2.84	 
BMI_bs_40_113	 1	 5	 KifkefMaklot2.bmp	 5.631565e+02	 24	 999000	 240	 999000	 999	 5.641748e+02	 750.00	 750.00	 41.00	 60	 3.36	 
BMI_bs_40_113	 1	 5	 BisliOnion.bmp	 5.651589e+02	 11	 1.028932e+03	 1100	 7.500645e+02	 98	 5.661935e+02	 700.00	 750.00	 12.00	 18	 5.00	 
BMI_bs_40_113	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 5.671611e+02	 12	 999000	 120	 999000	 999	 5.681810e+02	 700.00	 750.00	 3.00	 2	 7.40	 
BMI_bs_40_113	 1	 5	 Twist.bmp	 5.701645e+02	 24	 999000	 240	 999000	 999	 5.711837e+02	 700.00	 750.00	 51.00	 47	 2.58	 
BMI_bs_40_113	 1	 5	 Shugi.bmp	 5.721668e+02	 22	 5.013839e+02	 22	 7.500682e+02	 98	 5.732015e+02	 700.00	 766.67	 50.00	 41	 2.73	 
BMI_bs_40_113	 1	 5	 ClickXLbrown4.bmp	 5.761712e+02	 12	 999000	 120	 999000	 999	 5.771890e+02	 700.00	 766.67	 4.00	 52	 7.00	 
BMI_bs_40_113	 1	 5	 Tictac.bmp	 5.781566e+02	 22	 9.356386e+02	 220	 7.667225e+02	 98	 5.791912e+02	 700.00	 783.33	 52.00	 11	 1.76	 
BMI_bs_40_113	 1	 5	 ClickBalls5.bmp	 5.831624e+02	 24	 999000	 240	 999000	 999	 5.841805e+02	 700.00	 783.33	 46.00	 25	 2.76	 
BMI_bs_40_113	 1	 5	 DoritosSourSpicy.bmp	 5.851646e+02	 12	 999000	 120	 999000	 999	 5.861830e+02	 700.00	 783.33	 14.00	 48	 4.96	 
BMI_bs_40_113	 1	 5	 BagaleShtuhim.bmp	 5.891691e+02	 24	 999000	 240	 999000	 999	 5.901874e+02	 700.00	 783.33	 39.00	 29	 3.73	 
BMI_bs_40_113	 1	 5	 SkittlesFruits2.bmp	 5.911714e+02	 11	 8.589528e+02	 110	 7.000619e+02	 98	 5.922069e+02	 716.67	 783.33	 18.00	 43	 4.87	 
BMI_bs_40_113	 1	 5	 PesekZman.bmp	 5.941582e+02	 24	 999000	 240	 999000	 999	 5.951762e+02	 716.67	 783.33	 49.00	 39	 2.73	 
BMI_bs_40_113	 1	 5	 KinderBuenoWhite2.bmp	 5.991637e+02	 12	 999000	 120	 999000	 999	 6.001820e+02	 716.67	 783.33	 9.00	 54	 5.82	 
BMI_bs_40_113	 1	 5	 KinderBuenoBrown3.bmp	 6.011659e+02	 12	 999000	 120	 999000	 999	 6.021843e+02	 716.67	 783.33	 5.00	 53	 6.96	 
BMI_bs_40_113	 1	 5	 Cheetos.bmp	 6.031681e+02	 12	 999000	 120	 999000	 999	 6.041867e+02	 716.67	 783.33	 22.00	 10	 4.82	 
BMI_bs_40_113	 1	 5	 DoritosNatural.bmp	 6.071727e+02	 12	 999000	 120	 999000	 999	 6.081917e+02	 716.67	 783.33	 19.00	 6	 4.84	 
BMI_bs_40_113	 1	 5	 Mentos.bmp	 6.111604e+02	 12	 999000	 120	 999000	 999	 6.121788e+02	 716.67	 783.33	 16.00	 4	 4.87	 
BMI_bs_40_113	 1	 5	 ClickXLwhite4.bmp	 6.151650e+02	 12	 999000	 120	 999000	 999	 6.161832e+02	 716.67	 783.33	 8.00	 30	 5.93	 
BMI_bs_40_113	 1	 5	 Keifli.bmp	 6.171672e+02	 11	 1.076860e+03	 1100	 7.167194e+02	 98	 6.182016e+02	 666.67	 783.33	 10.00	 1	 5.40	 
BMI_bs_40_113	 1	 5	 CrunchShokoVanil.bmp	 6.191694e+02	 24	 999000	 240	 999000	 999	 6.201874e+02	 666.67	 783.33	 48.00	 40	 2.76	 
BMI_bs_40_113	 1	 5	 Taami.bmp	 6.211717e+02	 22	 9.987852e+02	 220	 7.833892e+02	 98	 6.222069e+02	 666.67	 800.00	 45.00	 58	 2.78	 
BMI_bs_40_113	 1	 5	 ClickBlackWhite3.bmp	 6.231570e+02	 11	 7.685812e+02	 110	 6.667194e+02	 98	 6.241936e+02	 683.33	 800.00	 13.00	 42	 4.96	 
BMI_bs_40_113	 1	 5	 SkittlesSour4.bmp	 6.291640e+02	 12	 999000	 120	 999000	 999	 6.301826e+02	 683.33	 800.00	 20.00	 17	 4.84	 
BMI_bs_40_113	 1	 5	 HappyHippo.bmp	 6.321674e+02	 11	 6.460948e+02	 11	 6.833808e+02	 98	 6.332019e+02	 700.00	 800.00	 15.00	 46	 4.89	 
BMI_bs_40_113	 1	 5	 GumiSnakes3.bmp	 6.341696e+02	 24	 999000	 240	 999000	 999	 6.351875e+02	 700.00	 800.00	 56.00	 37	 0.78	 
