subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_116	 2	 5	 KinderBuenoWhite2.bmp	 5.203476e+02	 11	 9.587367e+02	 110	 6.834005e+02	 98	 5.213839e+02	 700.00	 616.67	 9.00	 36	 8.02	 
BMI_bs_40_116	 2	 5	 Bamba.bmp	 5.233342e+02	 22	 8.722396e+02	 220	 6.167395e+02	 98	 5.243687e+02	 700.00	 633.33	 46.00	 35	 3.29	 
BMI_bs_40_116	 2	 5	 BambaSweet.bmp	 5.273387e+02	 12	 999000	 120	 999000	 999	 5.283565e+02	 700.00	 633.33	 21.00	 55	 6.27	 
BMI_bs_40_116	 2	 5	 Twist.bmp	 5.293410e+02	 12	 999000	 120	 999000	 999	 5.303588e+02	 700.00	 633.33	 15.00	 47	 7.31	 
BMI_bs_40_116	 2	 5	 CrunchBisquitBrown3.bmp	 5.313431e+02	 11	 9.511788e+02	 110	 7.000590e+02	 98	 5.323775e+02	 716.67	 633.33	 11.00	 16	 7.71	 
BMI_bs_40_116	 2	 5	 Tapuchips.bmp	 5.353477e+02	 24	 999000	 240	 999000	 999	 5.363656e+02	 716.67	 633.33	 50.00	 48	 2.78	 
BMI_bs_40_116	 2	 5	 HappyHippo.bmp	 5.373329e+02	 24	 999000	 240	 999000	 999	 5.383509e+02	 716.67	 633.33	 39.00	 7	 4.22	 
BMI_bs_40_116	 2	 5	 BagaleShtuhim.bmp	 5.423389e+02	 22	 9.184010e+02	 220	 6.333924e+02	 98	 5.433736e+02	 716.67	 650.00	 54.00	 37	 2.62	 
BMI_bs_40_116	 2	 5	 Shugi.bmp	 5.443411e+02	 12	 999000	 120	 999000	 999	 5.453589e+02	 716.67	 650.00	 19.00	 28	 6.62	 
BMI_bs_40_116	 2	 5	 ChocolateParaMarir2.bmp	 5.473445e+02	 22	 9.005221e+02	 220	 6.500552e+02	 98	 5.483811e+02	 716.67	 666.67	 43.00	 53	 3.62	 
BMI_bs_40_116	 2	 5	 BabyDoll.bmp	 5.503477e+02	 24	 999000	 240	 999000	 999	 5.513656e+02	 716.67	 666.67	 40.00	 24	 3.89	 
BMI_bs_40_116	 2	 5	 Popco.bmp	 5.543355e+02	 12	 999000	 120	 999000	 999	 5.553532e+02	 716.67	 666.67	 18.00	 9	 6.96	 
BMI_bs_40_116	 2	 5	 ClickBisquit2.bmp	 5.573390e+02	 12	 999000	 120	 999000	 999	 5.583566e+02	 716.67	 666.67	 12.00	 38	 7.60	 
