subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_107	 1	 15	 ClickBalls5.bmp	 1.893241e+03	 12	 999000	 120	 999000	 999	 1.894259e+03	 816.67	 750.00	 17.00	 22	 4.22	 
BMI_bs_40_107	 1	 15	 Twix.bmp	 1.895243e+03	 11	 1.015966e+03	 1100	 8.167370e+02	 98	 1.896277e+03	 766.67	 750.00	 10.00	 8	 4.93	 
BMI_bs_40_107	 1	 15	 KifkefMaklot2.bmp	 1.899231e+03	 24	 999000	 240	 999000	 999	 1.900249e+03	 766.67	 750.00	 39.00	 21	 0.64	 
BMI_bs_40_107	 1	 15	 Twist.bmp	 1.902234e+03	 24	 999000	 240	 999000	 999	 1.903252e+03	 766.67	 750.00	 57.00	 17	 0.16	 
BMI_bs_40_107	 1	 15	 BagaleShtuhim.bmp	 1.904236e+03	 24	 999000	 240	 999000	 999	 1.905254e+03	 766.67	 750.00	 54.00	 13	 0.24	 
BMI_bs_40_107	 1	 15	 BisliOnion.bmp	 1.907240e+03	 22	 9.446370e+02	 220	 7.500724e+02	 98	 1.908276e+03	 766.67	 766.67	 44.00	 54	 0.60	 
BMI_bs_40_107	 1	 15	 CrunchBisquitBrown3.bmp	 1.911227e+03	 12	 999000	 120	 999000	 999	 1.912245e+03	 766.67	 766.67	 9.00	 47	 5.33	 
BMI_bs_40_107	 1	 15	 ClickXLwhite4.bmp	 1.915232e+03	 24	 999000	 240	 999000	 999	 1.916250e+03	 766.67	 766.67	 40.00	 23	 0.62	 
BMI_bs_40_107	 1	 15	 Mars.bmp	 1.917234e+03	 11	 9.629676e+02	 110	 7.667897e+02	 98	 1.918269e+03	 783.33	 766.67	 7.00	 39	 5.44	 
BMI_bs_40_107	 1	 15	 ChocolateParaMarir2.bmp	 1.922240e+03	 24	 999000	 240	 999000	 999	 1.923257e+03	 783.33	 766.67	 55.00	 45	 0.24	 
BMI_bs_40_107	 1	 15	 BabyDoll.bmp	 1.924242e+03	 24	 999000	 240	 999000	 999	 1.925260e+03	 783.33	 766.67	 49.00	 34	 0.36	 
BMI_bs_40_107	 1	 15	 Kitkat.bmp	 1.926227e+03	 11	 9.592001e+02	 110	 7.833778e+02	 98	 1.927264e+03	 800.00	 766.67	 13.00	 33	 4.89	 
BMI_bs_40_107	 1	 15	 BisliGrill.bmp	 1.932234e+03	 11	 1.016223e+03	 1100	 8.000416e+02	 98	 1.933269e+03	 750.00	 766.67	 12.00	 19	 4.89	 
BMI_bs_40_107	 1	 15	 Egozi.bmp	 1.934237e+03	 24	 999000	 240	 999000	 999	 1.935254e+03	 750.00	 766.67	 42.00	 11	 0.60	 
BMI_bs_40_107	 1	 15	 Mekupelet.bmp	 1.936239e+03	 12	 999000	 120	 999000	 999	 1.937257e+03	 750.00	 766.67	 14.00	 3	 4.82	 
BMI_bs_40_107	 1	 15	 Tapuchips.bmp	 1.938241e+03	 12	 999000	 120	 999000	 999	 1.939259e+03	 750.00	 766.67	 21.00	 16	 3.84	 
BMI_bs_40_107	 1	 15	 Tictac.bmp	 1.942229e+03	 24	 999000	 240	 999000	 999	 1.943247e+03	 750.00	 766.67	 56.00	 50	 0.18	 
BMI_bs_40_107	 1	 15	 Smarties.bmp	 1.946233e+03	 12	 999000	 120	 999000	 999	 1.947251e+03	 750.00	 766.67	 8.00	 51	 5.44	 
BMI_bs_40_107	 1	 15	 Shugi.bmp	 1.949237e+03	 22	 9.345229e+02	 220	 7.667205e+02	 98	 1.950273e+03	 750.00	 783.33	 50.00	 40	 0.36	 
BMI_bs_40_107	 1	 15	 GumiWine2.bmp	 1.953241e+03	 12	 999000	 120	 999000	 999	 1.954259e+03	 750.00	 783.33	 22.00	 24	 3.84	 
BMI_bs_40_107	 1	 15	 BisliPizza3.bmp	 1.956228e+03	 24	 999000	 240	 999000	 999	 1.957246e+03	 750.00	 783.33	 51.00	 1	 0.27	 
BMI_bs_40_107	 1	 15	 DoritosGrill.bmp	 1.958230e+03	 11	 9.190777e+02	 110	 7.500459e+02	 98	 1.959265e+03	 766.67	 783.33	 15.00	 29	 4.82	 
