subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_104	 2	 15	 HappyHippo.bmp	 2.012932e+03	 24	 999000	 240	 999000	 999	 2.013951e+03	 683.33	 683.33	 42.00	 6	 3.73	 
BMI_bs_40_104	 2	 15	 Taami.bmp	 2.014917e+03	 12	 999000	 120	 999000	 999	 2.015935e+03	 683.33	 683.33	 12.00	 54	 4.93	 
BMI_bs_40_104	 2	 15	 DoritosNatural.bmp	 2.018922e+03	 22	 9.345765e+02	 220	 6.833906e+02	 98	 2.019957e+03	 683.33	 700.00	 43.00	 15	 3.71	 
BMI_bs_40_104	 2	 15	 Dubonim.bmp	 2.021925e+03	 22	 1.047740e+03	 2200	 7.000554e+02	 98	 2.022961e+03	 683.33	 650.00	 54.00	 39	 1.64	 
BMI_bs_40_104	 2	 15	 ClickBlackWhite3.bmp	 2.023928e+03	 12	 999000	 120	 999000	 999	 2.024946e+03	 683.33	 650.00	 10.00	 13	 4.93	 
BMI_bs_40_104	 2	 15	 Snickers.bmp	 2.026931e+03	 11	 1.026038e+03	 1100	 6.833964e+02	 98	 2.027966e+03	 633.33	 650.00	 17.00	 60	 4.89	 
BMI_bs_40_104	 2	 15	 BambaNugat.bmp	 2.030919e+03	 11	 3.008373e+02	 11	 6.333853e+02	 98	 2.031953e+03	 650.00	 650.00	 16.00	 58	 4.89	 
BMI_bs_40_104	 2	 15	 Kitkat.bmp	 2.034923e+03	 12	 999000	 120	 999000	 999	 2.035941e+03	 650.00	 650.00	 3.00	 34	 5.80	 
BMI_bs_40_104	 2	 15	 KifkefMaklot2.bmp	 2.036926e+03	 12	 999000	 120	 999000	 999	 2.037943e+03	 650.00	 650.00	 6.00	 11	 5.02	 
BMI_bs_40_104	 2	 15	 ChocolateParaMilk3.bmp	 2.041931e+03	 12	 999000	 120	 999000	 999	 2.042949e+03	 650.00	 650.00	 21.00	 23	 4.78	 
BMI_bs_40_104	 2	 15	 Tortit.bmp	 2.043917e+03	 24	 999000	 240	 999000	 999	 2.044935e+03	 650.00	 650.00	 50.00	 24	 2.64	 
BMI_bs_40_104	 2	 15	 ClickXLwhite4.bmp	 2.045919e+03	 24	 999000	 240	 999000	 999	 2.046937e+03	 650.00	 650.00	 40.00	 32	 3.82	 
BMI_bs_40_104	 2	 15	 KinderBuenoWhite2.bmp	 2.051926e+03	 11	 9.850550e+02	 110	 6.500406e+02	 98	 2.052961e+03	 666.67	 650.00	 9.00	 18	 4.96	 
BMI_bs_40_104	 2	 15	 Loacker.bmp	 2.053928e+03	 11	 9.966435e+02	 110	 6.667200e+02	 98	 2.054963e+03	 683.33	 650.00	 11.00	 26	 4.93	 
BMI_bs_40_104	 2	 15	 ChocolateParaCookies5.bmp	 2.055930e+03	 12	 999000	 120	 999000	 999	 2.056948e+03	 683.33	 650.00	 4.00	 56	 5.27	 
BMI_bs_40_104	 2	 15	 TapuchipsCrunch.bmp	 2.057933e+03	 11	 9.635430e+02	 110	 6.833898e+02	 98	 2.058969e+03	 700.00	 650.00	 8.00	 31	 4.98	 
BMI_bs_40_104	 2	 15	 BisliGrill.bmp	 2.061920e+03	 24	 999000	 240	 999000	 999	 2.062938e+03	 700.00	 650.00	 56.00	 10	 1.51	 
BMI_bs_40_104	 2	 15	 BisliPizza3.bmp	 2.065925e+03	 24	 999000	 240	 999000	 999	 2.066943e+03	 700.00	 650.00	 39.00	 4	 3.82	 
BMI_bs_40_104	 2	 15	 Mentos.bmp	 2.068928e+03	 24	 999000	 240	 999000	 999	 2.069946e+03	 700.00	 650.00	 53.00	 19	 1.64	 
BMI_bs_40_104	 2	 15	 PesekZman.bmp	 2.072933e+03	 12	 999000	 120	 999000	 999	 2.073950e+03	 700.00	 650.00	 5.00	 55	 5.04	 
BMI_bs_40_104	 2	 15	 ClickBisquit2.bmp	 2.075919e+03	 12	 999000	 120	 999000	 999	 2.076939e+03	 700.00	 650.00	 13.00	 38	 4.91	 
BMI_bs_40_104	 2	 15	 Bamba.bmp	 2.077922e+03	 22	 9.104264e+02	 220	 6.500508e+02	 98	 2.078958e+03	 700.00	 666.67	 46.00	 5	 2.78	 
BMI_bs_40_104	 2	 15	 CrunchBisquitWhite2.bmp	 2.081926e+03	 12	 999000	 120	 999000	 999	 2.082944e+03	 700.00	 666.67	 20.00	 1	 4.78	 
BMI_bs_40_104	 2	 15	 GumiWine2.bmp	 2.083928e+03	 24	 999000	 240	 999000	 999	 2.084946e+03	 700.00	 666.67	 52.00	 43	 1.67	 
BMI_bs_40_104	 2	 15	 WerthersOriginal.bmp	 2.085930e+03	 24	 999000	 240	 999000	 999	 2.086948e+03	 700.00	 666.67	 45.00	 3	 2.82	 
BMI_bs_40_104	 2	 15	 BagaleShtuhim.bmp	 2.089918e+03	 24	 999000	 240	 999000	 999	 2.090936e+03	 700.00	 666.67	 57.00	 47	 0.67	 
BMI_bs_40_104	 2	 15	 DoritosSourSpicy.bmp	 2.091920e+03	 12	 999000	 120	 999000	 999	 2.092938e+03	 700.00	 666.67	 15.00	 30	 4.89	 
BMI_bs_40_104	 2	 15	 GumiSnakes3.bmp	 2.095925e+03	 24	 999000	 240	 999000	 999	 2.096943e+03	 700.00	 666.67	 44.00	 14	 3.67	 
BMI_bs_40_104	 2	 15	 Cheetos.bmp	 2.099929e+03	 22	 9.310841e+02	 220	 6.667107e+02	 98	 2.100964e+03	 700.00	 683.33	 51.00	 40	 2.64	 
BMI_bs_40_104	 2	 15	 Keifli.bmp	 2.102933e+03	 22	 1.134070e+03	 2200	 6.833778e+02	 98	 2.103969e+03	 700.00	 633.33	 48.00	 45	 2.73	 
BMI_bs_40_104	 2	 15	 ChocolateParaMarir2.bmp	 2.108923e+03	 24	 999000	 240	 999000	 999	 2.109941e+03	 700.00	 633.33	 47.00	 49	 2.76	 
BMI_bs_40_104	 2	 15	 Tictac.bmp	 2.110925e+03	 24	 999000	 240	 999000	 999	 2.111943e+03	 700.00	 633.33	 58.00	 46	 0.58	 
BMI_bs_40_104	 2	 15	 Twist.bmp	 2.114930e+03	 24	 999000	 240	 999000	 999	 2.115947e+03	 700.00	 633.33	 41.00	 57	 3.82	 
BMI_bs_40_104	 2	 15	 KinderBuenoBrown3.bmp	 2.116932e+03	 11	 1.007000e+03	 1100	 7.000556e+02	 98	 2.117968e+03	 650.00	 633.33	 14.00	 20	 4.89	 
BMI_bs_40_104	 2	 15	 Twix.bmp	 2.118917e+03	 12	 999000	 120	 999000	 999	 2.119935e+03	 650.00	 633.33	 18.00	 44	 4.87	 
BMI_bs_40_104	 2	 15	 BambaSweet.bmp	 2.120920e+03	 24	 999000	 240	 999000	 999	 2.121937e+03	 650.00	 633.33	 55.00	 42	 1.56	 
BMI_bs_40_104	 2	 15	 SkittlesFruits2.bmp	 2.125925e+03	 22	 9.240422e+02	 220	 6.333806e+02	 98	 2.126993e+03	 650.00	 650.00	 49.00	 59	 2.71	 
BMI_bs_40_104	 2	 15	 CrunchShokoVanil.bmp	 2.127927e+03	 12	 999000	 120	 999000	 999	 2.128945e+03	 650.00	 650.00	 22.00	 41	 4.78	 
BMI_bs_40_104	 2	 15	 ChocolateParaSucariotKoftzot2.bmp	 2.129930e+03	 12	 1.025968e+03	 12	 999000	 98	 2.130948e+03	 650.00	 650.00	 19.00	 50	 4.84	 
BMI_bs_40_104	 2	 15	 CrunchBisquitBrown3.bmp	 2.132933e+03	 12	 999000	 120	 999000	 999	 2.133951e+03	 650.00	 650.00	 7.00	 52	 5.00	 
