Trial	StimName	Bid	RT
1	KinderBuenoBrown3.bmp	6.02222222222	5701
2	Hit.bmp	1.57777777778	5621
3	BabyDoll.bmp	0.577777777778	4638
4	Apropo.bmp	2.71111111111	8192
5	DoritosSourSpicy.bmp	0.622222222222	8609
6	Tortit.bmp	5.93333333333	4070
7	BambaNugat.bmp	5.97777777778	3234
8	Egozi.bmp	4.95555555556	3971
9	Bounty.bmp	0.555555555556	2099
10	Cheetos.bmp	5.93333333333	4088
11	Mekupelet.bmp	5.84444444444	3754
12	BisliOnion.bmp	0.622222222222	6124
13	ChocolateParaCookies5.bmp	8.04444444444	3937
14	Tictac.bmp	1.71111111111	3988
15	ChocolateParaSucariotKoftzot2.bmp	8.06666666667	2704
16	CrunchBisquitBrown3.bmp	4.8	4370
17	KinderBuenoWhite2.bmp	7.97777777778	1919
18	ChocolateParaMilk3.bmp	7.04444444444	2601
19	Twist.bmp	0.577777777778	3651
20	ClickXLwhite4.bmp	8.11111111111	3136
21	BambaSweet.bmp	1.64444444444	2649
22	Shugi.bmp	2.68888888889	4224
23	ChocolateParaMarir2.bmp	7.02222222222	3386
24	Snickers.bmp	2.77777777778	3037
25	Mars.bmp	3.8	3071
26	ClickBlackWhite3.bmp	3.86666666667	2319
27	PesekZman.bmp	5.95555555556	4021
28	Bamba.bmp	2.24444444444	5554
29	Tapuchips.bmp	0.0444444444444	2420
30	CrunchShokoVanil.bmp	2.22222222222	3537
31	BisliPizza3.bmp	0.133333333333	2000
32	DoritosNatural.bmp	0.0222222222222	3871
33	BagaleShtuhim.bmp	4.46666666667	4520
34	Keifli.bmp	2.73333333333	2518
35	GumiWine2.bmp	0.666666666667	4656
36	GumiSnakes3.bmp	0.266666666667	2685
37	Halva2.bmp	3.26666666667	4822
38	Mentos.bmp	2.24444444444	2587
39	Dubonim.bmp	3.37777777778	5774
40	Kitkat.bmp	5.26666666667	3835
41	SkittlesFruits2.bmp	1.68888888889	3705
42	SkittlesSour4.bmp	1.71111111111	2836
43	BisliGrill.bmp	3.42222222222	3473
44	TapuchipsCrunch.bmp	0.977777777778	2051
45	DoritosGrill.bmp	0.244444444444	3586
46	Popco.bmp	3.77777777778	4088
47	ClickXLbrown4.bmp	8.08888888889	2254
48	CrunchBisquitWhite2.bmp	8.17777777778	5022
49	WerthersOriginal.bmp	5.33333333333	3369
50	HappyHippo.bmp	5.55555555556	2803
51	Loacker.bmp	5.55555555556	3973
52	KifkefMaklot2.bmp	1.11111111111	2517
53	KashitSour.bmp	0.0888888888889	1936
54	KinderJoy.bmp	6.33333333333	2602
55	Taami.bmp	6.26666666667	4874
56	Twix.bmp	6.48888888889	2101
57	HispusimShatiah.bmp	0.355555555556	2202
58	ClickBisquit2.bmp	3.82222222222	3337
59	ClickBalls5.bmp	1.95555555556	2535
60	Smarties.bmp	2.95555555556	2654
