Trial	StimName	Bid	RT
1	ChocolateParaMarir2.bmp	4.33333333333	9531
2	Mekupelet.bmp	6.97777777778	4421
3	BisliPizza3.bmp	0.577777777778	9744
4	Egozi.bmp	2.73333333333	4871
5	Apropo.bmp	2.71111111111	5155
6	Mars.bmp	5.37777777778	12796
7	Tapuchips.bmp	4.84444444444	6175
8	ClickXLbrown4.bmp	5.93333333333	7891
9	CrunchShokoVanil.bmp	4.33333333333	6355
10	HispusimShatiah.bmp	5.91111111111	7644
11	ChocolateParaSucariotKoftzot2.bmp	4.82222222222	7475
12	GumiSnakes3.bmp	6.35555555556	5990
13	Taami.bmp	6.44444444444	7423
14	CrunchBisquitBrown3.bmp	4.86666666667	6759
15	BambaSweet.bmp	0.0444444444444	10478
16	SkittlesFruits2.bmp	3.77777777778	9343
17	Keifli.bmp	4.84444444444	4686
18	HappyHippo.bmp	4.24444444444	4340
19	KifkefMaklot2.bmp	6.4	10027
20	Tictac.bmp	5.93333333333	8976
21	ChocolateParaCookies5.bmp	6.44444444444	4387
22	DoritosGrill.bmp	0.6	4037
23	DoritosNatural.bmp	3.31111111111	8925
24	WerthersOriginal.bmp	7.02222222222	10010
25	Dubonim.bmp	5.37777777778	5491
26	CrunchBisquitWhite2.bmp	4.88888888889	9659
27	PesekZman.bmp	4.82222222222	3971
28	Bamba.bmp	3.8	15868
29	ChocolateParaMilk3.bmp	1.68888888889	5171
30	KashitSour.bmp	2.73333333333	10344
31	BambaNugat.bmp	5.31111111111	3703
32	BagaleShtuhim.bmp	5.37777777778	8474
33	Cheetos.bmp	3.8	4905
34	BabyDoll.bmp	3.86666666667	7041
35	Tortit.bmp	2.75555555556	4889
36	TapuchipsCrunch.bmp	4.84444444444	6955
37	DoritosSourSpicy.bmp	1.68888888889	16016
38	KinderBuenoWhite2.bmp	8.06666666667	6674
39	Snickers.bmp	6.95555555556	4472
40	Kitkat.bmp	5.35555555556	8459
41	Hit.bmp	5.97777777778	6690
42	Bounty.bmp	4.42222222222	4306
43	Loacker.bmp	5.91111111111	9509
44	Twist.bmp	0.6	9909
45	GumiWine2.bmp	4.93333333333	13263
46	Halva2.bmp	3.77777777778	8878
47	BisliOnion.bmp	2.71111111111	3638
48	ClickXLwhite4.bmp	4.91111111111	5090
49	BisliGrill.bmp	2.71111111111	26012
50	ClickBisquit2.bmp	5.97777777778	5106
51	Mentos.bmp	5.91111111111	6958
52	Smarties.bmp	4.84444444444	6155
53	Popco.bmp	2.75555555556	15934
54	SkittlesSour4.bmp	4.37777777778	4720
55	Twix.bmp	5.97777777778	6441
56	ClickBlackWhite3.bmp	8.08888888889	6723
57	ClickBalls5.bmp	7.06666666667	8976
58	KinderBuenoBrown3.bmp	8.08888888889	7439
59	KinderJoy.bmp	5.37777777778	5156
60	Shugi.bmp	3.82222222222	5805
