subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_113	 1	 4	 KifkefMaklot2.bmp	 4.254357e+02	 24	 999000	 240	 999000	 999	 4.264536e+02	 716.67	 716.67	 41.00	 60	 3.36	 
BMI_bs_40_113	 1	 4	 KinderBuenoWhite2.bmp	 4.304246e+02	 12	 999000	 120	 999000	 999	 4.314430e+02	 716.67	 716.67	 9.00	 54	 5.82	 
BMI_bs_40_113	 1	 4	 PesekZman.bmp	 4.324268e+02	 24	 999000	 240	 999000	 999	 4.334449e+02	 716.67	 716.67	 49.00	 39	 2.73	 
BMI_bs_40_113	 1	 4	 ChocolateParaMilk3.bmp	 4.344291e+02	 12	 999000	 120	 999000	 999	 4.354486e+02	 716.67	 716.67	 6.00	 15	 6.93	 
BMI_bs_40_113	 1	 4	 KinderBuenoBrown3.bmp	 4.404191e+02	 12	 999000	 120	 999000	 999	 4.414371e+02	 716.67	 716.67	 5.00	 53	 6.96	 
BMI_bs_40_113	 1	 4	 Egozi.bmp	 4.424214e+02	 24	 999000	 240	 999000	 999	 4.434397e+02	 716.67	 716.67	 57.00	 50	 0.71	 
BMI_bs_40_113	 1	 4	 Tictac.bmp	 4.454247e+02	 22	 8.888737e+02	 220	 7.167481e+02	 98	 4.464594e+02	 716.67	 733.33	 52.00	 11	 1.76	 
BMI_bs_40_113	 1	 4	 Cheetos.bmp	 4.474269e+02	 12	 999000	 120	 999000	 999	 4.484447e+02	 716.67	 733.33	 22.00	 10	 4.82	 
BMI_bs_40_113	 1	 4	 Mentos.bmp	 4.514315e+02	 12	 999000	 120	 999000	 999	 4.524496e+02	 716.67	 733.33	 16.00	 4	 4.87	 
BMI_bs_40_113	 1	 4	 CrunchBisquitWhite2.bmp	 4.534171e+02	 11	 8.956869e+02	 110	 7.167295e+02	 98	 4.544516e+02	 733.33	 733.33	 7.00	 20	 5.96	 
BMI_bs_40_113	 1	 4	 SkittlesSour4.bmp	 4.584227e+02	 12	 999000	 120	 999000	 999	 4.594405e+02	 733.33	 733.33	 20.00	 17	 4.84	 
BMI_bs_40_113	 1	 4	 Smarties.bmp	 4.654305e+02	 12	 999000	 120	 999000	 999	 4.664487e+02	 733.33	 733.33	 11.00	 14	 5.33	 
BMI_bs_40_113	 1	 4	 DoritosNatural.bmp	 4.674161e+02	 12	 999000	 120	 999000	 999	 4.684345e+02	 733.33	 733.33	 19.00	 6	 4.84	 
BMI_bs_40_113	 1	 4	 BisliOnion.bmp	 4.704195e+02	 11	 9.490317e+02	 110	 7.333889e+02	 98	 4.714548e+02	 750.00	 733.33	 12.00	 18	 5.00	 
BMI_bs_40_113	 1	 4	 SkittlesFruits2.bmp	 4.734227e+02	 11	 9.159357e+02	 110	 7.500441e+02	 98	 4.744578e+02	 766.67	 733.33	 18.00	 43	 4.87	 
BMI_bs_40_113	 1	 4	 ClickXLwhite4.bmp	 4.774273e+02	 12	 999000	 120	 999000	 999	 4.784456e+02	 766.67	 733.33	 8.00	 30	 5.93	 
BMI_bs_40_113	 1	 4	 ClickBalls5.bmp	 4.814317e+02	 24	 999000	 240	 999000	 999	 4.824499e+02	 766.67	 733.33	 46.00	 25	 2.76	 
BMI_bs_40_113	 1	 4	 Apropo.bmp	 4.854196e+02	 22	 9.459381e+02	 220	 7.333752e+02	 98	 4.864547e+02	 766.67	 750.00	 47.00	 38	 2.76	 
BMI_bs_40_113	 1	 4	 GumiSnakes3.bmp	 4.884229e+02	 24	 999000	 240	 999000	 999	 4.894410e+02	 766.67	 750.00	 56.00	 37	 0.78	 
BMI_bs_40_113	 1	 4	 Keifli.bmp	 4.944296e+02	 11	 9.587722e+02	 110	 7.667156e+02	 98	 4.954644e+02	 783.33	 750.00	 10.00	 1	 5.40	 
BMI_bs_40_113	 1	 4	 Bounty.bmp	 4.964319e+02	 24	 999000	 240	 999000	 999	 4.974502e+02	 783.33	 750.00	 54.00	 5	 1.67	 
BMI_bs_40_113	 1	 4	 Shugi.bmp	 4.994186e+02	 22	 5.712553e+02	 22	 7.500460e+02	 98	 5.004534e+02	 783.33	 766.67	 50.00	 41	 2.73	 
BMI_bs_40_113	 1	 4	 BabyDoll.bmp	 5.014208e+02	 24	 999000	 240	 999000	 999	 5.024392e+02	 783.33	 766.67	 42.00	 3	 3.31	 
BMI_bs_40_113	 1	 4	 Taami.bmp	 5.034231e+02	 22	 9.881883e+02	 220	 7.667075e+02	 98	 5.044575e+02	 783.33	 783.33	 45.00	 58	 2.78	 
