subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_114	 2	 19	 BisliGrill.bmp	 2.301413e+03	 22	 9.549163e+02	 220	 6.833880e+02	 98	 2.302449e+03	 683.33	 700.00	 43.00	 7	 1.11	 
BMI_bs_40_114	 2	 19	 Mekupelet.bmp	 2.306402e+03	 24	 999000	 240	 999000	 999	 2.307420e+03	 683.33	 700.00	 39.00	 42	 1.58	 
BMI_bs_40_114	 2	 19	 Halva2.bmp	 2.308404e+03	 22	 1.017945e+03	 2200	 7.000496e+02	 98	 2.309441e+03	 683.33	 650.00	 49.00	 28	 0.62	 
BMI_bs_40_114	 2	 19	 ChocolateParaMilk3.bmp	 2.310406e+03	 24	 999000	 240	 999000	 999	 2.311427e+03	 683.33	 650.00	 41.00	 21	 1.20	 
BMI_bs_40_114	 2	 19	 Kitkat.bmp	 2.316413e+03	 12	 999000	 120	 999000	 999	 2.317431e+03	 683.33	 650.00	 20.00	 3	 3.18	 
BMI_bs_40_114	 2	 19	 BambaSweet.bmp	 2.318399e+03	 24	 999000	 240	 999000	 999	 2.319420e+03	 683.33	 650.00	 55.00	 34	 0.11	 
BMI_bs_40_114	 2	 19	 ChocolateParaCookies5.bmp	 2.321402e+03	 11	 1.059291e+03	 1100	 6.833894e+02	 98	 2.322437e+03	 633.33	 650.00	 8.00	 18	 4.87	 
BMI_bs_40_114	 2	 19	 ClickXLbrown4.bmp	 2.323404e+03	 11	 9.472310e+02	 110	 6.333810e+02	 98	 2.324441e+03	 650.00	 650.00	 9.00	 52	 4.84	 
BMI_bs_40_114	 2	 19	 KashitSour.bmp	 2.327409e+03	 24	 999000	 240	 999000	 999	 2.328429e+03	 650.00	 650.00	 53.00	 59	 0.33	 
BMI_bs_40_114	 2	 19	 CrunchBisquitWhite2.bmp	 2.329411e+03	 12	 999000	 120	 999000	 999	 2.330432e+03	 650.00	 650.00	 4.00	 60	 5.42	 
BMI_bs_40_114	 2	 19	 Egozi.bmp	 2.334400e+03	 24	 999000	 240	 999000	 999	 2.335418e+03	 650.00	 650.00	 50.00	 41	 0.62	 
BMI_bs_40_114	 2	 19	 BabyDoll.bmp	 2.341408e+03	 22	 9.107139e+02	 220	 6.500606e+02	 98	 2.342445e+03	 650.00	 666.67	 48.00	 30	 0.67	 
BMI_bs_40_114	 2	 19	 DoritosNatural.bmp	 2.343410e+03	 12	 999000	 120	 999000	 999	 2.344431e+03	 650.00	 666.67	 22.00	 40	 2.80	 
