subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_126	 2	 20	 Mars.bmp	 2.574973e+03	 12	 999000	 120	 999000	 999	 2.575991e+03	 850.00	 850.00	 20.00	 6	 5.38	 
BMI_bs_40_126	 2	 20	 Loacker.bmp	 2.577960e+03	 12	 999000	 120	 999000	 999	 2.578977e+03	 850.00	 850.00	 18.00	 43	 5.91	 
BMI_bs_40_126	 2	 20	 HappyHippo.bmp	 2.581964e+03	 24	 999000	 240	 999000	 999	 2.582982e+03	 850.00	 850.00	 40.00	 18	 4.24	 
BMI_bs_40_126	 2	 20	 ClickXLbrown4.bmp	 2.583966e+03	 12	 999000	 120	 999000	 999	 2.584984e+03	 850.00	 850.00	 15.00	 8	 5.93	 
BMI_bs_40_126	 2	 20	 Twist.bmp	 2.585968e+03	 24	 999000	 240	 999000	 999	 2.586986e+03	 850.00	 850.00	 58.00	 44	 0.60	 
BMI_bs_40_126	 2	 20	 Halva2.bmp	 2.589973e+03	 22	 9.903131e+02	 220	 8.500678e+02	 98	 2.591008e+03	 850.00	 866.67	 46.00	 46	 3.78	 
BMI_bs_40_126	 2	 20	 Mentos.bmp	 2.591958e+03	 12	 999000	 120	 999000	 999	 2.592976e+03	 850.00	 866.67	 19.00	 51	 5.91	 
BMI_bs_40_126	 2	 20	 Twix.bmp	 2.596964e+03	 11	 9.751771e+02	 110	 8.500944e+02	 98	 2.598000e+03	 866.67	 866.67	 14.00	 55	 5.98	 
BMI_bs_40_126	 2	 20	 DoritosNatural.bmp	 2.598966e+03	 24	 999000	 240	 999000	 999	 2.599984e+03	 866.67	 866.67	 47.00	 23	 3.31	 
BMI_bs_40_126	 2	 20	 Tortit.bmp	 2.601970e+03	 22	 1.017732e+03	 2200	 8.667133e+02	 98	 2.603004e+03	 866.67	 816.67	 48.00	 35	 2.76	 
BMI_bs_40_126	 2	 20	 BabyDoll.bmp	 2.604973e+03	 24	 999000	 240	 999000	 999	 2.605991e+03	 866.67	 816.67	 41.00	 34	 3.87	 
BMI_bs_40_126	 2	 20	 Snickers.bmp	 2.608961e+03	 12	 999000	 120	 999000	 999	 2.609979e+03	 866.67	 816.67	 7.00	 39	 6.96	 
BMI_bs_40_126	 2	 20	 HispusimShatiah.bmp	 2.611964e+03	 11	 9.910793e+02	 110	 8.667184e+02	 98	 2.613001e+03	 883.33	 816.67	 17.00	 10	 5.91	 
BMI_bs_40_126	 2	 20	 Taami.bmp	 2.613967e+03	 11	 1.036725e+03	 1100	 8.833846e+02	 98	 2.615003e+03	 833.33	 816.67	 8.00	 13	 6.44	 
BMI_bs_40_126	 2	 20	 ClickBisquit2.bmp	 2.616970e+03	 12	 999000	 120	 999000	 999	 2.617988e+03	 833.33	 816.67	 13.00	 50	 5.98	 
BMI_bs_40_126	 2	 20	 Apropo.bmp	 2.620974e+03	 24	 999000	 240	 999000	 999	 2.621992e+03	 833.33	 816.67	 52.00	 5	 2.71	 
BMI_bs_40_126	 2	 20	 BisliOnion.bmp	 2.623961e+03	 24	 999000	 240	 999000	 999	 2.624979e+03	 833.33	 816.67	 53.00	 47	 2.71	 
BMI_bs_40_126	 2	 20	 Dubonim.bmp	 2.625963e+03	 12	 999000	 120	 999000	 999	 2.626981e+03	 833.33	 816.67	 21.00	 25	 5.38	 
BMI_bs_40_126	 2	 20	 KifkefMaklot2.bmp	 2.627966e+03	 12	 999000	 120	 999000	 999	 2.628983e+03	 833.33	 816.67	 10.00	 19	 6.40	 
BMI_bs_40_126	 2	 20	 KinderBuenoWhite2.bmp	 2.632971e+03	 12	 999000	 120	 999000	 999	 2.633989e+03	 833.33	 816.67	 3.00	 38	 8.07	 
BMI_bs_40_126	 2	 20	 GumiSnakes3.bmp	 2.636959e+03	 11	 8.525847e+02	 110	 8.333805e+02	 98	 2.637993e+03	 850.00	 816.67	 11.00	 12	 6.36	 
BMI_bs_40_126	 2	 20	 Cheetos.bmp	 2.640964e+03	 24	 999000	 240	 999000	 999	 2.641981e+03	 850.00	 816.67	 44.00	 33	 3.80	 
BMI_bs_40_126	 2	 20	 Egozi.bmp	 2.646970e+03	 24	 999000	 240	 999000	 999	 2.647988e+03	 850.00	 816.67	 50.00	 4	 2.73	 
BMI_bs_40_126	 2	 20	 DoritosGrill.bmp	 2.648973e+03	 24	 999000	 240	 999000	 999	 2.649990e+03	 850.00	 816.67	 57.00	 22	 0.60	 
BMI_bs_40_126	 2	 20	 Popco.bmp	 2.650958e+03	 22	 9.573971e+02	 220	 8.167161e+02	 98	 2.651994e+03	 850.00	 833.33	 49.00	 53	 2.76	 
BMI_bs_40_126	 2	 20	 SkittlesFruits2.bmp	 2.652960e+03	 24	 999000	 240	 999000	 999	 2.653978e+03	 850.00	 833.33	 45.00	 16	 3.78	 
BMI_bs_40_126	 2	 20	 Mekupelet.bmp	 2.654963e+03	 12	 999000	 120	 999000	 999	 2.655980e+03	 850.00	 833.33	 6.00	 2	 6.98	 
BMI_bs_40_126	 2	 20	 DoritosSourSpicy.bmp	 2.658967e+03	 24	 999000	 240	 999000	 999	 2.659985e+03	 850.00	 833.33	 56.00	 37	 1.69	 
BMI_bs_40_126	 2	 20	 Hit.bmp	 2.660969e+03	 12	 999000	 120	 999000	 999	 2.661987e+03	 850.00	 833.33	 12.00	 41	 5.98	 
BMI_bs_40_126	 2	 20	 ChocolateParaMilk3.bmp	 2.664974e+03	 24	 999000	 240	 999000	 999	 2.665992e+03	 850.00	 833.33	 55.00	 29	 1.69	 
BMI_bs_40_126	 2	 20	 CrunchShokoVanil.bmp	 2.666959e+03	 24	 999000	 240	 999000	 999	 2.667977e+03	 850.00	 833.33	 39.00	 9	 4.33	 
BMI_bs_40_126	 2	 20	 ClickBalls5.bmp	 2.668962e+03	 12	 999000	 120	 999000	 999	 2.669979e+03	 850.00	 833.33	 4.00	 57	 7.07	 
BMI_bs_40_126	 2	 20	 WerthersOriginal.bmp	 2.670964e+03	 12	 999000	 120	 999000	 999	 2.671982e+03	 850.00	 833.33	 5.00	 24	 7.02	 
BMI_bs_40_126	 2	 20	 Bamba.bmp	 2.675970e+03	 22	 9.858151e+02	 220	 8.333851e+02	 98	 2.677004e+03	 850.00	 850.00	 43.00	 28	 3.80	 
BMI_bs_40_126	 2	 20	 ChocolateParaCookies5.bmp	 2.677972e+03	 11	 7.437420e+02	 11	 8.500459e+02	 98	 2.679008e+03	 866.67	 850.00	 9.00	 21	 6.44	 
BMI_bs_40_126	 2	 20	 Shugi.bmp	 2.679974e+03	 24	 999000	 240	 999000	 999	 2.680992e+03	 866.67	 850.00	 42.00	 60	 3.82	 
BMI_bs_40_126	 2	 20	 Tictac.bmp	 2.682961e+03	 11	 1.010821e+03	 1100	 8.667164e+02	 98	 2.683998e+03	 816.67	 850.00	 16.00	 20	 5.93	 
BMI_bs_40_126	 2	 20	 KashitSour.bmp	 2.689968e+03	 22	 9.548714e+02	 220	 8.500482e+02	 98	 2.691003e+03	 816.67	 866.67	 51.00	 30	 2.73	 
BMI_bs_40_126	 2	 20	 BisliGrill.bmp	 2.693973e+03	 22	 1.014474e+03	 2200	 8.667107e+02	 98	 2.695009e+03	 816.67	 816.67	 54.00	 49	 2.71	 
BMI_bs_40_126	 2	 20	 BagaleShtuhim.bmp	 2.700964e+03	 12	 999000	 120	 999000	 999	 2.701982e+03	 816.67	 816.67	 22.00	 32	 5.38	 
