subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_122	 2	 11	 Hit.bmp	 1.332542e+03	 22	 4.657202e+02	 22	 6.834025e+02	 98	 1.333578e+03	 616.67	 700.00	 51.00	 47	 2.29	 
BMI_bs_40_122	 2	 11	 SkittlesFruits2.bmp	 1.334528e+03	 12	 999000	 120	 999000	 999	 1.335545e+03	 616.67	 700.00	 7.00	 55	 6.04	 
BMI_bs_40_122	 2	 11	 Halva2.bmp	 1.338532e+03	 24	 999000	 240	 999000	 999	 1.339550e+03	 616.67	 700.00	 55.00	 25	 2.18	 
BMI_bs_40_122	 2	 11	 DoritosGrill.bmp	 1.341535e+03	 22	 9.853320e+02	 220	 7.000508e+02	 98	 1.342571e+03	 616.67	 716.67	 43.00	 9	 3.09	 
BMI_bs_40_122	 2	 11	 WerthersOriginal.bmp	 1.343538e+03	 24	 999000	 240	 999000	 999	 1.344555e+03	 616.67	 716.67	 47.00	 5	 2.69	 
BMI_bs_40_122	 2	 11	 KinderBuenoWhite2.bmp	 1.346541e+03	 12	 999000	 120	 999000	 999	 1.347559e+03	 616.67	 716.67	 12.00	 27	 5.89	 
BMI_bs_40_122	 2	 11	 Shugi.bmp	 1.350529e+03	 22	 9.673739e+02	 220	 7.167146e+02	 98	 1.351563e+03	 616.67	 733.33	 46.00	 16	 2.73	 
BMI_bs_40_122	 2	 11	 Bounty.bmp	 1.354533e+03	 11	 8.629939e+02	 110	 6.167273e+02	 98	 1.355569e+03	 633.33	 733.33	 16.00	 20	 5.40	 
BMI_bs_40_122	 2	 11	 Egozi.bmp	 1.356536e+03	 24	 999000	 240	 999000	 999	 1.357553e+03	 633.33	 733.33	 42.00	 56	 3.20	 
BMI_bs_40_122	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.361541e+03	 12	 999000	 120	 999000	 999	 1.362559e+03	 633.33	 733.33	 5.00	 36	 7.40	 
BMI_bs_40_122	 2	 11	 BambaSweet.bmp	 1.363526e+03	 22	 9.703305e+02	 220	 7.333833e+02	 98	 1.364562e+03	 633.33	 750.00	 48.00	 39	 2.69	 
BMI_bs_40_122	 2	 11	 TapuchipsCrunch.bmp	 1.365529e+03	 12	 999000	 120	 999000	 999	 1.366547e+03	 633.33	 750.00	 20.00	 49	 4.89	 
BMI_bs_40_122	 2	 11	 Popco.bmp	 1.371536e+03	 24	 999000	 240	 999000	 999	 1.372554e+03	 633.33	 750.00	 57.00	 12	 1.16	 
BMI_bs_40_122	 2	 11	 SkittlesSour4.bmp	 1.373538e+03	 12	 999000	 120	 999000	 999	 1.374556e+03	 633.33	 750.00	 13.00	 33	 5.89	 
BMI_bs_40_122	 2	 11	 Twist.bmp	 1.375540e+03	 24	 999000	 240	 999000	 999	 1.376558e+03	 633.33	 750.00	 52.00	 44	 2.24	 
