subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_109	 1	 2	 BabyDoll.bmp	 1.160308e+02	 11	 9.468659e+02	 110	 6.500713e+02	 98	 1.170655e+02	 666.67	 650.00	 13.00	 47	 6.00	 
BMI_bs_40_109	 1	 2	 Bounty.bmp	 1.190341e+02	 24	 999000	 240	 999000	 999	 1.200534e+02	 666.67	 650.00	 58.00	 56	 1.78	 
BMI_bs_40_109	 1	 2	 Egozi.bmp	 1.210194e+02	 22	 9.309418e+02	 220	 6.500616e+02	 98	 1.220695e+02	 666.67	 666.67	 52.00	 22	 2.60	 
BMI_bs_40_109	 1	 2	 BisliOnion.bmp	 1.230219e+02	 12	 999000	 120	 999000	 999	 1.240418e+02	 666.67	 666.67	 9.00	 59	 6.62	 
BMI_bs_40_109	 1	 2	 Dubonim.bmp	 1.250241e+02	 12	 999000	 120	 999000	 999	 1.260419e+02	 666.67	 666.67	 17.00	 11	 5.96	 
BMI_bs_40_109	 1	 2	 Apropo.bmp	 1.280275e+02	 12	 999000	 120	 999000	 999	 1.290472e+02	 666.67	 666.67	 11.00	 4	 6.38	 
BMI_bs_40_109	 1	 2	 BambaSweet.bmp	 1.300298e+02	 24	 999000	 240	 999000	 999	 1.310497e+02	 666.67	 666.67	 54.00	 40	 2.13	 
BMI_bs_40_109	 1	 2	 CrunchShokoVanil.bmp	 1.340344e+02	 24	 999000	 240	 999000	 999	 1.350520e+02	 666.67	 666.67	 42.00	 15	 3.71	 
BMI_bs_40_109	 1	 2	 BagaleShtuhim.bmp	 1.360194e+02	 24	 999000	 240	 999000	 999	 1.370394e+02	 666.67	 666.67	 46.00	 42	 3.11	 
BMI_bs_40_109	 1	 2	 Tictac.bmp	 1.410253e+02	 24	 999000	 240	 999000	 999	 1.420450e+02	 666.67	 666.67	 41.00	 8	 3.76	 
BMI_bs_40_109	 1	 2	 ClickXLbrown4.bmp	 1.430277e+02	 12	 999000	 120	 999000	 999	 1.440468e+02	 666.67	 666.67	 5.00	 31	 6.93	 
BMI_bs_40_109	 1	 2	 Bamba.bmp	 1.470320e+02	 24	 999000	 240	 999000	 999	 1.480519e+02	 666.67	 666.67	 39.00	 1	 3.96	 
BMI_bs_40_109	 1	 2	 Shugi.bmp	 1.490344e+02	 24	 999000	 240	 999000	 999	 1.500538e+02	 666.67	 666.67	 55.00	 48	 2.13	 
BMI_bs_40_109	 1	 2	 Taami.bmp	 1.520211e+02	 12	 999000	 120	 999000	 999	 1.530402e+02	 666.67	 666.67	 3.00	 12	 6.98	 
BMI_bs_40_109	 1	 2	 SkittlesSour4.bmp	 1.570266e+02	 22	 9.591425e+02	 220	 6.667095e+02	 98	 1.580622e+02	 666.67	 683.33	 53.00	 43	 2.60	 
BMI_bs_40_109	 1	 2	 Loacker.bmp	 1.590288e+02	 24	 999000	 240	 999000	 999	 1.600484e+02	 666.67	 683.33	 56.00	 51	 2.04	 
BMI_bs_40_109	 1	 2	 TapuchipsCrunch.bmp	 1.610313e+02	 12	 999000	 120	 999000	 999	 1.620510e+02	 666.67	 683.33	 19.00	 30	 5.91	 
BMI_bs_40_109	 1	 2	 Snickers.bmp	 1.650358e+02	 24	 999000	 240	 999000	 999	 1.660554e+02	 666.67	 683.33	 40.00	 10	 3.78	 
BMI_bs_40_109	 1	 2	 Mentos.bmp	 1.690234e+02	 24	 999000	 240	 999000	 999	 1.700429e+02	 666.67	 683.33	 49.00	 26	 2.78	 
BMI_bs_40_109	 1	 2	 ClickBisquit2.bmp	 1.730279e+02	 11	 1.001151e+03	 1100	 6.667138e+02	 98	 1.740635e+02	 616.67	 683.33	 18.00	 20	 5.93	 
BMI_bs_40_109	 1	 2	 Tortit.bmp	 1.750303e+02	 24	 999000	 240	 999000	 999	 1.760499e+02	 616.67	 683.33	 51.00	 6	 2.64	 
BMI_bs_40_109	 1	 2	 Popco.bmp	 1.770323e+02	 24	 999000	 240	 999000	 999	 1.780520e+02	 616.67	 683.33	 57.00	 39	 1.96	 
BMI_bs_40_109	 1	 2	 HappyHippo.bmp	 1.790347e+02	 12	 999000	 120	 999000	 999	 1.800541e+02	 616.67	 683.33	 21.00	 58	 5.89	 
BMI_bs_40_109	 1	 2	 ClickBlackWhite3.bmp	 1.810199e+02	 11	 9.744961e+02	 110	 6.167091e+02	 98	 1.820552e+02	 633.33	 683.33	 10.00	 37	 6.60	 
BMI_bs_40_109	 1	 2	 Mars.bmp	 1.870269e+02	 22	 9.527984e+02	 220	 6.833838e+02	 98	 1.880631e+02	 633.33	 700.00	 50.00	 7	 2.76	 
BMI_bs_40_109	 1	 2	 KifkefMaklot2.bmp	 1.900304e+02	 11	 8.744157e+02	 110	 6.333857e+02	 98	 1.910648e+02	 650.00	 700.00	 7.00	 9	 6.91	 
BMI_bs_40_109	 1	 2	 DoritosGrill.bmp	 1.920326e+02	 22	 9.873217e+02	 220	 7.000504e+02	 98	 1.930688e+02	 650.00	 716.67	 45.00	 23	 3.29	 
BMI_bs_40_109	 1	 2	 DoritosNatural.bmp	 1.940178e+02	 22	 9.934326e+02	 220	 7.167122e+02	 98	 1.950526e+02	 650.00	 733.33	 44.00	 13	 3.29	 
BMI_bs_40_109	 1	 2	 Smarties.bmp	 1.970214e+02	 24	 3.523767e+02	 24	 999000	 98	 1.980411e+02	 650.00	 733.33	 48.00	 2	 2.78	 
BMI_bs_40_109	 1	 2	 ClickBalls5.bmp	 1.990238e+02	 12	 999000	 120	 999000	 999	 2.000415e+02	 650.00	 733.33	 14.00	 16	 5.98	 
BMI_bs_40_109	 1	 2	 Mekupelet.bmp	 2.010259e+02	 12	 999000	 120	 999000	 999	 2.020454e+02	 650.00	 733.33	 20.00	 50	 5.89	 
BMI_bs_40_109	 1	 2	 BisliPizza3.bmp	 2.030282e+02	 11	 1.006078e+03	 1100	 6.500518e+02	 98	 2.040644e+02	 600.00	 733.33	 15.00	 17	 5.98	 
BMI_bs_40_109	 1	 2	 CrunchBisquitWhite2.bmp	 2.060315e+02	 12	 999000	 120	 999000	 999	 2.070512e+02	 600.00	 733.33	 6.00	 32	 6.93	 
