subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_118	 2	 3	 DoritosNatural.bmp	 2.652576e+02	 12	 999000	 120	 999000	 999	 2.662770e+02	 683.33	 616.67	 19.00	 40	 3.89	 
BMI_bs_40_118	 2	 3	 KinderJoy.bmp	 2.702466e+02	 12	 999000	 120	 999000	 999	 2.712655e+02	 683.33	 616.67	 20.00	 3	 3.87	 
BMI_bs_40_118	 2	 3	 ClickBalls5.bmp	 2.722487e+02	 11	 1.021330e+03	 1100	 6.833988e+02	 98	 2.732838e+02	 633.33	 616.67	 16.00	 13	 4.84	 
BMI_bs_40_118	 2	 3	 Tapuchips.bmp	 2.742510e+02	 22	 8.689665e+02	 220	 6.167431e+02	 98	 2.752871e+02	 633.33	 633.33	 46.00	 14	 1.71	 
BMI_bs_40_118	 2	 3	 Tortit.bmp	 2.802578e+02	 24	 999000	 240	 999000	 999	 2.812757e+02	 633.33	 633.33	 55.00	 22	 1.64	 
BMI_bs_40_118	 2	 3	 Mentos.bmp	 2.822600e+02	 24	 999000	 240	 999000	 999	 2.832777e+02	 633.33	 633.33	 52.00	 48	 1.67	 
BMI_bs_40_118	 2	 3	 Apropo.bmp	 2.852467e+02	 12	 999000	 120	 999000	 999	 2.862644e+02	 633.33	 633.33	 12.00	 34	 4.89	 
BMI_bs_40_118	 2	 3	 BisliOnion.bmp	 2.872489e+02	 22	 9.842095e+02	 220	 6.333771e+02	 98	 2.882838e+02	 633.33	 650.00	 43.00	 2	 1.73	 
BMI_bs_40_118	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 2.912534e+02	 12	 999000	 120	 999000	 999	 2.922711e+02	 633.33	 650.00	 13.00	 54	 4.87	 
BMI_bs_40_118	 2	 3	 Taami.bmp	 2.932556e+02	 12	 999000	 120	 999000	 999	 2.942736e+02	 633.33	 650.00	 18.00	 28	 3.89	 
BMI_bs_40_118	 2	 3	 Shugi.bmp	 2.982612e+02	 24	 999000	 240	 999000	 999	 2.992789e+02	 633.33	 650.00	 58.00	 47	 1.62	 
BMI_bs_40_118	 2	 3	 ChocolateParaMilk3.bmp	 3.052524e+02	 11	 8.815354e+02	 110	 6.333895e+02	 98	 3.062869e+02	 650.00	 650.00	 17.00	 26	 4.80	 
BMI_bs_40_118	 2	 3	 HispusimShatiah.bmp	 3.072546e+02	 12	 999000	 120	 999000	 999	 3.082724e+02	 650.00	 650.00	 5.00	 60	 4.93	 
BMI_bs_40_118	 2	 3	 GumiSnakes3.bmp	 3.102580e+02	 24	 999000	 240	 999000	 999	 3.112758e+02	 650.00	 650.00	 47.00	 21	 1.71	 
BMI_bs_40_118	 2	 3	 KashitSour.bmp	 3.132615e+02	 11	 9.477988e+02	 110	 6.500474e+02	 98	 3.142980e+02	 666.67	 650.00	 9.00	 37	 4.91	 
BMI_bs_40_118	 2	 3	 TapuchipsCrunch.bmp	 3.172492e+02	 12	 999000	 120	 999000	 999	 3.182671e+02	 666.67	 650.00	 4.00	 51	 4.93	 
BMI_bs_40_118	 2	 3	 Twist.bmp	 3.212537e+02	 24	 999000	 240	 999000	 999	 3.222717e+02	 666.67	 650.00	 41.00	 5	 2.67	 
BMI_bs_40_118	 2	 3	 ClickXLwhite4.bmp	 3.252582e+02	 12	 999000	 120	 999000	 999	 3.262760e+02	 666.67	 650.00	 6.00	 29	 4.91	 
BMI_bs_40_118	 2	 3	 Popco.bmp	 3.282616e+02	 22	 9.983817e+02	 220	 6.500417e+02	 98	 3.292972e+02	 666.67	 666.67	 49.00	 4	 1.69	 
BMI_bs_40_118	 2	 3	 BambaSweet.bmp	 3.342516e+02	 24	 999000	 240	 999000	 999	 3.352695e+02	 666.67	 666.67	 39.00	 56	 2.71	 
BMI_bs_40_118	 2	 3	 BagaleShtuhim.bmp	 3.362538e+02	 24	 999000	 240	 999000	 999	 3.372717e+02	 666.67	 666.67	 45.00	 1	 1.71	 
BMI_bs_40_118	 2	 3	 KinderBuenoWhite2.bmp	 3.392573e+02	 12	 999000	 120	 999000	 999	 3.402749e+02	 666.67	 666.67	 22.00	 23	 3.84	 
BMI_bs_40_118	 2	 3	 SkittlesFruits2.bmp	 3.412594e+02	 11	 9.886268e+02	 110	 6.667224e+02	 98	 3.422957e+02	 683.33	 666.67	 11.00	 15	 4.89	 
BMI_bs_40_118	 2	 3	 DoritosGrill.bmp	 3.432617e+02	 24	 999000	 240	 999000	 999	 3.442796e+02	 683.33	 666.67	 53.00	 53	 1.67	 
BMI_bs_40_118	 2	 3	 Tictac.bmp	 3.452472e+02	 22	 9.759935e+02	 220	 6.667161e+02	 98	 3.462828e+02	 683.33	 683.33	 54.00	 16	 1.64	 
BMI_bs_40_118	 2	 3	 ClickBlackWhite3.bmp	 3.482507e+02	 12	 999000	 120	 999000	 999	 3.492685e+02	 683.33	 683.33	 10.00	 9	 4.89	 
BMI_bs_40_118	 2	 3	 ClickBisquit2.bmp	 3.522551e+02	 12	 999000	 120	 999000	 999	 3.532728e+02	 683.33	 683.33	 7.00	 30	 4.91	 
BMI_bs_40_118	 2	 3	 Loacker.bmp	 3.542574e+02	 12	 999000	 120	 999000	 999	 3.552752e+02	 683.33	 683.33	 21.00	 18	 3.84	 
BMI_bs_40_118	 2	 3	 CrunchShokoVanil.bmp	 3.562597e+02	 24	 999000	 240	 999000	 999	 3.572774e+02	 683.33	 683.33	 57.00	 36	 1.62	 
BMI_bs_40_118	 2	 3	 ChocolateParaMarir2.bmp	 3.582619e+02	 24	 999000	 240	 999000	 999	 3.592796e+02	 683.33	 683.33	 40.00	 58	 2.71	 
BMI_bs_40_118	 2	 3	 Dubonim.bmp	 3.602475e+02	 22	 1.088983e+03	 2200	 6.833900e+02	 98	 3.612841e+02	 683.33	 633.33	 51.00	 17	 1.67	 
BMI_bs_40_118	 2	 3	 WerthersOriginal.bmp	 3.622496e+02	 24	 999000	 240	 999000	 999	 3.632692e+02	 683.33	 633.33	 42.00	 8	 2.67	 
BMI_bs_40_118	 2	 3	 Keifli.bmp	 3.662542e+02	 24	 999000	 240	 999000	 999	 3.672720e+02	 683.33	 633.33	 50.00	 49	 1.69	 
BMI_bs_40_118	 2	 3	 ChocolateParaCookies5.bmp	 3.702587e+02	 12	 999000	 120	 999000	 999	 3.712764e+02	 683.33	 633.33	 3.00	 59	 4.96	 
BMI_bs_40_118	 2	 3	 Bounty.bmp	 3.722609e+02	 11	 1.001090e+03	 1100	 6.833861e+02	 98	 3.732961e+02	 633.33	 633.33	 14.00	 55	 4.87	 
BMI_bs_40_118	 2	 3	 ClickXLbrown4.bmp	 3.742462e+02	 12	 999000	 120	 999000	 999	 3.752641e+02	 633.33	 633.33	 15.00	 7	 4.84	 
