subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_105	 1	 13	 SkittlesFruits2.bmp	 1.629256e+03	 11	 9.386662e+02	 110	 5.500614e+02	 98	 1.630291e+03	 566.67	 550.00	 15.00	 25	 5.98	 
BMI_bs_40_105	 1	 13	 Bamba.bmp	 1.634245e+03	 24	 999000	 240	 999000	 999	 1.635263e+03	 566.67	 550.00	 57.00	 45	 2.20	 
BMI_bs_40_105	 1	 13	 CrunchBisquitWhite2.bmp	 1.636247e+03	 12	 999000	 120	 999000	 999	 1.637265e+03	 566.67	 550.00	 6.00	 24	 7.58	 
BMI_bs_40_105	 1	 13	 Popco.bmp	 1.638250e+03	 22	 9.231173e+02	 220	 5.500700e+02	 98	 1.639301e+03	 566.67	 566.67	 47.00	 39	 3.13	 
BMI_bs_40_105	 1	 13	 Dubonim.bmp	 1.644256e+03	 24	 999000	 240	 999000	 999	 1.645274e+03	 566.67	 566.67	 58.00	 52	 2.18	 
BMI_bs_40_105	 1	 13	 Twix.bmp	 1.646259e+03	 12	 999000	 120	 999000	 999	 1.647276e+03	 566.67	 566.67	 5.00	 3	 7.96	 
BMI_bs_40_105	 1	 13	 CrunchBisquitBrown3.bmp	 1.649245e+03	 12	 999000	 120	 999000	 999	 1.650263e+03	 566.67	 566.67	 3.00	 16	 8.04	 
BMI_bs_40_105	 1	 13	 KinderBuenoBrown3.bmp	 1.651247e+03	 12	 999000	 120	 999000	 999	 1.652265e+03	 566.67	 566.67	 22.00	 58	 5.47	 
BMI_bs_40_105	 1	 13	 DoritosGrill.bmp	 1.655252e+03	 22	 8.865340e+02	 220	 5.667177e+02	 98	 1.656286e+03	 566.67	 583.33	 45.00	 41	 3.24	 
BMI_bs_40_105	 1	 13	 Mars.bmp	 1.657254e+03	 12	 999000	 120	 999000	 999	 1.658272e+03	 566.67	 583.33	 20.00	 1	 5.84	 
BMI_bs_40_105	 1	 13	 ClickXLbrown4.bmp	 1.662260e+03	 12	 999000	 120	 999000	 999	 1.663278e+03	 566.67	 583.33	 4.00	 20	 8.00	 
BMI_bs_40_105	 1	 13	 BabyDoll.bmp	 1.669251e+03	 24	 999000	 240	 999000	 999	 1.670269e+03	 566.67	 583.33	 39.00	 42	 3.78	 
BMI_bs_40_105	 1	 13	 KashitSour.bmp	 1.671253e+03	 12	 999000	 120	 999000	 999	 1.672271e+03	 566.67	 583.33	 19.00	 17	 5.89	 
BMI_bs_40_105	 1	 13	 ClickXLwhite4.bmp	 1.674257e+03	 12	 999000	 120	 999000	 999	 1.675275e+03	 566.67	 583.33	 8.00	 13	 7.09	 
BMI_bs_40_105	 1	 13	 BisliPizza3.bmp	 1.677260e+03	 24	 999000	 240	 999000	 999	 1.678278e+03	 566.67	 583.33	 41.00	 48	 3.33	 
BMI_bs_40_105	 1	 13	 Taami.bmp	 1.681248e+03	 24	 999000	 240	 999000	 999	 1.682265e+03	 566.67	 583.33	 56.00	 37	 2.24	 
BMI_bs_40_105	 1	 13	 Tictac.bmp	 1.685252e+03	 24	 999000	 240	 999000	 999	 1.686270e+03	 566.67	 583.33	 54.00	 34	 2.67	 
BMI_bs_40_105	 1	 13	 ChocolateParaMarir2.bmp	 1.689257e+03	 12	 999000	 120	 999000	 999	 1.690275e+03	 566.67	 583.33	 11.00	 46	 6.02	 
BMI_bs_40_105	 1	 13	 DoritosSourSpicy.bmp	 1.692260e+03	 22	 9.489303e+02	 220	 5.833761e+02	 98	 1.693295e+03	 566.67	 600.00	 44.00	 40	 3.24	 
BMI_bs_40_105	 1	 13	 Smarties.bmp	 1.698250e+03	 12	 999000	 120	 999000	 999	 1.699268e+03	 566.67	 600.00	 17.00	 8	 5.93	 
BMI_bs_40_105	 1	 13	 Keifli.bmp	 1.700252e+03	 24	 999000	 240	 999000	 999	 1.701270e+03	 566.67	 600.00	 48.00	 57	 2.80	 
BMI_bs_40_105	 1	 13	 Tapuchips.bmp	 1.703256e+03	 24	 999000	 240	 999000	 999	 1.704273e+03	 566.67	 600.00	 49.00	 38	 2.73	 
BMI_bs_40_105	 1	 13	 Halva2.bmp	 1.705258e+03	 24	 999000	 240	 999000	 999	 1.706276e+03	 566.67	 600.00	 46.00	 11	 3.18	 
BMI_bs_40_105	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.707260e+03	 11	 9.682355e+02	 110	 5.667223e+02	 98	 1.708295e+03	 583.33	 600.00	 10.00	 49	 6.04	 
BMI_bs_40_105	 1	 13	 Mentos.bmp	 1.709246e+03	 22	 1.030251e+03	 2200	 6.000483e+02	 98	 1.710281e+03	 583.33	 550.00	 50.00	 23	 2.71	 
BMI_bs_40_105	 1	 13	 Cheetos.bmp	 1.712249e+03	 24	 999000	 240	 999000	 999	 1.713267e+03	 583.33	 550.00	 43.00	 36	 3.29	 
BMI_bs_40_105	 1	 13	 BambaSweet.bmp	 1.716254e+03	 22	 1.053927e+03	 2200	 5.500444e+02	 98	 1.717288e+03	 583.33	 500.00	 53.00	 5	 2.69	 
BMI_bs_40_105	 1	 13	 ClickBisquit2.bmp	 1.718256e+03	 12	 999000	 120	 999000	 999	 1.719274e+03	 583.33	 500.00	 21.00	 12	 5.84	 
BMI_bs_40_105	 1	 13	 HappyHippo.bmp	 1.720258e+03	 11	 1.054710e+03	 1100	 5.833813e+02	 98	 1.721295e+03	 533.33	 500.00	 12.00	 7	 6.00	 
BMI_bs_40_105	 1	 13	 Bounty.bmp	 1.722260e+03	 24	 999000	 240	 999000	 999	 1.723279e+03	 533.33	 500.00	 42.00	 10	 3.29	 
BMI_bs_40_105	 1	 13	 ChocolateParaCookies5.bmp	 1.724246e+03	 11	 8.583679e+02	 110	 5.333780e+02	 98	 1.725283e+03	 550.00	 500.00	 7.00	 18	 7.56	 
BMI_bs_40_105	 1	 13	 ChocolateParaMilk3.bmp	 1.726248e+03	 12	 999000	 120	 999000	 999	 1.727266e+03	 550.00	 500.00	 16.00	 53	 5.96	 
BMI_bs_40_105	 1	 13	 Snickers.bmp	 1.730253e+03	 11	 9.042499e+02	 110	 5.500472e+02	 98	 1.731289e+03	 566.67	 500.00	 13.00	 43	 6.00	 
BMI_bs_40_105	 1	 13	 PesekZman.bmp	 1.734257e+03	 24	 999000	 240	 999000	 999	 1.735275e+03	 566.67	 500.00	 51.00	 27	 2.71	 
BMI_bs_40_105	 1	 13	 TapuchipsCrunch.bmp	 1.736259e+03	 24	 999000	 240	 999000	 999	 1.737277e+03	 566.67	 500.00	 40.00	 35	 3.36	 
BMI_bs_40_105	 1	 13	 BisliGrill.bmp	 1.738245e+03	 24	 999000	 240	 999000	 999	 1.739263e+03	 566.67	 500.00	 55.00	 59	 2.29	 
BMI_bs_40_105	 1	 13	 Kitkat.bmp	 1.740247e+03	 12	 999000	 120	 999000	 999	 1.741265e+03	 566.67	 500.00	 9.00	 47	 6.53	 
BMI_bs_40_105	 1	 13	 Tortit.bmp	 1.742249e+03	 22	 1.058114e+03	 2200	 5.000434e+02	 98	 1.743285e+03	 566.67	 450.00	 52.00	 4	 2.69	 
BMI_bs_40_105	 1	 13	 KinderBuenoWhite2.bmp	 1.748256e+03	 12	 999000	 120	 999000	 999	 1.749274e+03	 566.67	 450.00	 14.00	 51	 6.00	 
BMI_bs_40_105	 1	 13	 ClickBalls5.bmp	 1.750258e+03	 11	 9.807557e+02	 110	 5.667112e+02	 98	 1.751295e+03	 583.33	 450.00	 18.00	 22	 5.93	 
