subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_124	 2	 4	 Bamba.bmp	 4.040052e+02	 24	 999000	 240	 999000	 999	 4.050231e+02	 650.00	 716.67	 42.00	 55	 3.80	 
BMI_bs_40_124	 2	 4	 Cheetos.bmp	 4.089940e+02	 12	 999000	 120	 999000	 999	 4.100128e+02	 650.00	 716.67	 12.00	 3	 5.91	 
BMI_bs_40_124	 2	 4	 SkittlesSour4.bmp	 4.109963e+02	 12	 999000	 120	 999000	 999	 4.120151e+02	 650.00	 716.67	 5.00	 49	 6.98	 
BMI_bs_40_124	 2	 4	 ClickBisquit2.bmp	 4.129986e+02	 11	 9.809111e+02	 110	 6.500623e+02	 98	 4.140348e+02	 666.67	 716.67	 8.00	 41	 5.98	 
BMI_bs_40_124	 2	 4	 SkittlesFruits2.bmp	 4.190054e+02	 24	 999000	 240	 999000	 999	 4.200250e+02	 666.67	 716.67	 50.00	 30	 3.29	 
BMI_bs_40_124	 2	 4	 Loacker.bmp	 4.209909e+02	 12	 999000	 120	 999000	 999	 4.220105e+02	 666.67	 716.67	 7.00	 42	 6.02	 
BMI_bs_40_124	 2	 4	 Popco.bmp	 4.239943e+02	 22	 1.105225e+03	 2200	 7.167380e+02	 98	 4.250309e+02	 666.67	 666.67	 49.00	 9	 3.29	 
BMI_bs_40_124	 2	 4	 HappyHippo.bmp	 4.259965e+02	 24	 999000	 240	 999000	 999	 4.270167e+02	 666.67	 666.67	 52.00	 31	 2.82	 
BMI_bs_40_124	 2	 4	 DoritosSourSpicy.bmp	 4.300011e+02	 12	 999000	 120	 999000	 999	 4.310207e+02	 666.67	 666.67	 18.00	 21	 5.42	 
BMI_bs_40_124	 2	 4	 KinderBuenoBrown3.bmp	 4.320032e+02	 12	 999000	 120	 999000	 999	 4.330226e+02	 666.67	 666.67	 22.00	 38	 5.38	 
BMI_bs_40_124	 2	 4	 Keifli.bmp	 4.369922e+02	 12	 999000	 120	 999000	 999	 4.380117e+02	 666.67	 666.67	 21.00	 26	 5.38	 
