Trial	StimName	Bid	RT
1	Taami.bmp	8.11111111111	4757
2	Popco.bmp	8.04444444444	2502
3	CrunchBisquitBrown3.bmp	7.95555555556	2520
4	BisliGrill.bmp	4.8	2135
5	GumiWine2.bmp	2.68888888889	2166
6	Loacker.bmp	9.97777777778	5486
7	Tictac.bmp	2.68888888889	6290
8	Dubonim.bmp	5.35555555556	3971
9	BambaNugat.bmp	8.06666666667	2836
10	KinderBuenoWhite2.bmp	7.06666666667	2884
11	WerthersOriginal.bmp	2.73333333333	2070
12	Tortit.bmp	4.8	2386
13	BisliOnion.bmp	6.48888888889	4521
14	ChocolateParaSucariotKoftzot2.bmp	7.31111111111	2569
15	Bamba.bmp	4.84444444444	2052
16	ChocolateParaMilk3.bmp	5.44444444444	3153
17	KifkefMaklot2.bmp	5.93333333333	2003
18	ClickBalls5.bmp	6.64444444444	1953
19	ClickXLbrown4.bmp	6.88888888889	2120
20	Shugi.bmp	7.97777777778	4432
21	GumiSnakes3.bmp	1.66666666667	3320
22	Twist.bmp	3.86666666667	2471
23	ClickBisquit2.bmp	8.02222222222	2501
24	Smarties.bmp	5.86666666667	2952
25	BagaleShtuhim.bmp	4.84444444444	1769
26	ChocolateParaCookies5.bmp	7.04444444444	3270
27	Snickers.bmp	6.95555555556	2620
28	Mekupelet.bmp	5.8	5675
29	Cheetos.bmp	4.26666666667	3068
30	CrunchShokoVanil.bmp	5.88888888889	2469
31	Tapuchips.bmp	4.88888888889	3387
32	DoritosSourSpicy.bmp	7.0	2950
33	Mars.bmp	4.84444444444	2302
34	ClickXLwhite4.bmp	6.91111111111	2020
35	Halva2.bmp	7.0	2253
36	Mentos.bmp	3.77777777778	3335
37	PesekZman.bmp	6.93333333333	5204
38	SkittlesSour4.bmp	2.15555555556	2202
39	HispusimShatiah.bmp	2.13333333333	2670
40	Hit.bmp	7.97777777778	2400
41	Apropo.bmp	4.82222222222	2286
42	Twix.bmp	8.02222222222	2118
43	KinderJoy.bmp	8.08888888889	2669
44	HappyHippo.bmp	5.86666666667	2817
45	Egozi.bmp	5.4	2501
46	DoritosGrill.bmp	4.35555555556	2034
47	SkittlesFruits2.bmp	2.35555555556	2102
48	Keifli.bmp	4.4	2136
49	BabyDoll.bmp	3.22222222222	2219
50	Bounty.bmp	7.55555555556	2802
51	ChocolateParaMarir2.bmp	5.33333333333	2101
52	TapuchipsCrunch.bmp	6.46666666667	2153
53	ClickBlackWhite3.bmp	7.46666666667	2235
54	KashitSour.bmp	2.13333333333	1952
55	DoritosNatural.bmp	3.88888888889	3070
56	BambaSweet.bmp	6.95555555556	2686
57	KinderBuenoBrown3.bmp	8.11111111111	2303
58	Kitkat.bmp	9.97777777778	2002
59	CrunchBisquitWhite2.bmp	8.88888888889	1901
60	BisliPizza3.bmp	5.97777777778	3371
