subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_119	 1	 17	 Smarties.bmp	 2.099001e+03	 11	 6.788718e+02	 11	 8.000689e+02	 98	 2.100037e+03	 816.67	 816.67	 13.00	 14	 5.96	 
BMI_bs_40_119	 1	 17	 ClickBlackWhite3.bmp	 2.104007e+03	 12	 999000	 120	 999000	 999	 2.105025e+03	 816.67	 816.67	 17.00	 31	 5.93	 
BMI_bs_40_119	 1	 17	 BisliGrill.bmp	 2.105992e+03	 24	 999000	 240	 999000	 999	 2.107010e+03	 816.67	 816.67	 42.00	 43	 3.80	 
BMI_bs_40_119	 1	 17	 Tictac.bmp	 2.107994e+03	 24	 999000	 240	 999000	 999	 2.109012e+03	 816.67	 816.67	 55.00	 13	 1.67	 
BMI_bs_40_119	 1	 17	 ClickBisquit2.bmp	 2.114001e+03	 12	 999000	 120	 999000	 999	 2.115019e+03	 816.67	 816.67	 14.00	 51	 5.96	 
BMI_bs_40_119	 1	 17	 Twix.bmp	 2.116003e+03	 12	 999000	 120	 999000	 999	 2.117021e+03	 816.67	 816.67	 8.00	 17	 7.00	 
BMI_bs_40_119	 1	 17	 Halva2.bmp	 2.119007e+03	 22	 8.617299e+02	 220	 8.167217e+02	 98	 2.120043e+03	 816.67	 833.33	 53.00	 3	 1.73	 
BMI_bs_40_119	 1	 17	 Tortit.bmp	 2.120992e+03	 24	 999000	 240	 999000	 999	 2.122010e+03	 816.67	 833.33	 58.00	 30	 0.58	 
BMI_bs_40_119	 1	 17	 WerthersOriginal.bmp	 2.124997e+03	 24	 999000	 240	 999000	 999	 2.126015e+03	 816.67	 833.33	 56.00	 22	 1.67	 
BMI_bs_40_119	 1	 17	 Bounty.bmp	 2.126999e+03	 24	 999000	 240	 999000	 999	 2.128017e+03	 816.67	 833.33	 48.00	 41	 2.73	 
BMI_bs_40_119	 1	 17	 Keifli.bmp	 2.132005e+03	 24	 999000	 240	 999000	 999	 2.133022e+03	 816.67	 833.33	 57.00	 59	 1.60	 
BMI_bs_40_119	 1	 17	 BambaSweet.bmp	 2.138996e+03	 24	 999000	 240	 999000	 999	 2.140014e+03	 816.67	 833.33	 41.00	 4	 3.80	 
BMI_bs_40_119	 1	 17	 Snickers.bmp	 2.140998e+03	 12	 999000	 120	 999000	 999	 2.142016e+03	 816.67	 833.33	 16.00	 15	 5.93	 
BMI_bs_40_119	 1	 17	 Hit.bmp	 2.144001e+03	 24	 999000	 240	 999000	 999	 2.145019e+03	 816.67	 833.33	 43.00	 44	 3.76	 
BMI_bs_40_119	 1	 17	 Apropo.bmp	 2.147005e+03	 12	 999000	 120	 999000	 999	 2.148022e+03	 816.67	 833.33	 3.00	 29	 7.07	 
BMI_bs_40_119	 1	 17	 BambaNugat.bmp	 2.150992e+03	 12	 999000	 120	 999000	 999	 2.152010e+03	 816.67	 833.33	 11.00	 6	 6.96	 
BMI_bs_40_119	 1	 17	 Mekupelet.bmp	 2.154997e+03	 12	 999000	 120	 999000	 999	 2.156015e+03	 816.67	 833.33	 22.00	 19	 4.91	 
BMI_bs_40_119	 1	 17	 DoritosNatural.bmp	 2.159002e+03	 24	 999000	 240	 999000	 999	 2.160019e+03	 816.67	 833.33	 40.00	 2	 3.82	 
BMI_bs_40_119	 1	 17	 BisliPizza3.bmp	 2.162005e+03	 22	 8.653025e+02	 220	 8.333817e+02	 98	 2.163040e+03	 816.67	 850.00	 44.00	 1	 2.78	 
