Trial	StimName	Bid	RT
1	Shugi.bmp	2.28888888889	7970
2	Twix.bmp	5.93333333333	3919
3	Mekupelet.bmp	3.77777777778	3433
4	Cheetos.bmp	3.28888888889	4620
5	Dubonim.bmp	2.57777777778	5539
6	DoritosGrill.bmp	3.35555555556	2855
7	BambaSweet.bmp	0.777777777778	4587
8	KinderBuenoBrown3.bmp	4.86666666667	4389
9	BisliOnion.bmp	3.2	3572
10	Bounty.bmp	5.82222222222	3253
11	CrunchBisquitBrown3.bmp	6.91111111111	5190
12	BambaNugat.bmp	3.28888888889	2686
13	DoritosSourSpicy.bmp	3.22222222222	4252
14	Bamba.bmp	2.26666666667	2803
15	Hit.bmp	4.35555555556	5156
16	Tapuchips.bmp	2.66666666667	6691
17	PesekZman.bmp	5.4	3787
18	WerthersOriginal.bmp	3.71111111111	8360
19	Halva2.bmp	2.73333333333	3187
20	ClickXLwhite4.bmp	5.93333333333	6272
21	GumiWine2.bmp	2.11111111111	4171
22	SkittlesSour4.bmp	2.68888888889	4922
23	ClickBlackWhite3.bmp	6.57777777778	2820
24	ChocolateParaCookies5.bmp	6.44444444444	5338
25	HispusimShatiah.bmp	1.31111111111	2886
26	KinderJoy.bmp	2.2	4071
27	ClickBalls5.bmp	5.91111111111	3036
28	TapuchipsCrunch.bmp	3.24444444444	3802
29	BabyDoll.bmp	0.977777777778	2338
30	KinderBuenoWhite2.bmp	5.88888888889	4088
31	BisliPizza3.bmp	4.26666666667	4639
32	Popco.bmp	0.733333333333	5805
33	HappyHippo.bmp	1.4	3783
34	Twist.bmp	1.33333333333	2502
35	Kitkat.bmp	4.84444444444	2836
36	SkittlesFruits2.bmp	3.24444444444	2519
37	ClickXLbrown4.bmp	6.95555555556	5022
38	Keifli.bmp	0.755555555556	2386
39	KifkefMaklot2.bmp	3.84444444444	5305
40	ChocolateParaMarir2.bmp	4.84444444444	5707
41	Taami.bmp	2.11111111111	3204
42	Egozi.bmp	3.02222222222	3303
43	Tortit.bmp	2.08888888889	5038
44	DoritosNatural.bmp	2.82222222222	4087
45	Snickers.bmp	5.95555555556	6973
46	Smarties.bmp	3.84444444444	4136
47	ChocolateParaMilk3.bmp	5.22222222222	5422
48	Mars.bmp	5.95555555556	1952
49	CrunchShokoVanil.bmp	2.68888888889	6573
50	BisliGrill.bmp	4.28888888889	2821
51	Tictac.bmp	2.02222222222	4053
52	ClickBisquit2.bmp	5.26666666667	3286
53	Apropo.bmp	3.62222222222	6055
54	GumiSnakes3.bmp	0.688888888889	2036
55	ChocolateParaSucariotKoftzot2.bmp	2.68888888889	2853
56	Loacker.bmp	3.35555555556	8494
57	Mentos.bmp	2.71111111111	5355
58	KashitSour.bmp	0.466666666667	2235
59	CrunchBisquitWhite2.bmp	5.62222222222	4755
60	BagaleShtuhim.bmp	3.91111111111	3152
