subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_109	 1	 1	 Mentos.bmp	 1.252678e+00	 24	 999000	 240	 999000	 999	 2.271661e+00	 750.00	 750.00	 49.00	 26	 2.78	 
BMI_bs_40_109	 1	 1	 CrunchShokoVanil.bmp	 4.238982e+00	 24	 999000	 240	 999000	 999	 5.258467e+00	 750.00	 750.00	 42.00	 15	 3.71	 
BMI_bs_40_109	 1	 1	 Tictac.bmp	 6.241096e+00	 24	 999000	 240	 999000	 999	 7.260755e+00	 750.00	 750.00	 41.00	 8	 3.76	 
BMI_bs_40_109	 1	 1	 BagaleShtuhim.bmp	 8.226769e+00	 24	 999000	 240	 999000	 999	 9.246246e+00	 750.00	 750.00	 46.00	 42	 3.11	 
BMI_bs_40_109	 1	 1	 Taami.bmp	 1.022891e+01	 12	 999000	 120	 999000	 999	 1.124868e+01	 750.00	 750.00	 3.00	 12	 6.98	 
BMI_bs_40_109	 1	 1	 Tortit.bmp	 1.323229e+01	 24	 999000	 240	 999000	 999	 1.425205e+01	 750.00	 750.00	 51.00	 6	 2.64	 
BMI_bs_40_109	 1	 1	 Shugi.bmp	 1.523461e+01	 24	 999000	 240	 999000	 999	 1.625422e+01	 750.00	 750.00	 55.00	 48	 2.13	 
BMI_bs_40_109	 1	 1	 Apropo.bmp	 1.923904e+01	 12	 999000	 120	 999000	 999	 2.025904e+01	 750.00	 750.00	 11.00	 4	 6.38	 
BMI_bs_40_109	 1	 1	 ChocolateParaCookies5.bmp	 2.124127e+01	 12	 999000	 120	 999000	 999	 2.226067e+01	 750.00	 750.00	 8.00	 34	 6.67	 
BMI_bs_40_109	 1	 1	 KinderBuenoWhite2.bmp	 2.623026e+01	 11	 1.080755e+03	 1100	 7.500581e+02	 98	 2.726515e+01	 700.00	 750.00	 12.00	 36	 6.36	 
BMI_bs_40_109	 1	 1	 CrunchBisquitWhite2.bmp	 2.823242e+01	 12	 999000	 120	 999000	 999	 2.925054e+01	 700.00	 750.00	 6.00	 32	 6.93	 
BMI_bs_40_109	 1	 1	 Twix.bmp	 3.223691e+01	 12	 999000	 120	 999000	 999	 3.325662e+01	 700.00	 750.00	 4.00	 21	 6.98	 
BMI_bs_40_109	 1	 1	 Popco.bmp	 3.423917e+01	 24	 999000	 240	 999000	 999	 3.525913e+01	 700.00	 750.00	 57.00	 39	 1.96	 
BMI_bs_40_109	 1	 1	 Mekupelet.bmp	 3.722553e+01	 12	 999000	 120	 999000	 999	 3.824433e+01	 700.00	 750.00	 20.00	 50	 5.89	 
BMI_bs_40_109	 1	 1	 SkittlesSour4.bmp	 4.223147e+01	 22	 1.066521e+03	 2200	 7.500694e+02	 98	 4.326716e+01	 700.00	 700.00	 53.00	 43	 2.60	 
