subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_113	 1	 11	 CrunchBisquitWhite2.bmp	 1.281362e+03	 11	 6.293641e+02	 11	 8.833985e+02	 98	 1.282397e+03	 900.00	 883.33	 7.00	 20	 5.96	 
BMI_bs_40_113	 1	 11	 ClickXLwhite4.bmp	 1.286367e+03	 12	 999000	 120	 999000	 999	 1.287387e+03	 900.00	 883.33	 8.00	 30	 5.93	 
BMI_bs_40_113	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.288352e+03	 12	 999000	 120	 999000	 999	 1.289370e+03	 900.00	 883.33	 3.00	 2	 7.40	 
BMI_bs_40_113	 1	 11	 ClickBalls5.bmp	 1.290355e+03	 24	 999000	 240	 999000	 999	 1.291373e+03	 900.00	 883.33	 46.00	 25	 2.76	 
BMI_bs_40_113	 1	 11	 CrunchShokoVanil.bmp	 1.296362e+03	 24	 999000	 240	 999000	 999	 1.297380e+03	 900.00	 883.33	 48.00	 40	 2.76	 
BMI_bs_40_113	 1	 11	 BagaleShtuhim.bmp	 1.298364e+03	 24	 999000	 240	 999000	 999	 1.299382e+03	 900.00	 883.33	 39.00	 29	 3.73	 
BMI_bs_40_113	 1	 11	 CrunchBisquitBrown3.bmp	 1.301367e+03	 12	 999000	 120	 999000	 999	 1.302385e+03	 900.00	 883.33	 17.00	 13	 4.87	 
BMI_bs_40_113	 1	 11	 Shugi.bmp	 1.303352e+03	 22	 8.806090e+02	 22	 8.834292e+02	 98	 1.304387e+03	 900.00	 900.00	 50.00	 41	 2.73	 
BMI_bs_40_113	 1	 11	 ClickXLbrown4.bmp	 1.307357e+03	 12	 999000	 120	 999000	 999	 1.308375e+03	 900.00	 900.00	 4.00	 52	 7.00	 
BMI_bs_40_113	 1	 11	 Mentos.bmp	 1.309360e+03	 12	 999000	 120	 999000	 999	 1.310377e+03	 900.00	 900.00	 16.00	 4	 4.87	 
BMI_bs_40_113	 1	 11	 SkittlesSour4.bmp	 1.314365e+03	 12	 999000	 120	 999000	 999	 1.315383e+03	 900.00	 900.00	 20.00	 17	 4.84	 
