Trial	StimName	Bid	RT
1	Popco.bmp	2.11111111111	9829
2	Egozi.bmp	4.33333333333	6825
3	DoritosGrill.bmp	4.31111111111	6575
4	KashitSour.bmp	6.91111111111	7441
5	Mekupelet.bmp	6.0	11929
6	ClickXLbrown4.bmp	8.06666666667	9608
7	ClickXLwhite4.bmp	8.0	2620
8	Apropo.bmp	4.26666666667	4188
9	KinderJoy.bmp	5.84444444444	6626
10	Loacker.bmp	2.66666666667	3068
11	Twist.bmp	2.71111111111	3004
12	GumiWine2.bmp	6.95555555556	6157
13	BambaSweet.bmp	1.55555555556	3052
14	Snickers.bmp	3.2	9192
15	CrunchShokoVanil.bmp	2.73333333333	8976
16	ClickBisquit2.bmp	6.46666666667	5847
17	BisliOnion.bmp	5.88888888889	11273
18	Kitkat.bmp	4.84444444444	6489
19	Smarties.bmp	3.22222222222	2737
20	Tapuchips.bmp	4.4	3122
21	Bamba.bmp	4.44444444444	4004
22	BisliPizza3.bmp	5.4	4070
23	GumiSnakes3.bmp	7.0	6556
24	Keifli.bmp	6.0	5190
25	Tictac.bmp	2.68888888889	3036
26	KinderBuenoWhite2.bmp	4.86666666667	4219
27	Shugi.bmp	3.15555555556	5924
28	Mars.bmp	3.2	2516
29	ChocolateParaMarir2.bmp	4.37777777778	8726
30	WerthersOriginal.bmp	6.48888888889	8543
31	KinderBuenoBrown3.bmp	4.31111111111	7826
32	Bounty.bmp	1.62222222222	4289
33	ChocolateParaCookies5.bmp	5.37777777778	19720
34	DoritosNatural.bmp	4.31111111111	4004
35	ChocolateParaSucariotKoftzot2.bmp	6.46666666667	4271
36	Hit.bmp	6.95555555556	9743
37	Tortit.bmp	2.6	2604
38	BambaNugat.bmp	2.15555555556	11364
39	TapuchipsCrunch.bmp	4.84444444444	5621
40	HappyHippo.bmp	5.95555555556	6174
41	Halva2.bmp	1.08888888889	2918
42	KifkefMaklot2.bmp	2.71111111111	5589
43	Cheetos.bmp	5.42222222222	3606
44	Taami.bmp	5.33333333333	3202
45	Dubonim.bmp	5.93333333333	3870
46	CrunchBisquitWhite2.bmp	7.51111111111	6090
47	HispusimShatiah.bmp	8.04444444444	6090
48	Twix.bmp	7.42222222222	7324
49	BabyDoll.bmp	6.57777777778	20672
50	ClickBalls5.bmp	5.82222222222	11513
51	SkittlesSour4.bmp	1.64444444444	2719
52	ChocolateParaMilk3.bmp	7.48888888889	3787
53	DoritosSourSpicy.bmp	4.22222222222	8226
54	PesekZman.bmp	4.86666666667	2953
55	CrunchBisquitBrown3.bmp	7.53333333333	3805
56	SkittlesFruits2.bmp	1.68888888889	3220
57	ClickBlackWhite3.bmp	6.44444444444	2050
58	BagaleShtuhim.bmp	2.73333333333	6291
59	BisliGrill.bmp	4.24444444444	15117
60	Mentos.bmp	2.62222222222	2151
