subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_121	 1	 20	 BisliGrill.bmp	 2.542836e+03	 12	 999000	 120	 999000	 999	 2.543854e+03	 783.33	 716.67	 20.00	 50	 4.29	 
BMI_bs_40_121	 1	 20	 BabyDoll.bmp	 2.545840e+03	 24	 999000	 240	 999000	 999	 2.546858e+03	 783.33	 716.67	 55.00	 29	 0.98	 
BMI_bs_40_121	 1	 20	 Hit.bmp	 2.549844e+03	 12	 999000	 120	 999000	 999	 2.550862e+03	 783.33	 716.67	 19.00	 15	 4.36	 
BMI_bs_40_121	 1	 20	 Popco.bmp	 2.551830e+03	 24	 999000	 240	 999000	 999	 2.552848e+03	 783.33	 716.67	 58.00	 32	 0.73	 
BMI_bs_40_121	 1	 20	 Dubonim.bmp	 2.553832e+03	 22	 1.081750e+03	 2200	 7.167259e+02	 98	 2.554868e+03	 783.33	 666.67	 44.00	 5	 2.58	 
BMI_bs_40_121	 1	 20	 Twist.bmp	 2.557837e+03	 22	 9.274272e+02	 220	 6.667157e+02	 98	 2.558871e+03	 783.33	 683.33	 53.00	 34	 1.33	 
BMI_bs_40_121	 1	 20	 ChocolateParaMilk3.bmp	 2.559839e+03	 11	 1.000577e+03	 1100	 7.833915e+02	 98	 2.560874e+03	 733.33	 683.33	 15.00	 47	 5.22	 
BMI_bs_40_121	 1	 20	 BagaleShtuhim.bmp	 2.564845e+03	 12	 999000	 120	 999000	 999	 2.565862e+03	 733.33	 683.33	 22.00	 60	 3.91	 
BMI_bs_40_121	 1	 20	 CrunchBisquitWhite2.bmp	 2.566830e+03	 11	 9.223055e+02	 110	 7.333820e+02	 98	 2.567865e+03	 750.00	 683.33	 12.00	 59	 5.62	 
BMI_bs_40_121	 1	 20	 Snickers.bmp	 2.569833e+03	 12	 999000	 120	 999000	 999	 2.570851e+03	 750.00	 683.33	 5.00	 45	 5.96	 
BMI_bs_40_121	 1	 20	 Tapuchips.bmp	 2.572837e+03	 24	 999000	 240	 999000	 999	 2.573855e+03	 750.00	 683.33	 43.00	 16	 2.67	 
