Trial	StimName	Bid	RT
1	BisliGrill.bmp	5.95555555556	2689
2	DoritosGrill.bmp	3.8	2954
3	BisliOnion.bmp	5.95555555556	5023
4	Twix.bmp	7.13333333333	3837
5	Mekupelet.bmp	3.68888888889	1752
6	KashitSour.bmp	1.68888888889	2168
7	SkittlesSour4.bmp	2.71111111111	2053
8	ClickXLbrown4.bmp	8.08888888889	2684
9	Bounty.bmp	4.93333333333	6756
10	ClickBalls5.bmp	8.57777777778	2083
11	SkittlesFruits2.bmp	3.2	3271
12	CrunchBisquitWhite2.bmp	8.95555555556	2201
13	Halva2.bmp	2.28888888889	1970
14	KinderBuenoWhite2.bmp	8.35555555556	1902
15	Shugi.bmp	3.37777777778	2167
16	Tictac.bmp	2.37777777778	2019
17	Cheetos.bmp	6.37777777778	2184
18	Loacker.bmp	5.42222222222	3100
19	Bamba.bmp	3.17777777778	2269
20	DoritosSourSpicy.bmp	3.77777777778	3688
21	BabyDoll.bmp	3.28888888889	2385
22	Kitkat.bmp	6.46666666667	2084
23	ChocolateParaMilk3.bmp	7.44444444444	3356
24	BagaleShtuhim.bmp	3.86666666667	2451
25	ClickBlackWhite3.bmp	8.53333333333	3337
26	TapuchipsCrunch.bmp	3.22222222222	2718
27	BisliPizza3.bmp	3.22222222222	2518
28	KifkefMaklot2.bmp	4.88888888889	3237
29	BambaSweet.bmp	2.13333333333	3470
30	HappyHippo.bmp	8.53333333333	2536
31	Tapuchips.bmp	6.4	2269
32	CrunchBisquitBrown3.bmp	4.86666666667	6224
33	WerthersOriginal.bmp	3.82222222222	2419
34	Taami.bmp	3.24444444444	3270
35	Apropo.bmp	3.26666666667	2686
36	KinderJoy.bmp	7.48888888889	2602
37	Egozi.bmp	3.24444444444	4387
38	Popco.bmp	3.33333333333	3137
39	Hit.bmp	3.35555555556	5373
40	PesekZman.bmp	3.84444444444	1868
41	GumiWine2.bmp	2.15555555556	1919
42	DoritosNatural.bmp	3.2	2601
43	Snickers.bmp	5.33333333333	3672
44	BambaNugat.bmp	3.84444444444	2402
45	Twist.bmp	3.26666666667	3071
46	Keifli.bmp	7.51111111111	4205
47	Tortit.bmp	2.17777777778	2186
48	ChocolateParaSucariotKoftzot2.bmp	3.86666666667	8126
49	Mentos.bmp	2.17777777778	3219
50	Dubonim.bmp	3.26666666667	2520
51	ClickBisquit2.bmp	5.91111111111	3319
52	CrunchShokoVanil.bmp	2.71111111111	1969
53	ClickXLwhite4.bmp	7.48888888889	2385
54	ChocolateParaCookies5.bmp	7.02222222222	2036
55	GumiSnakes3.bmp	2.73333333333	3204
56	HispusimShatiah.bmp	2.15555555556	2268
57	Mars.bmp	4.33333333333	2152
58	Smarties.bmp	4.88888888889	2605
59	ChocolateParaMarir2.bmp	2.8	3668
60	KinderBuenoBrown3.bmp	7.55555555556	2070
