subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_122	 2	 16	 Shugi.bmp	 1.975180e+03	 22	 9.833482e+02	 220	 6.500602e+02	 98	 1.976214e+03	 716.67	 666.67	 46.00	 16	 2.73	 
BMI_bs_40_122	 2	 16	 GumiWine2.bmp	 1.980169e+03	 24	 999000	 240	 999000	 999	 1.981186e+03	 716.67	 666.67	 50.00	 17	 2.31	 
BMI_bs_40_122	 2	 16	 Cheetos.bmp	 1.982171e+03	 12	 999000	 120	 999000	 999	 1.983189e+03	 716.67	 666.67	 22.00	 6	 4.87	 
BMI_bs_40_122	 2	 16	 Hit.bmp	 1.984173e+03	 22	 9.278304e+02	 220	 6.667134e+02	 98	 1.985208e+03	 716.67	 683.33	 51.00	 47	 2.29	 
BMI_bs_40_122	 2	 16	 KifkefMaklot2.bmp	 1.990180e+03	 22	 9.088892e+02	 220	 6.833840e+02	 98	 1.991214e+03	 716.67	 700.00	 54.00	 21	 2.20	 
BMI_bs_40_122	 2	 16	 KinderBuenoBrown3.bmp	 1.992165e+03	 12	 999000	 120	 999000	 999	 1.993183e+03	 716.67	 700.00	 10.00	 11	 5.91	 
BMI_bs_40_122	 2	 16	 SkittlesSour4.bmp	 1.995169e+03	 12	 999000	 120	 999000	 999	 1.996187e+03	 716.67	 700.00	 13.00	 33	 5.89	 
BMI_bs_40_122	 2	 16	 BagaleShtuhim.bmp	 1.997171e+03	 22	 1.030520e+03	 2200	 7.000524e+02	 98	 1.998206e+03	 716.67	 650.00	 49.00	 30	 2.64	 
BMI_bs_40_122	 2	 16	 WerthersOriginal.bmp	 2.001175e+03	 24	 999000	 240	 999000	 999	 2.002193e+03	 716.67	 650.00	 47.00	 5	 2.69	 
BMI_bs_40_122	 2	 16	 SkittlesFruits2.bmp	 2.003178e+03	 12	 999000	 120	 999000	 999	 2.004195e+03	 716.67	 650.00	 7.00	 55	 6.04	 
BMI_bs_40_122	 2	 16	 PesekZman.bmp	 2.008167e+03	 11	 1.023063e+03	 1100	 7.167369e+02	 98	 2.009202e+03	 666.67	 650.00	 9.00	 51	 5.96	 
BMI_bs_40_122	 2	 16	 Egozi.bmp	 2.015174e+03	 24	 999000	 240	 999000	 999	 2.016192e+03	 666.67	 650.00	 42.00	 56	 3.20	 
BMI_bs_40_122	 2	 16	 Smarties.bmp	 2.017177e+03	 12	 999000	 120	 999000	 999	 2.018194e+03	 666.67	 650.00	 18.00	 1	 4.89	 
BMI_bs_40_122	 2	 16	 Kitkat.bmp	 2.020180e+03	 12	 999000	 120	 999000	 999	 2.021198e+03	 666.67	 650.00	 21.00	 50	 4.89	 
BMI_bs_40_122	 2	 16	 Snickers.bmp	 2.023167e+03	 24	 999000	 240	 999000	 999	 2.024185e+03	 666.67	 650.00	 44.00	 32	 2.76	 
BMI_bs_40_122	 2	 16	 ChocolateParaCookies5.bmp	 2.027171e+03	 12	 999000	 120	 999000	 999	 2.028189e+03	 666.67	 650.00	 4.00	 53	 8.04	 
BMI_bs_40_122	 2	 16	 BisliPizza3.bmp	 2.031176e+03	 24	 999000	 240	 999000	 999	 2.032193e+03	 666.67	 650.00	 40.00	 31	 3.22	 
BMI_bs_40_122	 2	 16	 Tapuchips.bmp	 2.035180e+03	 24	 999000	 240	 999000	 999	 2.036198e+03	 666.67	 650.00	 39.00	 60	 3.31	 
BMI_bs_40_122	 2	 16	 ClickBisquit2.bmp	 2.038167e+03	 11	 9.989190e+02	 110	 6.667179e+02	 98	 2.039201e+03	 683.33	 650.00	 11.00	 4	 5.89	 
BMI_bs_40_122	 2	 16	 KinderBuenoWhite2.bmp	 2.044174e+03	 12	 999000	 120	 999000	 999	 2.045191e+03	 683.33	 650.00	 12.00	 27	 5.89	 
BMI_bs_40_122	 2	 16	 ChocolateParaMilk3.bmp	 2.046176e+03	 12	 999000	 120	 999000	 999	 2.047194e+03	 683.33	 650.00	 19.00	 2	 4.89	 
BMI_bs_40_122	 2	 16	 TapuchipsCrunch.bmp	 2.049179e+03	 12	 999000	 120	 999000	 999	 2.050197e+03	 683.33	 650.00	 20.00	 49	 4.89	 
BMI_bs_40_122	 2	 16	 Halva2.bmp	 2.051165e+03	 24	 999000	 240	 999000	 999	 2.052183e+03	 683.33	 650.00	 55.00	 25	 2.18	 
BMI_bs_40_122	 2	 16	 ClickXLwhite4.bmp	 2.053167e+03	 12	 999000	 120	 999000	 999	 2.054185e+03	 683.33	 650.00	 3.00	 26	 8.07	 
BMI_bs_40_122	 2	 16	 BisliOnion.bmp	 2.055169e+03	 24	 999000	 240	 999000	 999	 2.056187e+03	 683.33	 650.00	 41.00	 10	 3.20	 
BMI_bs_40_122	 2	 16	 ChocolateParaMarir2.bmp	 2.058173e+03	 11	 1.006772e+03	 1100	 6.834207e+02	 98	 2.059207e+03	 633.33	 650.00	 17.00	 24	 5.38	 
BMI_bs_40_122	 2	 16	 HispusimShatiah.bmp	 2.062177e+03	 24	 999000	 240	 999000	 999	 2.063195e+03	 633.33	 650.00	 58.00	 23	 1.13	 
BMI_bs_40_122	 2	 16	 Bamba.bmp	 2.064179e+03	 24	 999000	 240	 999000	 999	 2.065197e+03	 633.33	 650.00	 56.00	 8	 1.64	 
BMI_bs_40_122	 2	 16	 Mars.bmp	 2.066165e+03	 24	 999000	 240	 999000	 999	 2.067183e+03	 633.33	 650.00	 45.00	 34	 2.76	 
BMI_bs_40_122	 2	 16	 Keifli.bmp	 2.068167e+03	 24	 999000	 240	 999000	 999	 2.069185e+03	 633.33	 650.00	 53.00	 22	 2.22	 
BMI_bs_40_122	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.070169e+03	 12	 999000	 120	 999000	 999	 2.071187e+03	 633.33	 650.00	 5.00	 36	 7.40	 
BMI_bs_40_122	 2	 16	 CrunchBisquitWhite2.bmp	 2.072172e+03	 12	 999000	 120	 999000	 999	 2.073190e+03	 633.33	 650.00	 6.00	 28	 6.42	 
