subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_102	 2	 8	 Halva2.bmp	 8.579860e+02	 12	 999000	 120	 999000	 999	 8.590042e+02	 716.67	 716.67	 22.00	 45	 4.29	 
BMI_bs_40_102	 2	 8	 Dubonim.bmp	 8.609895e+02	 24	 999000	 240	 999000	 999	 8.620070e+02	 716.67	 716.67	 50.00	 12	 0.64	 
BMI_bs_40_102	 2	 8	 BambaSweet.bmp	 8.629917e+02	 22	 9.633008e+02	 220	 7.167232e+02	 98	 8.640278e+02	 716.67	 733.33	 51.00	 36	 0.29	 
BMI_bs_40_102	 2	 8	 Smarties.bmp	 8.649770e+02	 24	 999000	 240	 999000	 999	 8.659949e+02	 716.67	 733.33	 44.00	 55	 1.24	 
BMI_bs_40_102	 2	 8	 CrunchBisquitWhite2.bmp	 8.669795e+02	 11	 1.014489e+03	 1100	 7.167256e+02	 98	 8.680157e+02	 666.67	 733.33	 16.00	 33	 5.62	 
BMI_bs_40_102	 2	 8	 KifkefMaklot2.bmp	 8.699829e+02	 24	 999000	 240	 999000	 999	 8.710007e+02	 666.67	 733.33	 41.00	 16	 1.76	 
BMI_bs_40_102	 2	 8	 ChocolateParaMilk3.bmp	 8.719851e+02	 24	 999000	 240	 999000	 999	 8.730040e+02	 666.67	 733.33	 42.00	 19	 1.62	 
BMI_bs_40_102	 2	 8	 ClickXLwhite4.bmp	 8.759895e+02	 12	 999000	 120	 999000	 999	 8.770077e+02	 666.67	 733.33	 4.00	 48	 7.82	 
BMI_bs_40_102	 2	 8	 CrunchBisquitBrown3.bmp	 8.779919e+02	 12	 999000	 120	 999000	 999	 8.790098e+02	 666.67	 733.33	 7.00	 41	 7.44	 
BMI_bs_40_102	 2	 8	 Popco.bmp	 8.829807e+02	 12	 999000	 120	 999000	 999	 8.839994e+02	 666.67	 733.33	 20.00	 22	 4.40	 
