subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_102	 2	 18	 Taami.bmp	 2.101696e+03	 12	 999000	 120	 999000	 999	 2.102714e+03	 783.33	 716.67	 10.00	 24	 6.58	 
BMI_bs_40_102	 2	 18	 DoritosGrill.bmp	 2.104699e+03	 24	 999000	 240	 999000	 999	 2.105717e+03	 783.33	 716.67	 40.00	 26	 1.87	 
BMI_bs_40_102	 2	 18	 Popco.bmp	 2.106701e+03	 12	 999000	 120	 999000	 999	 2.107719e+03	 783.33	 716.67	 20.00	 22	 4.40	 
BMI_bs_40_102	 2	 18	 ChocolateParaMilk3.bmp	 2.108704e+03	 24	 999000	 240	 999000	 999	 2.109722e+03	 783.33	 716.67	 42.00	 19	 1.62	 
BMI_bs_40_102	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.110689e+03	 24	 999000	 240	 999000	 999	 2.111707e+03	 783.33	 716.67	 53.00	 46	 0.29	 
BMI_bs_40_102	 2	 18	 Mekupelet.bmp	 2.113693e+03	 22	 9.595777e+02	 220	 7.167919e+02	 98	 2.114729e+03	 783.33	 733.33	 43.00	 32	 1.62	 
BMI_bs_40_102	 2	 18	 BambaNugat.bmp	 2.115695e+03	 12	 999000	 120	 999000	 999	 2.116713e+03	 783.33	 733.33	 18.00	 60	 5.44	 
BMI_bs_40_102	 2	 18	 Twist.bmp	 2.119699e+03	 24	 999000	 240	 999000	 999	 2.120717e+03	 783.33	 733.33	 55.00	 42	 0.22	 
BMI_bs_40_102	 2	 18	 ClickBalls5.bmp	 2.121702e+03	 12	 999000	 120	 999000	 999	 2.122720e+03	 783.33	 733.33	 12.00	 28	 6.38	 
BMI_bs_40_102	 2	 18	 ClickBlackWhite3.bmp	 2.126691e+03	 11	 9.783634e+02	 110	 7.834026e+02	 98	 2.127727e+03	 800.00	 733.33	 9.00	 4	 7.16	 
