subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_111	 1	 19	 Bamba.bmp	 2.227790e+03	 12	 999000	 120	 999000	 999	 2.228808e+03	 883.33	 883.33	 14.00	 42	 8.58	 
BMI_bs_40_111	 1	 19	 Loacker.bmp	 2.230794e+03	 11	 6.626337e+02	 11	 8.834037e+02	 98	 2.231830e+03	 900.00	 883.33	 7.00	 31	 9.11	 
BMI_bs_40_111	 1	 19	 SkittlesSour4.bmp	 2.232796e+03	 22	 5.955463e+02	 22	 8.834063e+02	 98	 2.233831e+03	 900.00	 900.00	 52.00	 39	 0.60	 
BMI_bs_40_111	 1	 19	 Cheetos.bmp	 2.234798e+03	 11	 5.959429e+02	 11	 9.000469e+02	 98	 2.235834e+03	 916.67	 900.00	 13.00	 41	 8.58	 
BMI_bs_40_111	 1	 19	 Taami.bmp	 2.236784e+03	 24	 999000	 240	 999000	 999	 2.237802e+03	 916.67	 900.00	 39.00	 3	 2.07	 
BMI_bs_40_111	 1	 19	 HappyHippo.bmp	 2.239787e+03	 12	 999000	 120	 999000	 999	 2.240805e+03	 916.67	 900.00	 19.00	 16	 7.47	 
BMI_bs_40_111	 1	 19	 TapuchipsCrunch.bmp	 2.241789e+03	 12	 999000	 120	 999000	 999	 2.242807e+03	 916.67	 900.00	 11.00	 28	 8.89	 
BMI_bs_40_111	 1	 19	 Kitkat.bmp	 2.245794e+03	 12	 999000	 120	 999000	 999	 2.246813e+03	 916.67	 900.00	 21.00	 15	 7.02	 
BMI_bs_40_111	 1	 19	 DoritosGrill.bmp	 2.247796e+03	 11	 5.697897e+02	 11	 9.167297e+02	 98	 2.248831e+03	 916.67	 900.00	 12.00	 38	 8.78	 
BMI_bs_40_111	 1	 19	 KifkefMaklot2.bmp	 2.252785e+03	 12	 999000	 120	 999000	 999	 2.253803e+03	 916.67	 900.00	 22.00	 51	 6.98	 
BMI_bs_40_111	 1	 19	 ClickBisquit2.bmp	 2.254787e+03	 24	 999000	 240	 999000	 999	 2.255805e+03	 916.67	 900.00	 40.00	 53	 1.82	 
BMI_bs_40_111	 1	 19	 BambaSweet.bmp	 2.258792e+03	 24	 999000	 240	 999000	 999	 2.259810e+03	 916.67	 900.00	 57.00	 54	 0.29	 
BMI_bs_40_111	 1	 19	 CrunchShokoVanil.bmp	 2.260794e+03	 24	 999000	 240	 999000	 999	 2.261812e+03	 916.67	 900.00	 41.00	 20	 1.69	 
BMI_bs_40_111	 1	 19	 Tortit.bmp	 2.263797e+03	 22	 5.442942e+02	 22	 9.000558e+02	 98	 2.264833e+03	 916.67	 916.67	 50.00	 59	 0.87	 
BMI_bs_40_111	 1	 19	 ClickBlackWhite3.bmp	 2.268786e+03	 24	 999000	 240	 999000	 999	 2.269804e+03	 916.67	 916.67	 42.00	 21	 1.69	 
BMI_bs_40_111	 1	 19	 KinderJoy.bmp	 2.270788e+03	 24	 999000	 240	 999000	 999	 2.271808e+03	 916.67	 916.67	 51.00	 58	 0.82	 
BMI_bs_40_111	 1	 19	 GumiSnakes3.bmp	 2.272791e+03	 22	 7.538232e+02	 22	 9.167176e+02	 98	 2.273826e+03	 916.67	 916.67	 45.00	 24	 1.53	 
BMI_bs_40_111	 1	 19	 Egozi.bmp	 2.276795e+03	 24	 999000	 240	 999000	 999	 2.277813e+03	 916.67	 916.67	 46.00	 33	 1.24	 
BMI_bs_40_111	 1	 19	 SkittlesFruits2.bmp	 2.280800e+03	 24	 999000	 240	 999000	 999	 2.281817e+03	 916.67	 916.67	 56.00	 60	 0.33	 
BMI_bs_40_111	 1	 19	 BisliGrill.bmp	 2.284788e+03	 12	 999000	 120	 999000	 999	 2.285805e+03	 916.67	 916.67	 8.00	 49	 9.09	 
BMI_bs_40_111	 1	 19	 KashitSour.bmp	 2.286790e+03	 22	 6.829983e+02	 22	 9.167179e+02	 98	 2.287824e+03	 916.67	 916.67	 44.00	 11	 1.56	 
BMI_bs_40_111	 1	 19	 GumiWine2.bmp	 2.288792e+03	 24	 999000	 240	 999000	 999	 2.289810e+03	 916.67	 916.67	 43.00	 47	 1.67	 
BMI_bs_40_111	 1	 19	 KinderBuenoBrown3.bmp	 2.290794e+03	 11	 1.167385e+03	 1100	 9.167145e+02	 98	 2.291831e+03	 866.67	 916.67	 15.00	 34	 8.44	 
BMI_bs_40_111	 1	 19	 Halva2.bmp	 2.292797e+03	 12	 999000	 120	 999000	 999	 2.293816e+03	 866.67	 916.67	 4.00	 32	 9.64	 
BMI_bs_40_111	 1	 19	 Hit.bmp	 2.298786e+03	 12	 999000	 120	 999000	 999	 2.299804e+03	 866.67	 916.67	 5.00	 56	 9.58	 
BMI_bs_40_111	 1	 19	 Tictac.bmp	 2.301790e+03	 11	 5.334758e+02	 11	 8.667223e+02	 98	 2.302824e+03	 883.33	 916.67	 18.00	 37	 8.07	 
BMI_bs_40_111	 1	 19	 ChocolateParaMilk3.bmp	 2.303792e+03	 24	 999000	 240	 999000	 999	 2.304810e+03	 883.33	 916.67	 49.00	 26	 1.04	 
BMI_bs_40_111	 1	 19	 Mekupelet.bmp	 2.305794e+03	 24	 999000	 240	 999000	 999	 2.306812e+03	 883.33	 916.67	 55.00	 25	 0.38	 
BMI_bs_40_111	 1	 19	 DoritosNatural.bmp	 2.308798e+03	 12	 999000	 120	 999000	 999	 2.309816e+03	 883.33	 916.67	 6.00	 45	 9.27	 
BMI_bs_40_111	 1	 19	 BabyDoll.bmp	 2.310783e+03	 24	 999000	 240	 999000	 999	 2.311801e+03	 883.33	 916.67	 58.00	 6	 0.27	 
BMI_bs_40_111	 1	 19	 Mentos.bmp	 2.312785e+03	 12	 999000	 120	 999000	 999	 2.313811e+03	 883.33	 916.67	 20.00	 35	 7.04	 
BMI_bs_40_111	 1	 19	 Snickers.bmp	 2.314788e+03	 12	 999000	 120	 999000	 999	 2.315806e+03	 883.33	 916.67	 16.00	 40	 8.42	 
BMI_bs_40_111	 1	 19	 Apropo.bmp	 2.317791e+03	 12	 999000	 120	 999000	 999	 2.318809e+03	 883.33	 916.67	 3.00	 50	 9.80	 
