subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_123	 1	 10	 BabyDoll.bmp	 1.219313e+03	 22	 9.775365e+02	 220	 7.167366e+02	 98	 1.220348e+03	 650.00	 733.33	 53.00	 1	 0.07	 
BMI_bs_40_123	 1	 10	 Tortit.bmp	 1.221299e+03	 24	 999000	 240	 999000	 999	 1.222317e+03	 650.00	 733.33	 51.00	 49	 0.09	 
BMI_bs_40_123	 1	 10	 Shugi.bmp	 1.225303e+03	 22	 1.035416e+03	 2200	 7.333886e+02	 98	 1.226339e+03	 650.00	 683.33	 45.00	 24	 0.09	 
BMI_bs_40_123	 1	 10	 BambaSweet.bmp	 1.228307e+03	 24	 999000	 240	 999000	 999	 1.229325e+03	 650.00	 683.33	 58.00	 22	 0.02	 
BMI_bs_40_123	 1	 10	 BagaleShtuhim.bmp	 1.230309e+03	 12	 999000	 120	 999000	 999	 1.231327e+03	 650.00	 683.33	 14.00	 7	 2.20	 
BMI_bs_40_123	 1	 10	 Smarties.bmp	 1.233312e+03	 12	 999000	 120	 999000	 999	 1.234330e+03	 650.00	 683.33	 11.00	 27	 2.22	 
BMI_bs_40_123	 1	 10	 BisliGrill.bmp	 1.237300e+03	 11	 8.786255e+02	 110	 6.500697e+02	 98	 1.238335e+03	 666.67	 683.33	 12.00	 30	 2.22	 
BMI_bs_40_123	 1	 10	 HispusimShatiah.bmp	 1.241305e+03	 24	 999000	 240	 999000	 999	 1.242322e+03	 666.67	 683.33	 42.00	 13	 0.11	 
BMI_bs_40_123	 1	 10	 PesekZman.bmp	 1.243307e+03	 11	 9.358730e+02	 110	 6.667144e+02	 98	 1.244341e+03	 683.33	 683.33	 10.00	 20	 2.27	 
BMI_bs_40_123	 1	 10	 ClickXLbrown4.bmp	 1.248313e+03	 12	 999000	 120	 999000	 999	 1.249330e+03	 683.33	 683.33	 4.00	 18	 2.98	 
BMI_bs_40_123	 1	 10	 Bounty.bmp	 1.250298e+03	 11	 9.766611e+02	 110	 6.833888e+02	 98	 1.251334e+03	 700.00	 683.33	 18.00	 39	 2.16	 
BMI_bs_40_123	 1	 10	 GumiSnakes3.bmp	 1.252300e+03	 24	 999000	 240	 999000	 999	 1.253318e+03	 700.00	 683.33	 55.00	 32	 0.07	 
BMI_bs_40_123	 1	 10	 Mentos.bmp	 1.258307e+03	 24	 999000	 240	 999000	 999	 1.259325e+03	 700.00	 683.33	 57.00	 47	 0.04	 
BMI_bs_40_123	 1	 10	 TapuchipsCrunch.bmp	 1.260309e+03	 12	 999000	 120	 999000	 999	 1.261327e+03	 700.00	 683.33	 6.00	 60	 2.76	 
BMI_bs_40_123	 1	 10	 KifkefMaklot2.bmp	 1.262312e+03	 12	 999000	 120	 999000	 999	 1.263329e+03	 700.00	 683.33	 9.00	 35	 2.31	 
BMI_bs_40_123	 1	 10	 ChocolateParaMarir2.bmp	 1.264297e+03	 12	 999000	 120	 999000	 999	 1.265315e+03	 700.00	 683.33	 3.00	 21	 3.29	 
BMI_bs_40_123	 1	 10	 KinderBuenoWhite2.bmp	 1.268301e+03	 11	 9.892480e+02	 110	 7.000534e+02	 98	 1.269336e+03	 716.67	 683.33	 7.00	 25	 2.73	 
BMI_bs_40_123	 1	 10	 Cheetos.bmp	 1.272306e+03	 22	 1.016775e+03	 2200	 6.833877e+02	 98	 1.273342e+03	 716.67	 633.33	 44.00	 12	 0.09	 
BMI_bs_40_123	 1	 10	 Popco.bmp	 1.275309e+03	 24	 999000	 240	 999000	 999	 1.276327e+03	 716.67	 633.33	 48.00	 42	 0.09	 
BMI_bs_40_123	 1	 10	 ChocolateParaCookies5.bmp	 1.279297e+03	 12	 999000	 120	 999000	 999	 1.280315e+03	 716.67	 633.33	 19.00	 29	 2.13	 
