subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_124	 2	 16	 Tortit.bmp	 1.935340e+03	 24	 999000	 240	 999000	 999	 1.936358e+03	 716.67	 650.00	 56.00	 11	 2.73	 
BMI_bs_40_124	 2	 16	 DoritosSourSpicy.bmp	 1.938343e+03	 12	 999000	 120	 999000	 999	 1.939361e+03	 716.67	 650.00	 18.00	 21	 5.42	 
BMI_bs_40_124	 2	 16	 BisliPizza3.bmp	 1.940346e+03	 12	 999000	 120	 999000	 999	 1.941363e+03	 716.67	 650.00	 4.00	 48	 6.98	 
BMI_bs_40_124	 2	 16	 HispusimShatiah.bmp	 1.942348e+03	 24	 999000	 240	 999000	 999	 1.943366e+03	 716.67	 650.00	 45.00	 36	 3.76	 
BMI_bs_40_124	 2	 16	 BagaleShtuhim.bmp	 1.944350e+03	 24	 999000	 240	 999000	 999	 1.945368e+03	 716.67	 650.00	 53.00	 58	 2.78	 
BMI_bs_40_124	 2	 16	 CrunchBisquitWhite2.bmp	 1.947337e+03	 12	 999000	 120	 999000	 999	 1.948355e+03	 716.67	 650.00	 13.00	 16	 5.91	 
BMI_bs_40_124	 2	 16	 ClickXLwhite4.bmp	 1.949339e+03	 11	 1.064572e+03	 1100	 7.167307e+02	 98	 1.950376e+03	 666.67	 650.00	 17.00	 44	 5.67	 
BMI_bs_40_124	 2	 16	 WerthersOriginal.bmp	 1.953344e+03	 11	 9.239588e+02	 110	 6.667067e+02	 98	 1.954380e+03	 683.33	 650.00	 14.00	 37	 5.91	 
BMI_bs_40_124	 2	 16	 SkittlesSour4.bmp	 1.955346e+03	 12	 999000	 120	 999000	 999	 1.956364e+03	 683.33	 650.00	 5.00	 49	 6.98	 
BMI_bs_40_124	 2	 16	 BisliGrill.bmp	 1.960335e+03	 12	 999000	 120	 999000	 999	 1.961352e+03	 683.33	 650.00	 3.00	 40	 7.02	 
