Trial	StimName	Bid	RT
1	CrunchBisquitWhite2.bmp	4.77777777778	2987
2	Bounty.bmp	3.97777777778	4756
3	WerthersOriginal.bmp	2.82222222222	5354
4	BisliPizza3.bmp	3.82222222222	4956
5	Bamba.bmp	2.77777777778	3454
6	HappyHippo.bmp	3.73333333333	5857
7	Egozi.bmp	4.73333333333	6358
8	HispusimShatiah.bmp	3.93333333333	3487
9	ClickXLbrown4.bmp	5.82222222222	2903
10	BisliGrill.bmp	1.51111111111	3271
11	KifkefMaklot2.bmp	5.02222222222	3437
12	Apropo.bmp	4.06666666667	3921
13	ClickBlackWhite3.bmp	4.93333333333	1786
14	GumiSnakes3.bmp	3.66666666667	7058
15	DoritosNatural.bmp	3.71111111111	4855
16	Mekupelet.bmp	3.95555555556	2736
17	Hit.bmp	3.91111111111	3972
18	KinderBuenoWhite2.bmp	4.95555555556	3820
19	Mentos.bmp	1.64444444444	3487
20	KinderBuenoBrown3.bmp	4.88888888889	3003
21	ClickBalls5.bmp	6.0	3372
22	KashitSour.bmp	3.86666666667	2686
23	ChocolateParaMilk3.bmp	4.77777777778	3186
24	Tortit.bmp	2.64444444444	2618
25	Halva2.bmp	0.2	2886
26	Loacker.bmp	4.93333333333	3488
27	BabyDoll.bmp	0.0888888888889	4320
28	Smarties.bmp	3.86666666667	4655
29	Shugi.bmp	3.93333333333	3753
30	DoritosSourSpicy.bmp	4.88888888889	5123
31	TapuchipsCrunch.bmp	4.97777777778	2884
32	ClickXLwhite4.bmp	3.82222222222	3772
33	DoritosGrill.bmp	3.84444444444	2871
34	Kitkat.bmp	5.8	3838
35	KinderJoy.bmp	4.75555555556	3155
36	Tapuchips.bmp	3.88888888889	2887
37	Popco.bmp	3.84444444444	3920
38	ClickBisquit2.bmp	4.91111111111	2570
39	Dubonim.bmp	1.64444444444	4637
40	Cheetos.bmp	2.64444444444	2587
41	CrunchShokoVanil.bmp	4.77777777778	3786
42	BambaSweet.bmp	1.55555555556	3472
43	GumiWine2.bmp	1.66666666667	5423
44	Twix.bmp	4.86666666667	2903
45	Keifli.bmp	2.73333333333	6474
46	Tictac.bmp	0.577777777778	2636
47	BagaleShtuhim.bmp	0.666666666667	3235
48	SkittlesSour4.bmp	3.86666666667	5405
49	ChocolateParaMarir2.bmp	2.75555555556	5507
50	ChocolateParaSucariotKoftzot2.bmp	4.84444444444	4738
51	BisliOnion.bmp	3.91111111111	2385
52	CrunchBisquitBrown3.bmp	5.0	3038
53	Mars.bmp	4.77777777778	2636
54	Taami.bmp	4.93333333333	3772
55	PesekZman.bmp	5.04444444444	3102
56	ChocolateParaCookies5.bmp	5.26666666667	2353
57	Twist.bmp	3.82222222222	4005
58	BambaNugat.bmp	4.88888888889	2285
59	SkittlesFruits2.bmp	2.71111111111	3353
60	Snickers.bmp	4.88888888889	2770
