subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_119	 1	 2	 Keifli.bmp	 1.309946e+02	 24	 999000	 240	 999000	 999	 1.320124e+02	 650.00	 716.67	 57.00	 59	 1.60	 
BMI_bs_40_119	 1	 2	 Hit.bmp	 1.339982e+02	 24	 999000	 240	 999000	 999	 1.350160e+02	 650.00	 716.67	 43.00	 44	 3.76	 
BMI_bs_40_119	 1	 2	 Mentos.bmp	 1.380026e+02	 24	 999000	 240	 999000	 999	 1.390203e+02	 650.00	 716.67	 54.00	 47	 1.69	 
BMI_bs_40_119	 1	 2	 Tictac.bmp	 1.400050e+02	 24	 999000	 240	 999000	 999	 1.410225e+02	 650.00	 716.67	 55.00	 13	 1.67	 
BMI_bs_40_119	 1	 2	 Taami.bmp	 1.419902e+02	 11	 8.994565e+02	 110	 6.500690e+02	 98	 1.430259e+02	 666.67	 716.67	 12.00	 20	 5.98	 
BMI_bs_40_119	 1	 2	 Tortit.bmp	 1.459949e+02	 24	 999000	 240	 999000	 999	 1.470126e+02	 666.67	 716.67	 58.00	 30	 0.58	 
BMI_bs_40_119	 1	 2	 BisliOnion.bmp	 1.479972e+02	 11	 9.427266e+02	 110	 6.667150e+02	 98	 1.490329e+02	 683.33	 716.67	 18.00	 25	 5.91	 
BMI_bs_40_119	 1	 2	 Popco.bmp	 1.530028e+02	 12	 999000	 120	 999000	 999	 1.540207e+02	 683.33	 716.67	 5.00	 18	 7.04	 
BMI_bs_40_119	 1	 2	 DoritosNatural.bmp	 1.549884e+02	 24	 999000	 240	 999000	 999	 1.560063e+02	 683.33	 716.67	 40.00	 2	 3.82	 
BMI_bs_40_119	 1	 2	 ClickBisquit2.bmp	 1.579917e+02	 12	 999000	 120	 999000	 999	 1.590095e+02	 683.33	 716.67	 14.00	 51	 5.96	 
BMI_bs_40_119	 1	 2	 Halva2.bmp	 1.609951e+02	 22	 9.954344e+02	 220	 7.167305e+02	 98	 1.620309e+02	 683.33	 733.33	 53.00	 3	 1.73	 
BMI_bs_40_119	 1	 2	 CrunchBisquitWhite2.bmp	 1.649996e+02	 11	 9.661206e+02	 110	 6.833846e+02	 98	 1.660352e+02	 700.00	 733.33	 10.00	 36	 6.98	 
BMI_bs_40_119	 1	 2	 Bounty.bmp	 1.680030e+02	 24	 999000	 240	 999000	 999	 1.690206e+02	 700.00	 733.33	 48.00	 41	 2.73	 
BMI_bs_40_119	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.700053e+02	 12	 999000	 120	 999000	 999	 1.710229e+02	 700.00	 733.33	 21.00	 5	 4.93	 
BMI_bs_40_119	 1	 2	 KinderJoy.bmp	 1.729919e+02	 22	 1.011793e+03	 2200	 7.333757e+02	 98	 1.740289e+02	 700.00	 683.33	 50.00	 40	 2.71	 
BMI_bs_40_119	 1	 2	 ClickXLwhite4.bmp	 1.769964e+02	 12	 999000	 120	 999000	 999	 1.780141e+02	 700.00	 683.33	 6.00	 45	 7.04	 
BMI_bs_40_119	 1	 2	 ClickBlackWhite3.bmp	 1.799998e+02	 12	 999000	 120	 999000	 999	 1.810176e+02	 700.00	 683.33	 17.00	 31	 5.93	 
BMI_bs_40_119	 1	 2	 SkittlesSour4.bmp	 1.820020e+02	 24	 999000	 240	 999000	 999	 1.830197e+02	 700.00	 683.33	 39.00	 48	 3.84	 
BMI_bs_40_119	 1	 2	 BisliPizza3.bmp	 1.840043e+02	 22	 9.498335e+02	 220	 6.833912e+02	 98	 1.850414e+02	 700.00	 700.00	 44.00	 1	 2.78	 
BMI_bs_40_119	 1	 2	 Snickers.bmp	 1.889932e+02	 12	 999000	 120	 999000	 999	 1.900109e+02	 700.00	 700.00	 16.00	 15	 5.93	 
BMI_bs_40_119	 1	 2	 WerthersOriginal.bmp	 1.929977e+02	 24	 999000	 240	 999000	 999	 1.940157e+02	 700.00	 700.00	 56.00	 22	 1.67	 
BMI_bs_40_119	 1	 2	 Smarties.bmp	 1.970022e+02	 11	 1.015276e+03	 1100	 7.000470e+02	 98	 1.980392e+02	 650.00	 700.00	 13.00	 14	 5.96	 
BMI_bs_40_119	 1	 2	 KinderBuenoBrown3.bmp	 2.029922e+02	 12	 999000	 120	 999000	 999	 2.040100e+02	 650.00	 700.00	 9.00	 33	 6.98	 
BMI_bs_40_119	 1	 2	 CrunchShokoVanil.bmp	 2.049945e+02	 24	 999000	 240	 999000	 999	 2.060123e+02	 650.00	 700.00	 46.00	 28	 2.76	 
