subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_103	 1	 20	 GumiWine2.bmp	 2.489188e+03	 24	 999000	 240	 999000	 999	 2.490208e+03	 783.33	 783.33	 46.00	 45	 2.76	 
BMI_bs_40_103	 1	 20	 KinderBuenoBrown3.bmp	 2.491190e+03	 12	 999000	 120	 999000	 999	 2.492208e+03	 783.33	 783.33	 3.00	 34	 8.09	 
BMI_bs_40_103	 1	 20	 HispusimShatiah.bmp	 2.495178e+03	 24	 999000	 240	 999000	 999	 2.496196e+03	 783.33	 783.33	 58.00	 29	 1.69	 
BMI_bs_40_103	 1	 20	 SkittlesFruits2.bmp	 2.498181e+03	 22	 9.467526e+02	 220	 7.833960e+02	 98	 2.499217e+03	 783.33	 800.00	 45.00	 46	 2.78	 
BMI_bs_40_103	 1	 20	 KinderJoy.bmp	 2.500184e+03	 12	 999000	 120	 999000	 999	 2.501201e+03	 783.33	 800.00	 9.00	 1	 7.02	 
BMI_bs_40_103	 1	 20	 Twix.bmp	 2.503187e+03	 12	 999000	 120	 999000	 999	 2.504205e+03	 783.33	 800.00	 11.00	 10	 7.00	 
BMI_bs_40_103	 1	 20	 Smarties.bmp	 2.507191e+03	 22	 9.146816e+02	 220	 8.000518e+02	 98	 2.508227e+03	 783.33	 816.67	 53.00	 24	 2.67	 
BMI_bs_40_103	 1	 20	 ChocolateParaMarir2.bmp	 2.511179e+03	 22	 1.022081e+03	 2200	 8.167121e+02	 98	 2.512214e+03	 783.33	 766.67	 47.00	 60	 2.76	 
BMI_bs_40_103	 1	 20	 Mars.bmp	 2.513181e+03	 12	 999000	 120	 999000	 999	 2.514199e+03	 783.33	 766.67	 16.00	 15	 4.91	 
BMI_bs_40_103	 1	 20	 Keifli.bmp	 2.518187e+03	 12	 999000	 120	 999000	 999	 2.519205e+03	 783.33	 766.67	 21.00	 30	 3.89	 
BMI_bs_40_103	 1	 20	 Shugi.bmp	 2.520189e+03	 24	 999000	 240	 999000	 999	 2.521207e+03	 783.33	 766.67	 48.00	 22	 2.73	 
BMI_bs_40_103	 1	 20	 Loacker.bmp	 2.522191e+03	 12	 999000	 120	 999000	 999	 2.523209e+03	 783.33	 766.67	 20.00	 40	 4.22	 
BMI_bs_40_103	 1	 20	 ClickBisquit2.bmp	 2.528182e+03	 12	 999000	 120	 999000	 999	 2.529199e+03	 783.33	 766.67	 14.00	 2	 5.91	 
BMI_bs_40_103	 1	 20	 BabyDoll.bmp	 2.530184e+03	 24	 999000	 240	 999000	 999	 2.531202e+03	 783.33	 766.67	 40.00	 42	 3.24	 
BMI_bs_40_103	 1	 20	 ClickXLbrown4.bmp	 2.532186e+03	 11	 9.975158e+02	 110	 7.834045e+02	 98	 2.533221e+03	 800.00	 766.67	 10.00	 19	 7.02	 
BMI_bs_40_103	 1	 20	 ClickXLwhite4.bmp	 2.534188e+03	 11	 1.031635e+03	 1100	 8.000520e+02	 98	 2.535223e+03	 750.00	 766.67	 7.00	 8	 7.56	 
BMI_bs_40_103	 1	 20	 KinderBuenoWhite2.bmp	 2.538193e+03	 12	 999000	 120	 999000	 999	 2.539213e+03	 750.00	 766.67	 5.00	 32	 8.07	 
BMI_bs_40_103	 1	 20	 Mekupelet.bmp	 2.542181e+03	 24	 999000	 240	 999000	 999	 2.543198e+03	 750.00	 766.67	 39.00	 7	 3.24	 
BMI_bs_40_103	 1	 20	 BisliGrill.bmp	 2.545184e+03	 24	 999000	 240	 999000	 999	 2.546202e+03	 750.00	 766.67	 43.00	 39	 3.20	 
BMI_bs_40_103	 1	 20	 BisliPizza3.bmp	 2.549188e+03	 22	 9.383091e+02	 220	 7.667145e+02	 98	 2.550225e+03	 750.00	 783.33	 44.00	 57	 3.13	 
BMI_bs_40_103	 1	 20	 GumiSnakes3.bmp	 2.552192e+03	 12	 999000	 120	 999000	 999	 2.553210e+03	 750.00	 783.33	 22.00	 6	 3.84	 
BMI_bs_40_103	 1	 20	 Halva2.bmp	 2.554194e+03	 22	 9.618408e+02	 220	 7.833741e+02	 98	 2.555230e+03	 750.00	 800.00	 52.00	 36	 2.69	 
BMI_bs_40_103	 1	 20	 ChocolateParaMilk3.bmp	 2.558182e+03	 12	 999000	 120	 999000	 999	 2.559200e+03	 750.00	 800.00	 17.00	 27	 4.91	 
BMI_bs_40_103	 1	 20	 Popco.bmp	 2.560184e+03	 24	 999000	 240	 999000	 999	 2.561202e+03	 750.00	 800.00	 41.00	 21	 3.22	 
BMI_bs_40_103	 1	 20	 Snickers.bmp	 2.562186e+03	 12	 999000	 120	 999000	 999	 2.563204e+03	 750.00	 800.00	 19.00	 59	 4.36	 
BMI_bs_40_103	 1	 20	 ClickBalls5.bmp	 2.566191e+03	 12	 999000	 120	 999000	 999	 2.567208e+03	 750.00	 800.00	 8.00	 28	 7.04	 
BMI_bs_40_103	 1	 20	 Hit.bmp	 2.568193e+03	 24	 999000	 240	 999000	 999	 2.569211e+03	 750.00	 800.00	 49.00	 38	 2.71	 
BMI_bs_40_103	 1	 20	 CrunchBisquitBrown3.bmp	 2.572181e+03	 12	 999000	 120	 999000	 999	 2.573199e+03	 750.00	 800.00	 4.00	 9	 8.07	 
BMI_bs_40_103	 1	 20	 Kitkat.bmp	 2.576185e+03	 11	 9.539733e+02	 110	 7.500459e+02	 98	 2.577220e+03	 766.67	 800.00	 15.00	 18	 5.42	 
BMI_bs_40_103	 1	 20	 KashitSour.bmp	 2.579189e+03	 24	 999000	 240	 999000	 999	 2.580206e+03	 766.67	 800.00	 56.00	 23	 2.18	 
BMI_bs_40_103	 1	 20	 Apropo.bmp	 2.585178e+03	 24	 999000	 240	 999000	 999	 2.586196e+03	 766.67	 800.00	 42.00	 31	 3.22	 
BMI_bs_40_103	 1	 20	 DoritosNatural.bmp	 2.587181e+03	 24	 999000	 240	 999000	 999	 2.588199e+03	 766.67	 800.00	 57.00	 47	 2.18	 
BMI_bs_40_103	 1	 20	 ChocolateParaCookies5.bmp	 2.591185e+03	 11	 9.620868e+02	 110	 7.667080e+02	 98	 2.592220e+03	 783.33	 800.00	 12.00	 26	 5.98	 
BMI_bs_40_103	 1	 20	 Tictac.bmp	 2.593188e+03	 24	 999000	 240	 999000	 999	 2.594205e+03	 783.33	 800.00	 55.00	 43	 2.20	 
BMI_bs_40_103	 1	 20	 BambaSweet.bmp	 2.595190e+03	 24	 999000	 240	 999000	 999	 2.596208e+03	 783.33	 800.00	 54.00	 4	 2.27	 
BMI_bs_40_103	 1	 20	 PesekZman.bmp	 2.597192e+03	 11	 1.019389e+03	 1100	 7.833893e+02	 98	 2.598227e+03	 733.33	 800.00	 18.00	 48	 4.36	 
BMI_bs_40_103	 1	 20	 Cheetos.bmp	 2.602181e+03	 11	 9.245150e+02	 110	 7.333838e+02	 98	 2.603216e+03	 750.00	 800.00	 13.00	 14	 5.93	 
BMI_bs_40_103	 1	 20	 Mentos.bmp	 2.604183e+03	 24	 999000	 240	 999000	 999	 2.605201e+03	 750.00	 800.00	 51.00	 35	 2.69	 
BMI_bs_40_103	 1	 20	 CrunchShokoVanil.bmp	 2.606185e+03	 22	 9.702184e+02	 220	 8.000515e+02	 98	 2.607221e+03	 750.00	 816.67	 50.00	 56	 2.71	 
BMI_bs_40_103	 1	 20	 CrunchBisquitWhite2.bmp	 2.609189e+03	 12	 999000	 120	 999000	 999	 2.610207e+03	 750.00	 816.67	 6.00	 53	 7.60	 
