subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_108	 2	 4	 KifkefMaklot2.bmp	 4.244915e+02	 22	 9.081984e+02	 220	 6.500644e+02	 98	 4.255280e+02	 650.00	 666.67	 46.00	 12	 1.82	 
BMI_bs_40_108	 2	 4	 ChocolateParaCookies5.bmp	 4.294975e+02	 22	 9.086721e+02	 220	 6.667237e+02	 98	 4.305328e+02	 650.00	 683.33	 54.00	 11	 0.53	 
BMI_bs_40_108	 2	 4	 BabyDoll.bmp	 4.314998e+02	 12	 999000	 120	 999000	 999	 4.325178e+02	 650.00	 683.33	 20.00	 28	 4.00	 
BMI_bs_40_108	 2	 4	 GumiSnakes3.bmp	 4.335019e+02	 24	 999000	 240	 999000	 999	 4.345201e+02	 650.00	 683.33	 42.00	 21	 2.53	 
BMI_bs_40_108	 2	 4	 ClickBlackWhite3.bmp	 4.394920e+02	 12	 999000	 120	 999000	 999	 4.405107e+02	 650.00	 683.33	 18.00	 27	 4.13	 
BMI_bs_40_108	 2	 4	 DoritosSourSpicy.bmp	 4.414942e+02	 12	 999000	 120	 999000	 999	 4.425128e+02	 650.00	 683.33	 13.00	 2	 4.56	 
BMI_bs_40_108	 2	 4	 KinderJoy.bmp	 4.444976e+02	 24	 999000	 240	 999000	 999	 4.455168e+02	 650.00	 683.33	 53.00	 42	 0.67	 
BMI_bs_40_108	 2	 4	 Twist.bmp	 4.464999e+02	 12	 999000	 120	 999000	 999	 4.475178e+02	 650.00	 683.33	 19.00	 41	 4.02	 
BMI_bs_40_108	 2	 4	 Mars.bmp	 4.504877e+02	 12	 999000	 120	 999000	 999	 4.515064e+02	 650.00	 683.33	 21.00	 22	 3.98	 
BMI_bs_40_108	 2	 4	 Snickers.bmp	 4.524899e+02	 11	 1.013697e+03	 1100	 6.500627e+02	 98	 4.535270e+02	 600.00	 683.33	 16.00	 43	 4.29	 
BMI_bs_40_108	 2	 4	 BagaleShtuhim.bmp	 4.574957e+02	 24	 999000	 240	 999000	 999	 4.585149e+02	 600.00	 683.33	 47.00	 37	 1.73	 
BMI_bs_40_108	 2	 4	 Bamba.bmp	 4.644865e+02	 24	 999000	 240	 999000	 999	 4.655055e+02	 600.00	 683.33	 50.00	 50	 1.40	 
BMI_bs_40_108	 2	 4	 TapuchipsCrunch.bmp	 4.664889e+02	 24	 999000	 240	 999000	 999	 4.675076e+02	 600.00	 683.33	 55.00	 16	 0.29	 
BMI_bs_40_108	 2	 4	 ChocolateParaMarir2.bmp	 4.694923e+02	 11	 8.869686e+02	 110	 6.000570e+02	 98	 4.705278e+02	 616.67	 683.33	 14.00	 32	 4.33	 
BMI_bs_40_108	 2	 4	 Bounty.bmp	 4.724957e+02	 24	 999000	 240	 999000	 999	 4.735137e+02	 616.67	 683.33	 39.00	 58	 2.73	 
BMI_bs_40_108	 2	 4	 BambaSweet.bmp	 4.765002e+02	 24	 999000	 240	 999000	 999	 4.775194e+02	 616.67	 683.33	 56.00	 51	 0.27	 
BMI_bs_40_108	 2	 4	 KinderBuenoWhite2.bmp	 4.804880e+02	 12	 999000	 120	 999000	 999	 4.815070e+02	 616.67	 683.33	 7.00	 31	 5.00	 
BMI_bs_40_108	 2	 4	 Egozi.bmp	 4.844926e+02	 12	 999000	 120	 999000	 999	 4.855120e+02	 616.67	 683.33	 4.00	 48	 5.78	 
BMI_bs_40_108	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.874958e+02	 22	 9.518450e+02	 220	 6.833814e+02	 98	 4.885324e+02	 616.67	 700.00	 48.00	 44	 1.69	 
BMI_bs_40_108	 2	 4	 CrunchBisquitWhite2.bmp	 4.935026e+02	 24	 999000	 240	 999000	 999	 4.945214e+02	 616.67	 700.00	 57.00	 57	 0.20	 
BMI_bs_40_108	 2	 4	 KinderBuenoBrown3.bmp	 4.954881e+02	 24	 999000	 240	 999000	 999	 4.965065e+02	 616.67	 700.00	 41.00	 60	 2.60	 
BMI_bs_40_108	 2	 4	 Smarties.bmp	 4.984915e+02	 12	 999000	 120	 999000	 999	 4.995098e+02	 616.67	 700.00	 22.00	 15	 3.93	 
BMI_bs_40_108	 2	 4	 Tictac.bmp	 5.004938e+02	 24	 999000	 240	 999000	 999	 5.015124e+02	 616.67	 700.00	 45.00	 13	 2.00	 
BMI_bs_40_108	 2	 4	 ClickBalls5.bmp	 5.024959e+02	 12	 999000	 120	 999000	 999	 5.035151e+02	 616.67	 700.00	 15.00	 34	 4.31	 
BMI_bs_40_108	 2	 4	 Tapuchips.bmp	 5.044981e+02	 24	 999000	 240	 999000	 999	 5.055175e+02	 616.67	 700.00	 58.00	 10	 0.18	 
BMI_bs_40_108	 2	 4	 ClickBisquit2.bmp	 5.075017e+02	 12	 999000	 120	 999000	 999	 5.085198e+02	 616.67	 700.00	 6.00	 29	 5.24	 
BMI_bs_40_108	 2	 4	 Twix.bmp	 5.114895e+02	 12	 999000	 120	 999000	 999	 5.125085e+02	 616.67	 700.00	 10.00	 25	 4.82	 
BMI_bs_40_108	 2	 4	 ChocolateParaMilk3.bmp	 5.134916e+02	 12	 999000	 120	 999000	 999	 5.145111e+02	 616.67	 700.00	 12.00	 5	 4.67	 
BMI_bs_40_108	 2	 4	 GumiWine2.bmp	 5.154939e+02	 22	 1.057563e+03	 2200	 7.000444e+02	 98	 5.165312e+02	 616.67	 650.00	 49.00	 56	 1.53	 
BMI_bs_40_108	 2	 4	 DoritosGrill.bmp	 5.174962e+02	 22	 9.565923e+02	 220	 6.500588e+02	 98	 5.185307e+02	 616.67	 666.67	 51.00	 36	 0.71	 
BMI_bs_40_108	 2	 4	 WerthersOriginal.bmp	 5.194984e+02	 11	 9.569974e+02	 110	 6.167101e+02	 98	 5.205329e+02	 633.33	 666.67	 11.00	 39	 4.78	 
BMI_bs_40_108	 2	 4	 Taami.bmp	 5.215006e+02	 12	 999000	 120	 999000	 999	 5.225187e+02	 633.33	 666.67	 3.00	 49	 5.82	 
BMI_bs_40_108	 2	 4	 DoritosNatural.bmp	 5.254884e+02	 24	 999000	 240	 999000	 999	 5.265068e+02	 633.33	 666.67	 52.00	 3	 0.69	 
BMI_bs_40_108	 2	 4	 ClickXLwhite4.bmp	 5.294929e+02	 12	 999000	 120	 999000	 999	 5.305112e+02	 633.33	 666.67	 5.00	 6	 5.47	 
BMI_bs_40_108	 2	 4	 Mentos.bmp	 5.314952e+02	 11	 9.419836e+02	 110	 6.333843e+02	 98	 5.325323e+02	 650.00	 666.67	 17.00	 1	 4.13	 
BMI_bs_40_108	 2	 4	 SkittlesFruits2.bmp	 5.334974e+02	 11	 9.310701e+02	 110	 6.500507e+02	 98	 5.345337e+02	 666.67	 666.67	 9.00	 33	 4.84	 
BMI_bs_40_108	 2	 4	 Keifli.bmp	 5.354996e+02	 22	 9.090241e+02	 220	 6.667131e+02	 98	 5.365343e+02	 666.67	 683.33	 43.00	 26	 2.51	 
BMI_bs_40_108	 2	 4	 CrunchBisquitBrown3.bmp	 5.375019e+02	 24	 999000	 240	 999000	 999	 5.385198e+02	 666.67	 683.33	 40.00	 55	 2.71	 
BMI_bs_40_108	 2	 4	 Cheetos.bmp	 5.434919e+02	 11	 9.046073e+02	 110	 6.667139e+02	 98	 5.445263e+02	 683.33	 683.33	 8.00	 40	 4.93	 
