subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_116	 2	 6	 Apropo.bmp	 6.500927e+02	 24	 999000	 240	 999000	 999	 6.511104e+02	 716.67	 650.00	 58.00	 58	 2.24	 
BMI_bs_40_116	 2	 6	 KinderBuenoBrown3.bmp	 6.530795e+02	 12	 999000	 120	 999000	 999	 6.540972e+02	 716.67	 650.00	 4.00	 59	 8.31	 
BMI_bs_40_116	 2	 6	 Tapuchips.bmp	 6.550817e+02	 24	 999000	 240	 999000	 999	 6.560993e+02	 716.67	 650.00	 50.00	 48	 2.78	 
BMI_bs_40_116	 2	 6	 Twist.bmp	 6.570839e+02	 12	 999000	 120	 999000	 999	 6.581016e+02	 716.67	 650.00	 15.00	 47	 7.31	 
BMI_bs_40_116	 2	 6	 Loacker.bmp	 6.590861e+02	 12	 999000	 120	 999000	 999	 6.601038e+02	 716.67	 650.00	 13.00	 11	 7.53	 
BMI_bs_40_116	 2	 6	 KinderBuenoWhite2.bmp	 6.620895e+02	 11	 1.098372e+03	 1100	 7.167291e+02	 98	 6.631249e+02	 666.67	 650.00	 9.00	 36	 8.02	 
BMI_bs_40_116	 2	 6	 ClickXLbrown4.bmp	 6.640918e+02	 12	 999000	 120	 999000	 999	 6.651123e+02	 666.67	 650.00	 6.00	 15	 8.11	 
BMI_bs_40_116	 2	 6	 ClickBalls5.bmp	 6.680795e+02	 11	 9.835843e+02	 110	 6.667140e+02	 98	 6.691142e+02	 683.33	 650.00	 17.00	 22	 7.02	 
BMI_bs_40_116	 2	 6	 ChocolateParaMarir2.bmp	 6.700817e+02	 22	 1.043994e+03	 2200	 6.500633e+02	 98	 6.711175e+02	 683.33	 600.00	 43.00	 53	 3.62	 
BMI_bs_40_116	 2	 6	 DoritosNatural.bmp	 6.750874e+02	 24	 999000	 240	 999000	 999	 6.761054e+02	 683.33	 600.00	 44.00	 27	 3.53	 
BMI_bs_40_116	 2	 6	 CrunchBisquitBrown3.bmp	 6.770896e+02	 11	 9.738989e+02	 110	 6.833958e+02	 98	 6.781258e+02	 700.00	 600.00	 11.00	 16	 7.71	 
BMI_bs_40_116	 2	 6	 Bamba.bmp	 6.810941e+02	 22	 9.070840e+02	 220	 6.000476e+02	 98	 6.821289e+02	 700.00	 616.67	 46.00	 35	 3.29	 
BMI_bs_40_116	 2	 6	 ChocolateParaCookies5.bmp	 6.830797e+02	 12	 999000	 120	 999000	 999	 6.840975e+02	 700.00	 616.67	 5.00	 33	 8.27	 
BMI_bs_40_116	 2	 6	 GumiSnakes3.bmp	 6.860830e+02	 24	 999000	 240	 999000	 999	 6.871007e+02	 700.00	 616.67	 55.00	 14	 2.33	 
BMI_bs_40_116	 2	 6	 BabyDoll.bmp	 6.910886e+02	 24	 999000	 240	 999000	 999	 6.921066e+02	 700.00	 616.67	 40.00	 24	 3.89	 
BMI_bs_40_116	 2	 6	 CrunchShokoVanil.bmp	 6.930908e+02	 12	 999000	 120	 999000	 999	 6.941086e+02	 700.00	 616.67	 3.00	 32	 9.07	 
BMI_bs_40_116	 2	 6	 Twix.bmp	 6.950932e+02	 11	 1.021198e+03	 1100	 7.000534e+02	 98	 6.961275e+02	 650.00	 616.67	 8.00	 12	 8.04	 
BMI_bs_40_116	 2	 6	 ChocolateParaMilk3.bmp	 6.990809e+02	 24	 999000	 240	 999000	 999	 7.000989e+02	 650.00	 616.67	 41.00	 3	 3.87	 
BMI_bs_40_116	 2	 6	 WerthersOriginal.bmp	 7.030855e+02	 24	 999000	 240	 999000	 999	 7.041032e+02	 650.00	 616.67	 52.00	 34	 2.73	 
BMI_bs_40_116	 2	 6	 DoritosGrill.bmp	 7.070899e+02	 24	 999000	 240	 999000	 999	 7.081077e+02	 650.00	 616.67	 56.00	 41	 2.31	 
BMI_bs_40_116	 2	 6	 SkittlesSour4.bmp	 7.090921e+02	 22	 9.728825e+02	 220	 6.167221e+02	 98	 7.101266e+02	 650.00	 633.33	 48.00	 40	 3.18	 
BMI_bs_40_116	 2	 6	 Cheetos.bmp	 7.110944e+02	 24	 999000	 240	 999000	 999	 7.121121e+02	 650.00	 633.33	 47.00	 39	 3.22	 
BMI_bs_40_116	 2	 6	 Shugi.bmp	 7.130800e+02	 12	 999000	 120	 999000	 999	 7.140975e+02	 650.00	 633.33	 19.00	 28	 6.62	 
BMI_bs_40_116	 2	 6	 Kitkat.bmp	 7.150822e+02	 12	 999000	 120	 999000	 999	 7.161000e+02	 650.00	 633.33	 7.00	 29	 8.09	 
BMI_bs_40_116	 2	 6	 BambaSweet.bmp	 7.210889e+02	 12	 999000	 120	 999000	 999	 7.221065e+02	 650.00	 633.33	 21.00	 55	 6.27	 
BMI_bs_40_116	 2	 6	 ClickBisquit2.bmp	 7.240922e+02	 12	 999000	 120	 999000	 999	 7.251099e+02	 650.00	 633.33	 12.00	 38	 7.60	 
BMI_bs_40_116	 2	 6	 Tictac.bmp	 7.260775e+02	 24	 999000	 240	 999000	 999	 7.270955e+02	 650.00	 633.33	 53.00	 6	 2.69	 
BMI_bs_40_116	 2	 6	 Keifli.bmp	 7.280800e+02	 24	 999000	 240	 999000	 999	 7.290980e+02	 650.00	 633.33	 57.00	 21	 2.29	 
BMI_bs_40_116	 2	 6	 Popco.bmp	 7.310834e+02	 12	 999000	 120	 999000	 999	 7.321012e+02	 650.00	 633.33	 18.00	 9	 6.96	 
BMI_bs_40_116	 2	 6	 BambaNugat.bmp	 7.330857e+02	 12	 999000	 120	 999000	 999	 7.341034e+02	 650.00	 633.33	 20.00	 17	 6.31	 
BMI_bs_40_116	 2	 6	 DoritosSourSpicy.bmp	 7.350879e+02	 22	 9.033586e+02	 220	 6.333836e+02	 98	 7.361223e+02	 650.00	 650.00	 49.00	 57	 2.82	 
BMI_bs_40_116	 2	 6	 BagaleShtuhim.bmp	 7.370902e+02	 22	 9.636508e+02	 220	 6.500452e+02	 98	 7.381264e+02	 650.00	 666.67	 54.00	 37	 2.62	 
BMI_bs_40_116	 2	 6	 HappyHippo.bmp	 7.400935e+02	 24	 999000	 240	 999000	 999	 7.411113e+02	 650.00	 666.67	 39.00	 7	 4.22	 
