subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_107	 1	 17	 ClickBlackWhite3.bmp	 2.188471e+03	 12	 999000	 120	 999000	 999	 2.189489e+03	 750.00	 750.00	 3.00	 53	 6.98	 
BMI_bs_40_107	 1	 17	 Egozi.bmp	 2.191475e+03	 24	 999000	 240	 999000	 999	 2.192493e+03	 750.00	 750.00	 42.00	 11	 0.60	 
BMI_bs_40_107	 1	 17	 Mekupelet.bmp	 2.193460e+03	 12	 999000	 120	 999000	 999	 2.194478e+03	 750.00	 750.00	 14.00	 3	 4.82	 
BMI_bs_40_107	 1	 17	 SkittlesFruits2.bmp	 2.195463e+03	 24	 999000	 240	 999000	 999	 2.196480e+03	 750.00	 750.00	 43.00	 25	 0.60	 
BMI_bs_40_107	 1	 17	 BisliOnion.bmp	 2.197465e+03	 22	 9.603844e+02	 220	 7.500641e+02	 98	 2.198501e+03	 750.00	 766.67	 44.00	 54	 0.60	 
BMI_bs_40_107	 1	 17	 Keifli.bmp	 2.200468e+03	 12	 999000	 120	 999000	 999	 2.201486e+03	 750.00	 766.67	 19.00	 46	 3.87	 
BMI_bs_40_107	 1	 17	 Shugi.bmp	 2.202470e+03	 22	 9.274119e+02	 220	 7.667062e+02	 98	 2.203507e+03	 750.00	 783.33	 50.00	 40	 0.36	 
BMI_bs_40_107	 1	 17	 BisliPizza3.bmp	 2.206475e+03	 24	 999000	 240	 999000	 999	 2.207493e+03	 750.00	 783.33	 51.00	 1	 0.27	 
BMI_bs_40_107	 1	 17	 Apropo.bmp	 2.208460e+03	 12	 999000	 120	 999000	 999	 2.209478e+03	 750.00	 783.33	 20.00	 6	 3.84	 
BMI_bs_40_107	 1	 17	 SkittlesSour4.bmp	 2.213466e+03	 24	 999000	 240	 999000	 999	 2.214484e+03	 750.00	 783.33	 48.00	 32	 0.38	 
