subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_122	 2	 18	 Keifli.bmp	 2.245433e+03	 24	 999000	 240	 999000	 999	 2.246451e+03	 716.67	 650.00	 53.00	 22	 2.22	 
BMI_bs_40_122	 2	 18	 ClickXLwhite4.bmp	 2.248419e+03	 12	 999000	 120	 999000	 999	 2.249437e+03	 716.67	 650.00	 3.00	 26	 8.07	 
BMI_bs_40_122	 2	 18	 KifkefMaklot2.bmp	 2.250422e+03	 22	 9.916296e+02	 220	 6.500687e+02	 98	 2.251456e+03	 716.67	 666.67	 54.00	 21	 2.20	 
BMI_bs_40_122	 2	 18	 DoritosGrill.bmp	 2.252424e+03	 22	 1.002059e+03	 2200	 6.667181e+02	 98	 2.253459e+03	 716.67	 616.67	 43.00	 9	 3.09	 
BMI_bs_40_122	 2	 18	 KinderBuenoWhite2.bmp	 2.254426e+03	 12	 999000	 120	 999000	 999	 2.255444e+03	 716.67	 616.67	 12.00	 27	 5.89	 
BMI_bs_40_122	 2	 18	 CrunchBisquitWhite2.bmp	 2.257430e+03	 12	 999000	 120	 999000	 999	 2.258447e+03	 716.67	 616.67	 6.00	 28	 6.42	 
BMI_bs_40_122	 2	 18	 BagaleShtuhim.bmp	 2.259432e+03	 22	 9.068328e+02	 220	 6.167120e+02	 98	 2.260466e+03	 716.67	 633.33	 49.00	 30	 2.64	 
BMI_bs_40_122	 2	 18	 PesekZman.bmp	 2.263420e+03	 11	 9.943409e+02	 110	 7.167231e+02	 98	 2.264456e+03	 733.33	 633.33	 9.00	 51	 5.96	 
BMI_bs_40_122	 2	 18	 Mars.bmp	 2.265422e+03	 24	 999000	 240	 999000	 999	 2.266440e+03	 733.33	 633.33	 45.00	 34	 2.76	 
BMI_bs_40_122	 2	 18	 Bounty.bmp	 2.270428e+03	 11	 9.992127e+02	 110	 7.333793e+02	 98	 2.271462e+03	 750.00	 633.33	 16.00	 20	 5.40	 
BMI_bs_40_122	 2	 18	 Halva2.bmp	 2.272430e+03	 24	 999000	 240	 999000	 999	 2.273448e+03	 750.00	 633.33	 55.00	 25	 2.18	 
BMI_bs_40_122	 2	 18	 ChocolateParaMilk3.bmp	 2.276434e+03	 12	 999000	 120	 999000	 999	 2.277452e+03	 750.00	 633.33	 19.00	 2	 4.89	 
BMI_bs_40_122	 2	 18	 Smarties.bmp	 2.278420e+03	 12	 999000	 120	 999000	 999	 2.279438e+03	 750.00	 633.33	 18.00	 1	 4.89	 
BMI_bs_40_122	 2	 18	 SkittlesSour4.bmp	 2.281423e+03	 12	 999000	 120	 999000	 999	 2.282441e+03	 750.00	 633.33	 13.00	 33	 5.89	 
BMI_bs_40_122	 2	 18	 HispusimShatiah.bmp	 2.286429e+03	 24	 999000	 240	 999000	 999	 2.287447e+03	 750.00	 633.33	 58.00	 23	 1.13	 
BMI_bs_40_122	 2	 18	 Kitkat.bmp	 2.288431e+03	 12	 999000	 120	 999000	 999	 2.289449e+03	 750.00	 633.33	 21.00	 50	 4.89	 
BMI_bs_40_122	 2	 18	 KinderBuenoBrown3.bmp	 2.290433e+03	 12	 999000	 120	 999000	 999	 2.291451e+03	 750.00	 633.33	 10.00	 11	 5.91	 
BMI_bs_40_122	 2	 18	 ClickBisquit2.bmp	 2.294421e+03	 11	 1.056749e+03	 1100	 7.500446e+02	 98	 2.295458e+03	 700.00	 633.33	 11.00	 4	 5.89	 
BMI_bs_40_122	 2	 18	 TapuchipsCrunch.bmp	 2.298426e+03	 12	 999000	 120	 999000	 999	 2.299443e+03	 700.00	 633.33	 20.00	 49	 4.89	 
BMI_bs_40_122	 2	 18	 Snickers.bmp	 2.302430e+03	 24	 999000	 240	 999000	 999	 2.303448e+03	 700.00	 633.33	 44.00	 32	 2.76	 
BMI_bs_40_122	 2	 18	 ChocolateParaCookies5.bmp	 2.304432e+03	 12	 999000	 120	 999000	 999	 2.305450e+03	 700.00	 633.33	 4.00	 53	 8.04	 
BMI_bs_40_122	 2	 18	 Hit.bmp	 2.306418e+03	 22	 9.483707e+02	 220	 6.333761e+02	 98	 2.307453e+03	 700.00	 650.00	 51.00	 47	 2.29	 
BMI_bs_40_122	 2	 18	 ClickBalls5.bmp	 2.308420e+03	 11	 9.459850e+02	 110	 7.000412e+02	 98	 2.309456e+03	 716.67	 650.00	 8.00	 14	 5.98	 
BMI_bs_40_122	 2	 18	 Cheetos.bmp	 2.310422e+03	 12	 999000	 120	 999000	 999	 2.311440e+03	 716.67	 650.00	 22.00	 6	 4.87	 
BMI_bs_40_122	 2	 18	 BisliOnion.bmp	 2.316429e+03	 24	 999000	 240	 999000	 999	 2.317447e+03	 716.67	 650.00	 41.00	 10	 3.20	 
BMI_bs_40_122	 2	 18	 Tapuchips.bmp	 2.319433e+03	 24	 999000	 240	 999000	 999	 2.320450e+03	 716.67	 650.00	 39.00	 60	 3.31	 
BMI_bs_40_122	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.321418e+03	 12	 999000	 120	 999000	 999	 2.322436e+03	 716.67	 650.00	 5.00	 36	 7.40	 
BMI_bs_40_122	 2	 18	 SkittlesFruits2.bmp	 2.323420e+03	 12	 999000	 120	 999000	 999	 2.324438e+03	 716.67	 650.00	 7.00	 55	 6.04	 
BMI_bs_40_122	 2	 18	 KinderJoy.bmp	 2.326424e+03	 11	 1.018294e+03	 1100	 7.167120e+02	 98	 2.327458e+03	 666.67	 650.00	 14.00	 3	 5.84	 
BMI_bs_40_122	 2	 18	 ClickBlackWhite3.bmp	 2.328426e+03	 12	 999000	 120	 999000	 999	 2.329444e+03	 666.67	 650.00	 15.00	 37	 5.82	 
BMI_bs_40_122	 2	 18	 Twist.bmp	 2.330428e+03	 24	 999000	 240	 999000	 999	 2.331446e+03	 666.67	 650.00	 52.00	 44	 2.24	 
BMI_bs_40_122	 2	 18	 ChocolateParaMarir2.bmp	 2.332431e+03	 11	 9.616133e+02	 110	 6.667138e+02	 98	 2.333466e+03	 683.33	 650.00	 17.00	 24	 5.38	 
BMI_bs_40_122	 2	 18	 Shugi.bmp	 2.335434e+03	 22	 8.709937e+02	 220	 6.500435e+02	 98	 2.336468e+03	 683.33	 666.67	 46.00	 16	 2.73	 
BMI_bs_40_122	 2	 18	 GumiWine2.bmp	 2.337419e+03	 24	 999000	 240	 999000	 999	 2.338437e+03	 683.33	 666.67	 50.00	 17	 2.31	 
BMI_bs_40_122	 2	 18	 Popco.bmp	 2.339422e+03	 24	 999000	 240	 999000	 999	 2.340439e+03	 683.33	 666.67	 57.00	 12	 1.16	 
BMI_bs_40_122	 2	 18	 BambaSweet.bmp	 2.341424e+03	 22	 8.937204e+02	 220	 6.667158e+02	 98	 2.342458e+03	 683.33	 683.33	 48.00	 39	 2.69	 
BMI_bs_40_122	 2	 18	 Bamba.bmp	 2.343426e+03	 24	 999000	 240	 999000	 999	 2.344444e+03	 683.33	 683.33	 56.00	 8	 1.64	 
BMI_bs_40_122	 2	 18	 Egozi.bmp	 2.349433e+03	 24	 999000	 240	 999000	 999	 2.350451e+03	 683.33	 683.33	 42.00	 56	 3.20	 
BMI_bs_40_122	 2	 18	 BisliPizza3.bmp	 2.352419e+03	 24	 999000	 240	 999000	 999	 2.353437e+03	 683.33	 683.33	 40.00	 31	 3.22	 
BMI_bs_40_122	 2	 18	 WerthersOriginal.bmp	 2.356424e+03	 24	 999000	 240	 999000	 999	 2.357442e+03	 683.33	 683.33	 47.00	 5	 2.69	 
