Trial	StimName	Bid	RT
1	ChocolateParaCookies5.bmp	3.77777777778	4108
2	Twix.bmp	4.28888888889	3502
3	Cheetos.bmp	5.91111111111	4871
4	ClickXLbrown4.bmp	5.93333333333	3686
5	ChocolateParaMilk3.bmp	4.84444444444	4738
6	Smarties.bmp	3.24444444444	3404
7	Apropo.bmp	4.82222222222	4004
8	BambaSweet.bmp	2.73333333333	2502
9	Popco.bmp	3.28888888889	4238
10	GumiWine2.bmp	2.71111111111	8655
11	Tortit.bmp	2.73333333333	2905
12	ChocolateParaSucariotKoftzot2.bmp	3.84444444444	3603
13	KinderBuenoWhite2.bmp	3.84444444444	3432
14	KifkefMaklot2.bmp	4.44444444444	4356
15	PesekZman.bmp	4.31111111111	4103
16	CrunchBisquitWhite2.bmp	5.91111111111	3418
17	Halva2.bmp	1.68888888889	3587
18	Kitkat.bmp	4.31111111111	4137
19	Mekupelet.bmp	4.88888888889	4387
20	Shugi.bmp	4.77777777778	3037
21	DoritosSourSpicy.bmp	5.42222222222	3101
22	BisliOnion.bmp	7.04444444444	3184
23	TapuchipsCrunch.bmp	4.82222222222	2601
24	KinderJoy.bmp	3.77777777778	3721
25	BambaNugat.bmp	5.93333333333	2586
26	Keifli.bmp	5.37777777778	3803
27	KashitSour.bmp	3.97777777778	3204
28	ChocolateParaMarir2.bmp	5.4	2855
29	Tapuchips.bmp	3.37777777778	3218
30	SkittlesFruits2.bmp	3.28888888889	2821
31	HappyHippo.bmp	2.82222222222	5172
32	ClickBalls5.bmp	3.82222222222	3550
33	ClickBlackWhite3.bmp	3.66666666667	2552
34	Snickers.bmp	5.42222222222	3051
35	CrunchShokoVanil.bmp	4.84444444444	3586
36	HispusimShatiah.bmp	3.75555555556	2552
37	WerthersOriginal.bmp	5.91111111111	4773
38	KinderBuenoBrown3.bmp	5.37777777778	5338
39	Egozi.bmp	2.75555555556	2653
40	BisliGrill.bmp	7.02222222222	2585
41	ClickBisquit2.bmp	5.97777777778	3654
42	Loacker.bmp	6.02222222222	3088
43	CrunchBisquitBrown3.bmp	6.93333333333	4254
44	ClickXLwhite4.bmp	5.66666666667	3886
45	Twist.bmp	2.71111111111	3019
46	Mars.bmp	5.82222222222	3250
47	Taami.bmp	4.24444444444	4386
48	BisliPizza3.bmp	6.97777777778	3621
49	SkittlesSour4.bmp	6.97777777778	3953
50	Tictac.bmp	4.84444444444	3120
51	Hit.bmp	7.57777777778	4455
52	Mentos.bmp	5.26666666667	3153
53	BabyDoll.bmp	4.95555555556	2335
54	DoritosGrill.bmp	5.84444444444	2753
55	Bamba.bmp	3.8	2402
56	Bounty.bmp	5.95555555556	4320
57	GumiSnakes3.bmp	1.66666666667	3037
58	BagaleShtuhim.bmp	2.77777777778	2666
59	Dubonim.bmp	4.28888888889	2936
60	DoritosNatural.bmp	3.31111111111	2902
