subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_119	 1	 20	 Popco.bmp	 2.467130e+03	 12	 999000	 120	 999000	 999	 2.468148e+03	 850.00	 850.00	 5.00	 18	 7.04	 
BMI_bs_40_119	 1	 20	 Mentos.bmp	 2.470134e+03	 24	 999000	 240	 999000	 999	 2.471151e+03	 850.00	 850.00	 54.00	 47	 1.69	 
BMI_bs_40_119	 1	 20	 BabyDoll.bmp	 2.472120e+03	 22	 8.900777e+02	 220	 8.500696e+02	 98	 2.473156e+03	 850.00	 866.67	 52.00	 53	 2.67	 
BMI_bs_40_119	 1	 20	 Egozi.bmp	 2.474121e+03	 12	 999000	 120	 999000	 999	 2.475139e+03	 850.00	 866.67	 20.00	 60	 5.91	 
BMI_bs_40_119	 1	 20	 Tortit.bmp	 2.476124e+03	 24	 999000	 240	 999000	 999	 2.477142e+03	 850.00	 866.67	 58.00	 30	 0.58	 
BMI_bs_40_119	 1	 20	 Taami.bmp	 2.479127e+03	 11	 1.182871e+03	 1100	 8.500657e+02	 98	 2.480162e+03	 800.00	 866.67	 12.00	 20	 5.98	 
BMI_bs_40_119	 1	 20	 CrunchShokoVanil.bmp	 2.481129e+03	 24	 999000	 240	 999000	 999	 2.482149e+03	 800.00	 866.67	 46.00	 28	 2.76	 
BMI_bs_40_119	 1	 20	 Snickers.bmp	 2.485134e+03	 12	 999000	 120	 999000	 999	 2.486152e+03	 800.00	 866.67	 16.00	 15	 5.93	 
BMI_bs_40_119	 1	 20	 Halva2.bmp	 2.487120e+03	 22	 7.408445e+02	 22	 8.667309e+02	 98	 2.488155e+03	 800.00	 883.33	 53.00	 3	 1.73	 
BMI_bs_40_119	 1	 20	 Shugi.bmp	 2.492125e+03	 24	 999000	 240	 999000	 999	 2.493143e+03	 800.00	 883.33	 49.00	 26	 2.71	 
BMI_bs_40_119	 1	 20	 Smarties.bmp	 2.494127e+03	 11	 8.961775e+02	 110	 8.000469e+02	 98	 2.495162e+03	 816.67	 883.33	 13.00	 14	 5.96	 
BMI_bs_40_119	 1	 20	 DoritosSourSpicy.bmp	 2.498132e+03	 11	 6.168531e+02	 11	 8.167205e+02	 98	 2.499166e+03	 833.33	 883.33	 15.00	 8	 5.93	 
BMI_bs_40_119	 1	 20	 Mars.bmp	 2.500134e+03	 12	 999000	 120	 999000	 999	 2.501152e+03	 833.33	 883.33	 4.00	 12	 7.04	 
BMI_bs_40_119	 1	 20	 CrunchBisquitBrown3.bmp	 2.503121e+03	 12	 999000	 120	 999000	 999	 2.504138e+03	 833.33	 883.33	 19.00	 27	 5.91	 
BMI_bs_40_119	 1	 20	 BambaNugat.bmp	 2.508126e+03	 12	 999000	 120	 999000	 999	 2.509144e+03	 833.33	 883.33	 11.00	 6	 6.96	 
BMI_bs_40_119	 1	 20	 BisliPizza3.bmp	 2.510129e+03	 22	 9.578939e+02	 220	 8.833878e+02	 98	 2.511165e+03	 833.33	 900.00	 44.00	 1	 2.78	 
BMI_bs_40_119	 1	 20	 ClickBisquit2.bmp	 2.512131e+03	 12	 999000	 120	 999000	 999	 2.513148e+03	 833.33	 900.00	 14.00	 51	 5.96	 
BMI_bs_40_119	 1	 20	 Twist.bmp	 2.516135e+03	 24	 999000	 240	 999000	 999	 2.517153e+03	 833.33	 900.00	 51.00	 11	 2.69	 
BMI_bs_40_119	 1	 20	 CrunchBisquitWhite2.bmp	 2.520123e+03	 11	 6.137803e+02	 11	 8.333783e+02	 98	 2.521159e+03	 850.00	 900.00	 10.00	 36	 6.98	 
BMI_bs_40_119	 1	 20	 KinderJoy.bmp	 2.524128e+03	 22	 7.094610e+02	 22	 9.000511e+02	 98	 2.525163e+03	 850.00	 916.67	 50.00	 40	 2.71	 
BMI_bs_40_119	 1	 20	 BisliGrill.bmp	 2.526130e+03	 24	 999000	 240	 999000	 999	 2.527148e+03	 850.00	 916.67	 42.00	 43	 3.80	 
BMI_bs_40_119	 1	 20	 ChocolateParaMilk3.bmp	 2.528132e+03	 22	 9.302098e+02	 220	 9.167164e+02	 98	 2.529169e+03	 850.00	 916.67	 45.00	 50	 2.78	 
BMI_bs_40_119	 1	 20	 BisliOnion.bmp	 2.530134e+03	 11	 1.027938e+03	 1100	 8.500554e+02	 98	 2.531173e+03	 800.00	 916.67	 18.00	 25	 5.91	 
BMI_bs_40_119	 1	 20	 Keifli.bmp	 2.532120e+03	 24	 999000	 240	 999000	 999	 2.533138e+03	 800.00	 916.67	 57.00	 59	 1.60	 
BMI_bs_40_119	 1	 20	 Apropo.bmp	 2.538127e+03	 12	 999000	 120	 999000	 999	 2.539144e+03	 800.00	 916.67	 3.00	 29	 7.07	 
BMI_bs_40_119	 1	 20	 Loacker.bmp	 2.541130e+03	 11	 6.952990e+02	 11	 8.000568e+02	 98	 2.542166e+03	 816.67	 916.67	 7.00	 23	 7.02	 
BMI_bs_40_119	 1	 20	 Tictac.bmp	 2.543132e+03	 24	 999000	 240	 999000	 999	 2.544150e+03	 816.67	 916.67	 55.00	 13	 1.67	 
BMI_bs_40_119	 1	 20	 HappyHippo.bmp	 2.545134e+03	 22	 8.036214e+02	 22	 9.167177e+02	 98	 2.546169e+03	 816.67	 916.67	 47.00	 42	 2.76	 
BMI_bs_40_119	 1	 20	 Twix.bmp	 2.548121e+03	 12	 999000	 120	 999000	 999	 2.549139e+03	 816.67	 916.67	 8.00	 17	 7.00	 
BMI_bs_40_119	 1	 20	 SkittlesSour4.bmp	 2.550123e+03	 24	 999000	 240	 999000	 999	 2.551141e+03	 816.67	 916.67	 39.00	 48	 3.84	 
BMI_bs_40_119	 1	 20	 KinderBuenoBrown3.bmp	 2.552126e+03	 12	 999000	 120	 999000	 999	 2.553143e+03	 816.67	 916.67	 9.00	 33	 6.98	 
BMI_bs_40_119	 1	 20	 ClickBlackWhite3.bmp	 2.554128e+03	 12	 999000	 120	 999000	 999	 2.555146e+03	 816.67	 916.67	 17.00	 31	 5.93	 
BMI_bs_40_119	 1	 20	 ClickXLwhite4.bmp	 2.557131e+03	 12	 999000	 120	 999000	 999	 2.558149e+03	 816.67	 916.67	 6.00	 45	 7.04	 
BMI_bs_40_119	 1	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.559133e+03	 12	 999000	 120	 999000	 999	 2.560151e+03	 816.67	 916.67	 21.00	 5	 4.93	 
BMI_bs_40_119	 1	 20	 Hit.bmp	 2.561119e+03	 24	 999000	 240	 999000	 999	 2.562137e+03	 816.67	 916.67	 43.00	 44	 3.76	 
BMI_bs_40_119	 1	 20	 DoritosNatural.bmp	 2.563121e+03	 24	 999000	 240	 999000	 999	 2.564139e+03	 816.67	 916.67	 40.00	 2	 3.82	 
BMI_bs_40_119	 1	 20	 BambaSweet.bmp	 2.565124e+03	 24	 999000	 240	 999000	 999	 2.566141e+03	 816.67	 916.67	 41.00	 4	 3.80	 
BMI_bs_40_119	 1	 20	 Bounty.bmp	 2.571130e+03	 24	 999000	 240	 999000	 999	 2.572148e+03	 816.67	 916.67	 48.00	 41	 2.73	 
BMI_bs_40_119	 1	 20	 WerthersOriginal.bmp	 2.574134e+03	 24	 999000	 240	 999000	 999	 2.575151e+03	 816.67	 916.67	 56.00	 22	 1.67	 
BMI_bs_40_119	 1	 20	 Mekupelet.bmp	 2.578121e+03	 12	 999000	 120	 999000	 999	 2.579139e+03	 816.67	 916.67	 22.00	 19	 4.91	 
