subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_122	 2	 7	 Hit.bmp	 8.257235e+02	 22	 8.855501e+02	 220	 6.167204e+02	 98	 8.267592e+02	 683.33	 633.33	 51.00	 47	 2.29	 
BMI_bs_40_122	 2	 7	 Halva2.bmp	 8.287099e+02	 24	 999000	 240	 999000	 999	 8.297279e+02	 683.33	 633.33	 55.00	 25	 2.18	 
BMI_bs_40_122	 2	 7	 BagaleShtuhim.bmp	 8.307124e+02	 22	 8.843786e+02	 220	 6.333869e+02	 98	 8.317488e+02	 683.33	 650.00	 49.00	 30	 2.64	 
BMI_bs_40_122	 2	 7	 KinderJoy.bmp	 8.327145e+02	 11	 9.448815e+02	 110	 6.833996e+02	 98	 8.337492e+02	 700.00	 650.00	 14.00	 3	 5.84	 
BMI_bs_40_122	 2	 7	 ClickBisquit2.bmp	 8.347169e+02	 11	 9.551118e+02	 110	 7.000555e+02	 98	 8.357516e+02	 716.67	 650.00	 11.00	 4	 5.89	 
BMI_bs_40_122	 2	 7	 Egozi.bmp	 8.377202e+02	 24	 999000	 240	 999000	 999	 8.387380e+02	 716.67	 650.00	 42.00	 56	 3.20	 
BMI_bs_40_122	 2	 7	 Twist.bmp	 8.397224e+02	 24	 999000	 240	 999000	 999	 8.407403e+02	 716.67	 650.00	 52.00	 44	 2.24	 
BMI_bs_40_122	 2	 7	 Smarties.bmp	 8.437103e+02	 12	 999000	 120	 999000	 999	 8.447281e+02	 716.67	 650.00	 18.00	 1	 4.89	 
BMI_bs_40_122	 2	 7	 SkittlesFruits2.bmp	 8.457125e+02	 12	 999000	 120	 999000	 999	 8.467304e+02	 716.67	 650.00	 7.00	 55	 6.04	 
BMI_bs_40_122	 2	 7	 ClickBalls5.bmp	 8.507181e+02	 11	 1.054572e+03	 1100	 7.167131e+02	 98	 8.517532e+02	 666.67	 650.00	 8.00	 14	 5.98	 
BMI_bs_40_122	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.527203e+02	 12	 999000	 120	 999000	 999	 8.537383e+02	 666.67	 650.00	 5.00	 36	 7.40	 
BMI_bs_40_122	 2	 7	 CrunchBisquitWhite2.bmp	 8.567079e+02	 12	 999000	 120	 999000	 999	 8.577259e+02	 666.67	 650.00	 6.00	 28	 6.42	 
BMI_bs_40_122	 2	 7	 BambaSweet.bmp	 8.587104e+02	 22	 9.501374e+02	 220	 6.500561e+02	 98	 8.597452e+02	 666.67	 666.67	 48.00	 39	 2.69	 
BMI_bs_40_122	 2	 7	 Cheetos.bmp	 8.617138e+02	 12	 999000	 120	 999000	 999	 8.627317e+02	 666.67	 666.67	 22.00	 6	 4.87	 
BMI_bs_40_122	 2	 7	 ClickXLwhite4.bmp	 8.667194e+02	 12	 999000	 120	 999000	 999	 8.677372e+02	 666.67	 666.67	 3.00	 26	 8.07	 
BMI_bs_40_122	 2	 7	 BisliOnion.bmp	 8.687217e+02	 24	 999000	 240	 999000	 999	 8.697395e+02	 666.67	 666.67	 41.00	 10	 3.20	 
BMI_bs_40_122	 2	 7	 KinderBuenoBrown3.bmp	 8.707239e+02	 12	 999000	 120	 999000	 999	 8.717418e+02	 666.67	 666.67	 10.00	 11	 5.91	 
BMI_bs_40_122	 2	 7	 TapuchipsCrunch.bmp	 8.747117e+02	 12	 999000	 120	 999000	 999	 8.757295e+02	 666.67	 666.67	 20.00	 49	 4.89	 
BMI_bs_40_122	 2	 7	 Mars.bmp	 8.787163e+02	 24	 999000	 240	 999000	 999	 8.797340e+02	 666.67	 666.67	 45.00	 34	 2.76	 
BMI_bs_40_122	 2	 7	 KinderBuenoWhite2.bmp	 8.827206e+02	 12	 999000	 120	 999000	 999	 8.837386e+02	 666.67	 666.67	 12.00	 27	 5.89	 
BMI_bs_40_122	 2	 7	 Popco.bmp	 8.847230e+02	 24	 999000	 240	 999000	 999	 8.857408e+02	 666.67	 666.67	 57.00	 12	 1.16	 
BMI_bs_40_122	 2	 7	 ChocolateParaMarir2.bmp	 8.867082e+02	 11	 9.787409e+02	 110	 6.667105e+02	 98	 8.877448e+02	 683.33	 666.67	 17.00	 24	 5.38	 
BMI_bs_40_122	 2	 7	 KifkefMaklot2.bmp	 8.887107e+02	 22	 9.887977e+02	 220	 6.667098e+02	 98	 8.897457e+02	 683.33	 683.33	 54.00	 21	 2.20	 
BMI_bs_40_122	 2	 7	 Kitkat.bmp	 8.907129e+02	 12	 999000	 120	 999000	 999	 8.917308e+02	 683.33	 683.33	 21.00	 50	 4.89	 
BMI_bs_40_122	 2	 7	 BisliPizza3.bmp	 8.967197e+02	 24	 999000	 240	 999000	 999	 8.977376e+02	 683.33	 683.33	 40.00	 31	 3.22	 
