subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_126	 2	 3	 ChocolateParaMilk3.bmp	 2.638466e+02	 24	 999000	 240	 999000	 999	 2.648648e+02	 683.33	 683.33	 55.00	 29	 1.69	 
BMI_bs_40_126	 2	 3	 DoritosNatural.bmp	 2.658489e+02	 24	 999000	 240	 999000	 999	 2.668670e+02	 683.33	 683.33	 47.00	 23	 3.31	 
BMI_bs_40_126	 2	 3	 HispusimShatiah.bmp	 2.698534e+02	 11	 9.979052e+02	 110	 6.834239e+02	 98	 2.708892e+02	 700.00	 683.33	 17.00	 10	 5.91	 
BMI_bs_40_126	 2	 3	 Twist.bmp	 2.728400e+02	 24	 999000	 240	 999000	 999	 2.738581e+02	 700.00	 683.33	 58.00	 44	 0.60	 
BMI_bs_40_126	 2	 3	 Tictac.bmp	 2.748423e+02	 11	 9.130524e+02	 110	 7.000555e+02	 98	 2.758935e+02	 716.67	 683.33	 16.00	 20	 5.93	 
BMI_bs_40_126	 2	 3	 BagaleShtuhim.bmp	 2.778457e+02	 12	 999000	 120	 999000	 999	 2.788644e+02	 716.67	 683.33	 22.00	 32	 5.38	 
BMI_bs_40_126	 2	 3	 Popco.bmp	 2.818502e+02	 22	 9.211591e+02	 220	 6.833972e+02	 98	 2.828863e+02	 716.67	 700.00	 49.00	 53	 2.76	 
BMI_bs_40_126	 2	 3	 WerthersOriginal.bmp	 2.858380e+02	 12	 999000	 120	 999000	 999	 2.868559e+02	 716.67	 700.00	 5.00	 24	 7.02	 
BMI_bs_40_126	 2	 3	 Mars.bmp	 2.878403e+02	 12	 999000	 120	 999000	 999	 2.888582e+02	 716.67	 700.00	 20.00	 6	 5.38	 
BMI_bs_40_126	 2	 3	 SkittlesFruits2.bmp	 2.928459e+02	 24	 999000	 240	 999000	 999	 2.938641e+02	 716.67	 700.00	 45.00	 16	 3.78	 
BMI_bs_40_126	 2	 3	 BisliGrill.bmp	 2.948481e+02	 22	 1.027250e+03	 2200	 7.000567e+02	 98	 2.958844e+02	 716.67	 650.00	 54.00	 49	 2.71	 
BMI_bs_40_126	 2	 3	 Tortit.bmp	 2.968503e+02	 22	 8.890520e+02	 220	 6.500477e+02	 98	 2.978864e+02	 716.67	 666.67	 48.00	 35	 2.76	 
BMI_bs_40_126	 2	 3	 Mentos.bmp	 3.028403e+02	 12	 999000	 120	 999000	 999	 3.038587e+02	 716.67	 666.67	 19.00	 51	 5.91	 
BMI_bs_40_126	 2	 3	 Egozi.bmp	 3.048426e+02	 24	 999000	 240	 999000	 999	 3.058604e+02	 716.67	 666.67	 50.00	 4	 2.73	 
BMI_bs_40_126	 2	 3	 DoritosSourSpicy.bmp	 3.068449e+02	 24	 999000	 240	 999000	 999	 3.078632e+02	 716.67	 666.67	 56.00	 37	 1.69	 
BMI_bs_40_126	 2	 3	 CrunchShokoVanil.bmp	 3.088471e+02	 24	 999000	 240	 999000	 999	 3.098652e+02	 716.67	 666.67	 39.00	 9	 4.33	 
BMI_bs_40_126	 2	 3	 Bamba.bmp	 3.128516e+02	 22	 8.958407e+02	 220	 6.667131e+02	 98	 3.138879e+02	 716.67	 683.33	 43.00	 28	 3.80	 
BMI_bs_40_126	 2	 3	 Dubonim.bmp	 3.168394e+02	 12	 999000	 120	 999000	 999	 3.178578e+02	 716.67	 683.33	 21.00	 25	 5.38	 
BMI_bs_40_126	 2	 3	 DoritosGrill.bmp	 3.198428e+02	 24	 999000	 240	 999000	 999	 3.208608e+02	 716.67	 683.33	 57.00	 22	 0.60	 
BMI_bs_40_126	 2	 3	 HappyHippo.bmp	 3.238473e+02	 24	 999000	 240	 999000	 999	 3.248659e+02	 716.67	 683.33	 40.00	 18	 4.24	 
BMI_bs_40_126	 2	 3	 BabyDoll.bmp	 3.268506e+02	 24	 999000	 240	 999000	 999	 3.278685e+02	 716.67	 683.33	 41.00	 34	 3.87	 
BMI_bs_40_126	 2	 3	 Shugi.bmp	 3.288528e+02	 24	 999000	 240	 999000	 999	 3.298711e+02	 716.67	 683.33	 42.00	 60	 3.82	 
BMI_bs_40_126	 2	 3	 GumiSnakes3.bmp	 3.328407e+02	 11	 9.306414e+02	 110	 7.167215e+02	 98	 3.338762e+02	 733.33	 683.33	 11.00	 12	 6.36	 
BMI_bs_40_126	 2	 3	 Snickers.bmp	 3.348429e+02	 12	 999000	 120	 999000	 999	 3.358617e+02	 733.33	 683.33	 7.00	 39	 6.96	 
