subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_104	 2	 2	 BambaNugat.bmp	 1.260369e+02	 11	 9.879924e+02	 110	 6.500683e+02	 98	 1.270733e+02	 666.67	 716.67	 16.00	 58	 4.89	 
BMI_bs_40_104	 2	 2	 Taami.bmp	 1.280390e+02	 12	 999000	 120	 999000	 999	 1.290573e+02	 666.67	 716.67	 12.00	 54	 4.93	 
BMI_bs_40_104	 2	 2	 ClickBlackWhite3.bmp	 1.320269e+02	 12	 999000	 120	 999000	 999	 1.330455e+02	 666.67	 716.67	 10.00	 13	 4.93	 
BMI_bs_40_104	 2	 2	 Tictac.bmp	 1.350303e+02	 24	 999000	 240	 999000	 999	 1.360497e+02	 666.67	 716.67	 58.00	 46	 0.58	 
BMI_bs_40_104	 2	 2	 Mentos.bmp	 1.370326e+02	 24	 999000	 240	 999000	 999	 1.380522e+02	 666.67	 716.67	 53.00	 19	 1.64	 
BMI_bs_40_104	 2	 2	 BisliGrill.bmp	 1.400359e+02	 24	 999000	 240	 999000	 999	 1.410547e+02	 666.67	 716.67	 56.00	 10	 1.51	 
BMI_bs_40_104	 2	 2	 TapuchipsCrunch.bmp	 1.440403e+02	 11	 9.066384e+02	 110	 6.667130e+02	 98	 1.450757e+02	 683.33	 716.67	 8.00	 31	 4.98	 
BMI_bs_40_104	 2	 2	 Dubonim.bmp	 1.480282e+02	 22	 1.025244e+03	 2200	 7.167374e+02	 98	 1.490636e+02	 683.33	 666.67	 54.00	 39	 1.64	 
BMI_bs_40_104	 2	 2	 CrunchShokoVanil.bmp	 1.500304e+02	 12	 999000	 120	 999000	 999	 1.510498e+02	 683.33	 666.67	 22.00	 41	 4.78	 
BMI_bs_40_104	 2	 2	 ChocolateParaMarir2.bmp	 1.550360e+02	 24	 999000	 240	 999000	 999	 1.560555e+02	 683.33	 666.67	 47.00	 49	 2.76	 
BMI_bs_40_104	 2	 2	 ClickBisquit2.bmp	 1.570383e+02	 12	 999000	 120	 999000	 999	 1.580575e+02	 683.33	 666.67	 13.00	 38	 4.91	 
BMI_bs_40_104	 2	 2	 GumiSnakes3.bmp	 1.590405e+02	 24	 999000	 240	 999000	 999	 1.600590e+02	 683.33	 666.67	 44.00	 14	 3.67	 
BMI_bs_40_104	 2	 2	 CrunchBisquitWhite2.bmp	 1.650305e+02	 12	 999000	 120	 999000	 999	 1.660496e+02	 683.33	 666.67	 20.00	 1	 4.78	 
BMI_bs_40_104	 2	 2	 ChocolateParaMilk3.bmp	 1.670328e+02	 12	 999000	 120	 999000	 999	 1.680517e+02	 683.33	 666.67	 21.00	 23	 4.78	 
BMI_bs_40_104	 2	 2	 KifkefMaklot2.bmp	 1.690351e+02	 12	 999000	 120	 999000	 999	 1.700530e+02	 683.33	 666.67	 6.00	 11	 5.02	 
BMI_bs_40_104	 2	 2	 BambaSweet.bmp	 1.710373e+02	 24	 999000	 240	 999000	 999	 1.720565e+02	 683.33	 666.67	 55.00	 42	 1.56	 
BMI_bs_40_104	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.750247e+02	 12	 999000	 120	 999000	 999	 1.760437e+02	 683.33	 666.67	 19.00	 50	 4.84	 
BMI_bs_40_104	 2	 2	 BisliPizza3.bmp	 1.790296e+02	 24	 999000	 240	 999000	 999	 1.800482e+02	 683.33	 666.67	 39.00	 4	 3.82	 
BMI_bs_40_104	 2	 2	 ClickXLwhite4.bmp	 1.820329e+02	 24	 999000	 240	 999000	 999	 1.830520e+02	 683.33	 666.67	 40.00	 32	 3.82	 
BMI_bs_40_104	 2	 2	 Bamba.bmp	 1.860375e+02	 22	 9.527013e+02	 220	 6.667080e+02	 98	 1.870740e+02	 683.33	 683.33	 46.00	 5	 2.78	 
BMI_bs_40_104	 2	 2	 CrunchBisquitBrown3.bmp	 1.890408e+02	 12	 999000	 120	 999000	 999	 1.900586e+02	 683.33	 683.33	 7.00	 52	 5.00	 
BMI_bs_40_104	 2	 2	 Tortit.bmp	 1.910263e+02	 24	 999000	 240	 999000	 999	 1.920456e+02	 683.33	 683.33	 50.00	 24	 2.64	 
BMI_bs_40_104	 2	 2	 GumiWine2.bmp	 1.950308e+02	 24	 999000	 240	 999000	 999	 1.960502e+02	 683.33	 683.33	 52.00	 43	 1.67	 
BMI_bs_40_104	 2	 2	 Cheetos.bmp	 1.970331e+02	 22	 1.016303e+03	 2200	 6.833875e+02	 98	 1.980698e+02	 683.33	 633.33	 51.00	 40	 2.64	 
BMI_bs_40_104	 2	 2	 KinderBuenoBrown3.bmp	 1.990353e+02	 11	 1.106742e+03	 1100	 6.833758e+02	 98	 2.000699e+02	 633.33	 633.33	 14.00	 20	 4.89	 
BMI_bs_40_104	 2	 2	 DoritosNatural.bmp	 2.030398e+02	 22	 8.936109e+02	 220	 6.333760e+02	 98	 2.040744e+02	 633.33	 650.00	 43.00	 15	 3.71	 
BMI_bs_40_104	 2	 2	 PesekZman.bmp	 2.050252e+02	 12	 999000	 120	 999000	 999	 2.060433e+02	 633.33	 650.00	 5.00	 55	 5.04	 
BMI_bs_40_104	 2	 2	 Kitkat.bmp	 2.090298e+02	 12	 999000	 120	 999000	 999	 2.100485e+02	 633.33	 650.00	 3.00	 34	 5.80	 
BMI_bs_40_104	 2	 2	 Loacker.bmp	 2.130343e+02	 11	 8.670867e+02	 110	 6.333839e+02	 98	 2.140688e+02	 650.00	 650.00	 11.00	 26	 4.93	 
BMI_bs_40_104	 2	 2	 ChocolateParaCookies5.bmp	 2.160377e+02	 12	 999000	 120	 999000	 999	 2.170583e+02	 650.00	 650.00	 4.00	 56	 5.27	 
BMI_bs_40_104	 2	 2	 KinderBuenoWhite2.bmp	 2.220278e+02	 11	 9.640260e+02	 110	 6.500440e+02	 98	 2.230651e+02	 666.67	 650.00	 9.00	 18	 4.96	 
BMI_bs_40_104	 2	 2	 Twix.bmp	 2.240300e+02	 12	 999000	 120	 999000	 999	 2.250484e+02	 666.67	 650.00	 18.00	 44	 4.87	 
BMI_bs_40_104	 2	 2	 DoritosSourSpicy.bmp	 2.280344e+02	 12	 999000	 120	 999000	 999	 2.290537e+02	 666.67	 650.00	 15.00	 30	 4.89	 
BMI_bs_40_104	 2	 2	 HappyHippo.bmp	 2.300367e+02	 24	 999000	 240	 999000	 999	 2.310548e+02	 666.67	 650.00	 42.00	 6	 3.73	 
BMI_bs_40_104	 2	 2	 WerthersOriginal.bmp	 2.320390e+02	 24	 999000	 240	 999000	 999	 2.330567e+02	 666.67	 650.00	 45.00	 3	 2.82	 
BMI_bs_40_104	 2	 2	 Twist.bmp	 2.340412e+02	 24	 999000	 240	 999000	 999	 2.350604e+02	 666.67	 650.00	 41.00	 57	 3.82	 
BMI_bs_40_104	 2	 2	 BagaleShtuhim.bmp	 2.390301e+02	 24	 999000	 240	 999000	 999	 2.400488e+02	 666.67	 650.00	 57.00	 47	 0.67	 
BMI_bs_40_104	 2	 2	 SkittlesFruits2.bmp	 2.410324e+02	 22	 9.277899e+02	 220	 6.500478e+02	 98	 2.420670e+02	 666.67	 666.67	 49.00	 59	 2.71	 
BMI_bs_40_104	 2	 2	 Snickers.bmp	 2.430346e+02	 11	 1.029473e+03	 1100	 6.667182e+02	 98	 2.440714e+02	 616.67	 666.67	 17.00	 60	 4.89	 
BMI_bs_40_104	 2	 2	 Keifli.bmp	 2.460379e+02	 22	 9.849560e+02	 220	 6.667216e+02	 98	 2.470729e+02	 616.67	 683.33	 48.00	 45	 2.73	 
