subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_101	 1	 8	 Twist.bmp	 8.789312e+02	 12	 999000	 120	 999000	 999	 8.799500e+02	 783.33	 716.67	 22.00	 49	 6.98	 
BMI_bs_40_101	 1	 8	 Taami.bmp	 8.819346e+02	 22	 9.222588e+02	 220	 7.167304e+02	 98	 8.829858e+02	 783.33	 733.33	 50.00	 5	 3.84	 
BMI_bs_40_101	 1	 8	 Bamba.bmp	 8.839199e+02	 24	 999000	 240	 999000	 999	 8.849384e+02	 783.33	 733.33	 51.00	 25	 3.84	 
BMI_bs_40_101	 1	 8	 Shugi.bmp	 8.859223e+02	 22	 9.510565e+02	 220	 7.333975e+02	 98	 8.869569e+02	 783.33	 750.00	 44.00	 56	 4.80	 
BMI_bs_40_101	 1	 8	 Bounty.bmp	 8.879247e+02	 12	 999000	 120	 999000	 999	 8.889436e+02	 783.33	 750.00	 16.00	 45	 7.09	 
BMI_bs_40_101	 1	 8	 Snickers.bmp	 8.909281e+02	 24	 999000	 240	 999000	 999	 8.919468e+02	 783.33	 750.00	 41.00	 23	 4.84	 
BMI_bs_40_101	 1	 8	 DoritosNatural.bmp	 8.929303e+02	 24	 999000	 240	 999000	 999	 8.939496e+02	 783.33	 750.00	 42.00	 30	 4.82	 
BMI_bs_40_101	 1	 8	 CrunchBisquitWhite2.bmp	 8.969347e+02	 12	 999000	 120	 999000	 999	 8.979537e+02	 783.33	 750.00	 4.00	 46	 8.09	 
BMI_bs_40_101	 1	 8	 ChocolateParaMarir2.bmp	 8.989199e+02	 11	 9.702096e+02	 110	 7.834030e+02	 98	 8.999565e+02	 800.00	 750.00	 7.00	 10	 8.04	 
BMI_bs_40_101	 1	 8	 PesekZman.bmp	 9.039258e+02	 12	 999000	 120	 999000	 999	 9.049453e+02	 800.00	 750.00	 20.00	 55	 7.02	 
BMI_bs_40_101	 1	 8	 ClickXLbrown4.bmp	 9.059280e+02	 11	 1.061149e+03	 1100	 8.000550e+02	 98	 9.069637e+02	 750.00	 750.00	 10.00	 39	 8.02	 
BMI_bs_40_101	 1	 8	 ClickXLwhite4.bmp	 9.099326e+02	 12	 999000	 120	 999000	 999	 9.109523e+02	 750.00	 750.00	 8.00	 33	 8.04	 
BMI_bs_40_101	 1	 8	 CrunchShokoVanil.bmp	 9.119348e+02	 24	 999000	 240	 999000	 999	 9.129543e+02	 750.00	 750.00	 40.00	 59	 4.87	 
BMI_bs_40_101	 1	 8	 BisliPizza3.bmp	 9.149215e+02	 22	 1.079404e+03	 2200	 7.500580e+02	 98	 9.159572e+02	 750.00	 700.00	 52.00	 2	 3.80	 
BMI_bs_40_101	 1	 8	 SkittlesSour4.bmp	 9.199271e+02	 12	 5.647797e+01	 12	 999000	 98	 9.209464e+02	 750.00	 700.00	 14.00	 54	 7.51	 
BMI_bs_40_101	 1	 8	 CrunchBisquitBrown3.bmp	 9.219293e+02	 12	 999000	 120	 999000	 999	 9.229482e+02	 750.00	 700.00	 5.00	 32	 8.07	 
BMI_bs_40_101	 1	 8	 KinderJoy.bmp	 9.239316e+02	 24	 999000	 240	 999000	 999	 9.249505e+02	 750.00	 700.00	 55.00	 57	 3.80	 
BMI_bs_40_101	 1	 8	 Dubonim.bmp	 9.279361e+02	 24	 999000	 240	 999000	 999	 9.289549e+02	 750.00	 700.00	 43.00	 44	 4.82	 
BMI_bs_40_101	 1	 8	 Mentos.bmp	 9.319239e+02	 24	 999000	 240	 999000	 999	 9.329425e+02	 750.00	 700.00	 39.00	 43	 4.87	 
BMI_bs_40_101	 1	 8	 Mars.bmp	 9.359283e+02	 24	 999000	 240	 999000	 999	 9.369475e+02	 750.00	 700.00	 46.00	 15	 4.31	 
BMI_bs_40_101	 1	 8	 Mekupelet.bmp	 9.379308e+02	 22	 8.861107e+02	 220	 7.000430e+02	 98	 9.389673e+02	 750.00	 716.67	 53.00	 7	 3.80	 
BMI_bs_40_101	 1	 8	 Loacker.bmp	 9.399328e+02	 12	 999000	 120	 999000	 999	 9.409510e+02	 750.00	 716.67	 6.00	 4	 8.04	 
BMI_bs_40_101	 1	 8	 ClickBisquit2.bmp	 9.419352e+02	 11	 9.432266e+02	 110	 7.500426e+02	 98	 9.429714e+02	 766.67	 716.67	 15.00	 40	 7.44	 
BMI_bs_40_101	 1	 8	 KinderBuenoBrown3.bmp	 9.439204e+02	 12	 999000	 120	 999000	 999	 9.449386e+02	 766.67	 716.67	 3.00	 52	 8.60	 
BMI_bs_40_101	 1	 8	 ChocolateParaMilk3.bmp	 9.499274e+02	 12	 999000	 120	 999000	 999	 9.509469e+02	 766.67	 716.67	 21.00	 20	 7.00	 
BMI_bs_40_101	 1	 8	 KashitSour.bmp	 9.529308e+02	 22	 9.617767e+02	 220	 7.167093e+02	 98	 9.539656e+02	 766.67	 733.33	 45.00	 22	 4.38	 
BMI_bs_40_101	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.549330e+02	 12	 999000	 120	 999000	 999	 9.559526e+02	 766.67	 733.33	 9.00	 11	 8.02	 
BMI_bs_40_101	 1	 8	 BisliGrill.bmp	 9.569353e+02	 24	 999000	 240	 999000	 999	 9.579544e+02	 766.67	 733.33	 49.00	 1	 3.84	 
BMI_bs_40_101	 1	 8	 Keifli.bmp	 9.599220e+02	 24	 999000	 240	 999000	 999	 9.609408e+02	 766.67	 733.33	 54.00	 37	 3.80	 
BMI_bs_40_101	 1	 8	 Egozi.bmp	 9.619242e+02	 22	 1.002714e+03	 2200	 7.333795e+02	 98	 9.629588e+02	 766.67	 683.33	 47.00	 58	 4.20	 
BMI_bs_40_101	 1	 8	 BambaSweet.bmp	 9.639265e+02	 24	 1.205352e+03	 24	 999000	 98	 9.649454e+02	 766.67	 683.33	 48.00	 18	 3.93	 
BMI_bs_40_101	 1	 8	 Halva2.bmp	 9.659287e+02	 24	 999000	 240	 999000	 999	 9.669485e+02	 766.67	 683.33	 57.00	 24	 3.73	 
BMI_bs_40_101	 1	 8	 Smarties.bmp	 9.689320e+02	 11	 9.700929e+02	 110	 7.667200e+02	 98	 9.699668e+02	 783.33	 683.33	 13.00	 31	 7.56	 
BMI_bs_40_101	 1	 8	 Tortit.bmp	 9.709342e+02	 12	 999000	 120	 999000	 999	 9.719538e+02	 783.33	 683.33	 19.00	 41	 7.02	 
BMI_bs_40_101	 1	 8	 BisliOnion.bmp	 9.729365e+02	 24	 999000	 240	 999000	 999	 9.739554e+02	 783.33	 683.33	 56.00	 3	 3.76	 
BMI_bs_40_101	 1	 8	 ChocolateParaCookies5.bmp	 9.749221e+02	 12	 999000	 120	 999000	 999	 9.759414e+02	 783.33	 683.33	 11.00	 12	 8.00	 
BMI_bs_40_101	 1	 8	 Kitkat.bmp	 9.769243e+02	 11	 9.768669e+02	 110	 7.833897e+02	 98	 9.779588e+02	 800.00	 683.33	 18.00	 38	 7.02	 
BMI_bs_40_101	 1	 8	 SkittlesFruits2.bmp	 9.829310e+02	 12	 999000	 120	 999000	 999	 9.839503e+02	 800.00	 683.33	 17.00	 27	 7.02	 
BMI_bs_40_101	 1	 8	 HispusimShatiah.bmp	 9.859344e+02	 24	 999000	 240	 999000	 999	 9.869535e+02	 800.00	 683.33	 58.00	 26	 2.73	 
BMI_bs_40_101	 1	 8	 KifkefMaklot2.bmp	 9.899219e+02	 11	 9.961058e+02	 110	 8.000585e+02	 98	 9.909574e+02	 816.67	 683.33	 12.00	 50	 7.58	 
