subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_117	 1	 14	 Twist.bmp	 1.741720e+03	 24	 999000	 240	 999000	 999	 1.742738e+03	 583.33	 583.33	 58.00	 31	 0.22	 
BMI_bs_40_117	 1	 14	 Tapuchips.bmp	 1.746726e+03	 22	 8.375670e+02	 220	 5.833864e+02	 98	 1.747762e+03	 583.33	 600.00	 50.00	 35	 0.64	 
BMI_bs_40_117	 1	 14	 BisliOnion.bmp	 1.748712e+03	 12	 999000	 120	 999000	 999	 1.749729e+03	 583.33	 600.00	 16.00	 39	 4.80	 
BMI_bs_40_117	 1	 14	 ClickXLbrown4.bmp	 1.750714e+03	 12	 999000	 120	 999000	 999	 1.751732e+03	 583.33	 600.00	 3.00	 23	 8.11	 
BMI_bs_40_117	 1	 14	 Twix.bmp	 1.756721e+03	 11	 9.810992e+02	 110	 5.833932e+02	 98	 1.757757e+03	 600.00	 600.00	 12.00	 6	 4.87	 
BMI_bs_40_117	 1	 14	 ClickXLwhite4.bmp	 1.758723e+03	 24	 999000	 240	 999000	 999	 1.759741e+03	 600.00	 600.00	 42.00	 7	 1.76	 
BMI_bs_40_117	 1	 14	 BabyDoll.bmp	 1.761709e+03	 22	 9.426405e+02	 220	 6.000487e+02	 98	 1.762746e+03	 600.00	 616.67	 53.00	 50	 0.62	 
BMI_bs_40_117	 1	 14	 DoritosNatural.bmp	 1.763712e+03	 24	 999000	 240	 999000	 999	 1.764729e+03	 600.00	 616.67	 55.00	 57	 0.56	 
BMI_bs_40_117	 1	 14	 CrunchShokoVanil.bmp	 1.767716e+03	 12	 999000	 120	 999000	 999	 1.768734e+03	 600.00	 616.67	 19.00	 45	 3.87	 
BMI_bs_40_117	 1	 14	 Smarties.bmp	 1.769719e+03	 24	 999000	 240	 999000	 999	 1.770736e+03	 600.00	 616.67	 49.00	 8	 0.67	 
BMI_bs_40_117	 1	 14	 KinderBuenoWhite2.bmp	 1.774724e+03	 11	 8.908223e+02	 110	 6.000666e+02	 98	 1.775759e+03	 616.67	 616.67	 10.00	 40	 4.89	 
BMI_bs_40_117	 1	 14	 ChocolateParaMarir2.bmp	 1.781715e+03	 24	 999000	 240	 999000	 999	 1.782733e+03	 616.67	 616.67	 57.00	 25	 0.31	 
BMI_bs_40_117	 1	 14	 KashitSour.bmp	 1.783718e+03	 22	 8.603796e+02	 220	 6.167150e+02	 98	 1.784752e+03	 616.67	 633.33	 44.00	 20	 1.22	 
