subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_102	 2	 1	 DoritosSourSpicy.bmp	 1.260299e+00	 22	 1.119176e+03	 2200	 7.500817e+02	 98	 2.295316e+00	 750.00	 700.00	 49.00	 11	 0.69	 
BMI_bs_40_102	 2	 1	 ChocolateParaMilk3.bmp	 4.246330e+00	 24	 999000	 240	 999000	 999	 5.267662e+00	 750.00	 700.00	 42.00	 19	 1.62	 
BMI_bs_40_102	 2	 1	 KifkefMaklot2.bmp	 6.248606e+00	 24	 999000	 240	 999000	 999	 7.267623e+00	 750.00	 700.00	 41.00	 16	 1.76	 
BMI_bs_40_102	 2	 1	 BagaleShtuhim.bmp	 8.250937e+00	 22	 9.912936e+02	 220	 7.000429e+02	 98	 9.286392e+00	 750.00	 716.67	 46.00	 18	 0.93	 
BMI_bs_40_102	 2	 1	 BisliPizza3.bmp	 1.025326e+01	 12	 999000	 120	 999000	 999	 1.127222e+01	 750.00	 716.67	 3.00	 47	 7.84	 
BMI_bs_40_102	 2	 1	 BambaSweet.bmp	 1.323983e+01	 22	 9.864200e+02	 220	 7.167099e+02	 98	 1.427632e+01	 750.00	 733.33	 51.00	 36	 0.29	 
BMI_bs_40_102	 2	 1	 Twist.bmp	 1.524208e+01	 24	 999000	 240	 999000	 999	 1.626068e+01	 750.00	 733.33	 55.00	 42	 0.22	 
BMI_bs_40_102	 2	 1	 Loacker.bmp	 1.924649e+01	 11	 9.987891e+02	 110	 7.500696e+02	 98	 2.028145e+01	 766.67	 733.33	 11.00	 44	 6.44	 
BMI_bs_40_102	 2	 1	 KinderBuenoBrown3.bmp	 2.124873e+01	 11	 1.089082e+03	 1100	 7.667171e+02	 98	 2.228350e+01	 716.67	 733.33	 8.00	 3	 7.33	 
BMI_bs_40_102	 2	 1	 ClickBalls5.bmp	 2.623752e+01	 12	 999000	 120	 999000	 999	 2.725886e+01	 716.67	 733.33	 12.00	 28	 6.38	 
BMI_bs_40_102	 2	 1	 ClickBisquit2.bmp	 2.823998e+01	 12	 999000	 120	 999000	 999	 2.925961e+01	 716.67	 733.33	 6.00	 8	 7.56	 
BMI_bs_40_102	 2	 1	 ClickXLwhite4.bmp	 3.224448e+01	 12	 999000	 120	 999000	 999	 3.326216e+01	 716.67	 733.33	 4.00	 48	 7.82	 
BMI_bs_40_102	 2	 1	 SkittlesSour4.bmp	 3.424668e+01	 24	 999000	 240	 999000	 999	 3.526648e+01	 716.67	 733.33	 57.00	 49	 0.18	 
