Trial	StimName	Bid	RT
1	BisliPizza3.bmp	2.77777777778	7635
2	DoritosNatural.bmp	3.82222222222	6170
3	Halva2.bmp	1.73333333333	3302
4	BambaSweet.bmp	3.8	3187
5	ChocolateParaSucariotKoftzot2.bmp	4.93333333333	5173
6	BambaNugat.bmp	6.95555555556	3334
7	Bamba.bmp	4.82222222222	8492
8	DoritosSourSpicy.bmp	5.93333333333	3819
9	ChocolateParaMarir2.bmp	4.86666666667	5821
10	Tapuchips.bmp	4.42222222222	6724
11	Twist.bmp	2.68888888889	8159
12	Mars.bmp	7.04444444444	2834
13	Tictac.bmp	1.66666666667	5790
14	Smarties.bmp	5.95555555556	5204
15	Snickers.bmp	5.93333333333	6743
16	SkittlesFruits2.bmp	4.8	6224
17	Twix.bmp	7.0	4536
18	Popco.bmp	7.04444444444	2501
19	Mekupelet.bmp	4.91111111111	3302
20	Taami.bmp	5.97777777778	4588
21	ClickXLbrown4.bmp	8.04444444444	3370
22	WerthersOriginal.bmp	1.66666666667	3320
23	Loacker.bmp	7.02222222222	6206
24	KifkefMaklot2.bmp	4.91111111111	6490
25	BisliOnion.bmp	5.91111111111	3870
26	Shugi.bmp	2.71111111111	3652
27	CrunchBisquitBrown3.bmp	5.91111111111	5137
28	CrunchShokoVanil.bmp	2.75555555556	3152
29	Apropo.bmp	7.06666666667	2401
30	Tortit.bmp	0.577777777778	2502
31	ClickBlackWhite3.bmp	5.93333333333	4722
32	TapuchipsCrunch.bmp	4.86666666667	3953
33	KinderBuenoBrown3.bmp	6.97777777778	2771
34	Kitkat.bmp	3.84444444444	5521
35	KashitSour.bmp	4.88888888889	5773
36	CrunchBisquitWhite2.bmp	6.97777777778	3587
37	GumiSnakes3.bmp	0.0888888888889	5504
38	ClickBalls5.bmp	4.8	12580
39	ChocolateParaCookies5.bmp	4.84444444444	4401
40	KinderJoy.bmp	2.71111111111	5071
41	Bounty.bmp	2.73333333333	8074
42	HappyHippo.bmp	2.75555555556	4955
43	BisliGrill.bmp	3.8	5174
44	Hit.bmp	3.75555555556	6354
45	ClickXLwhite4.bmp	7.04444444444	2703
46	PesekZman.bmp	4.82222222222	2053
47	Mentos.bmp	1.68888888889	2267
48	SkittlesSour4.bmp	3.84444444444	5988
49	GumiWine2.bmp	0.0888888888889	5221
50	ChocolateParaMilk3.bmp	2.77777777778	3338
51	ClickBisquit2.bmp	5.95555555556	3418
52	Cheetos.bmp	4.88888888889	2987
53	BabyDoll.bmp	2.66666666667	2469
54	BagaleShtuhim.bmp	3.86666666667	3670
55	KinderBuenoWhite2.bmp	8.02222222222	6156
56	Dubonim.bmp	4.91111111111	3052
57	DoritosGrill.bmp	4.88888888889	2568
58	HispusimShatiah.bmp	4.88888888889	5623
59	Keifli.bmp	1.6	2702
60	Egozi.bmp	5.91111111111	3018
