subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_112	 2	 2	 ClickBalls5.bmp	 1.310526e+02	 24	 999000	 240	 999000	 999	 1.320704e+02	 716.67	 716.67	 40.00	 59	 1.96	 
BMI_bs_40_112	 2	 2	 ClickXLbrown4.bmp	 1.360415e+02	 12	 999000	 120	 999000	 999	 1.370597e+02	 716.67	 716.67	 3.00	 47	 8.09	 
BMI_bs_40_112	 2	 2	 GumiSnakes3.bmp	 1.380437e+02	 24	 999000	 240	 999000	 999	 1.390619e+02	 716.67	 716.67	 55.00	 36	 0.27	 
BMI_bs_40_112	 2	 2	 Egozi.bmp	 1.400460e+02	 12	 999000	 120	 999000	 999	 1.410643e+02	 716.67	 716.67	 22.00	 8	 4.96	 
BMI_bs_40_112	 2	 2	 Tortit.bmp	 1.460361e+02	 12	 999000	 120	 999000	 999	 1.470541e+02	 716.67	 716.67	 15.00	 6	 5.93	 
BMI_bs_40_112	 2	 2	 Taami.bmp	 1.480383e+02	 11	 9.580586e+02	 110	 7.167376e+02	 98	 1.490732e+02	 733.33	 716.67	 11.00	 55	 6.27	 
BMI_bs_40_112	 2	 2	 ChocolateParaMilk3.bmp	 1.510416e+02	 12	 999000	 120	 999000	 999	 1.520593e+02	 733.33	 716.67	 7.00	 18	 7.04	 
BMI_bs_40_112	 2	 2	 KinderJoy.bmp	 1.530439e+02	 12	 999000	 120	 999000	 999	 1.540634e+02	 733.33	 716.67	 10.00	 54	 6.33	 
BMI_bs_40_112	 2	 2	 KifkefMaklot2.bmp	 1.570484e+02	 22	 9.709448e+02	 220	 7.167284e+02	 98	 1.580842e+02	 733.33	 733.33	 46.00	 52	 1.11	 
BMI_bs_40_112	 2	 2	 BambaSweet.bmp	 1.590339e+02	 24	 999000	 240	 999000	 999	 1.600534e+02	 733.33	 733.33	 44.00	 21	 1.64	 
BMI_bs_40_112	 2	 2	 HispusimShatiah.bmp	 1.640395e+02	 22	 9.551236e+02	 220	 7.333802e+02	 98	 1.650745e+02	 733.33	 750.00	 54.00	 57	 0.36	 
BMI_bs_40_112	 2	 2	 Twix.bmp	 1.710475e+02	 11	 9.674479e+02	 110	 7.333798e+02	 98	 1.720822e+02	 750.00	 750.00	 9.00	 56	 6.49	 
BMI_bs_40_112	 2	 2	 KashitSour.bmp	 1.730327e+02	 24	 999000	 240	 999000	 999	 1.740512e+02	 750.00	 750.00	 58.00	 53	 0.09	 
BMI_bs_40_112	 2	 2	 Loacker.bmp	 1.760363e+02	 12	 999000	 120	 999000	 999	 1.770554e+02	 750.00	 750.00	 19.00	 51	 5.56	 
BMI_bs_40_112	 2	 2	 Bounty.bmp	 1.790398e+02	 24	 999000	 240	 999000	 999	 1.800585e+02	 750.00	 750.00	 53.00	 9	 0.56	 
BMI_bs_40_112	 2	 2	 Twist.bmp	 1.830441e+02	 24	 999000	 240	 999000	 999	 1.840637e+02	 750.00	 750.00	 52.00	 19	 0.58	 
BMI_bs_40_112	 2	 2	 Kitkat.bmp	 1.870487e+02	 12	 999000	 120	 999000	 999	 1.880676e+02	 750.00	 750.00	 21.00	 40	 5.27	 
BMI_bs_40_112	 2	 2	 GumiWine2.bmp	 1.910365e+02	 22	 9.593574e+02	 220	 7.500405e+02	 98	 1.920727e+02	 750.00	 766.67	 48.00	 35	 0.67	 
BMI_bs_40_112	 2	 2	 ChocolateParaMarir2.bmp	 1.940398e+02	 11	 1.173684e+03	 1100	 7.500422e+02	 98	 1.950764e+02	 700.00	 766.67	 8.00	 23	 7.02	 
BMI_bs_40_112	 2	 2	 BambaNugat.bmp	 2.000466e+02	 12	 999000	 120	 999000	 999	 2.010675e+02	 700.00	 766.67	 13.00	 7	 5.98	 
BMI_bs_40_112	 2	 2	 SkittlesFruits2.bmp	 2.020319e+02	 22	 9.669778e+02	 220	 7.667233e+02	 98	 2.030664e+02	 700.00	 783.33	 43.00	 41	 1.69	 
BMI_bs_40_112	 2	 2	 Hit.bmp	 2.050355e+02	 24	 999000	 240	 999000	 999	 2.060540e+02	 700.00	 783.33	 45.00	 2	 1.58	 
BMI_bs_40_112	 2	 2	 BisliOnion.bmp	 2.070376e+02	 24	 999000	 240	 999000	 999	 2.080567e+02	 700.00	 783.33	 50.00	 12	 0.62	 
BMI_bs_40_112	 2	 2	 Tictac.bmp	 2.090399e+02	 24	 999000	 240	 999000	 999	 2.100585e+02	 700.00	 783.33	 41.00	 14	 1.71	 
BMI_bs_40_112	 2	 2	 BabyDoll.bmp	 2.110423e+02	 22	 9.794947e+02	 220	 7.834021e+02	 98	 2.120777e+02	 700.00	 800.00	 51.00	 3	 0.58	 
