Trial	StimName	Bid	RT
1	Bamba.bmp	2.68888888889	6081
2	ChocolateParaCookies5.bmp	7.02222222222	5773
3	Smarties.bmp	8.08888888889	2686
4	SkittlesFruits2.bmp	8.0	4354
5	CrunchBisquitBrown3.bmp	9.11111111111	2717
6	DoritosGrill.bmp	7.02222222222	3351
7	HappyHippo.bmp	5.97777777778	9658
8	Twist.bmp	0.0222222222222	1986
9	BisliPizza3.bmp	3.82222222222	6473
10	Shugi.bmp	0.622222222222	3185
11	BambaNugat.bmp	2.75555555556	2919
12	Egozi.bmp	0.0666666666667	2487
13	ChocolateParaMilk3.bmp	6.42222222222	3536
14	Tictac.bmp	0.0444444444444	3553
15	KinderJoy.bmp	0.0444444444444	2570
16	Keifli.bmp	6.44444444444	6240
17	ClickBisquit2.bmp	6.0	3972
18	BabyDoll.bmp	0.577777777778	1852
19	Mentos.bmp	0.6	1902
20	GumiSnakes3.bmp	0.666666666667	2052
21	ClickBalls5.bmp	4.97777777778	5290
22	Twix.bmp	9.11111111111	4086
23	KinderBuenoBrown3.bmp	9.71111111111	4538
24	KifkefMaklot2.bmp	4.82222222222	3987
25	Hit.bmp	9.95555555556	3053
26	Cheetos.bmp	0.0444444444444	1919
27	CrunchBisquitWhite2.bmp	6.0	7358
28	TapuchipsCrunch.bmp	6.91111111111	2603
29	SkittlesSour4.bmp	8.0	3037
30	PesekZman.bmp	3.8	3002
31	KinderBuenoWhite2.bmp	0.133333333333	1752
32	CrunchShokoVanil.bmp	0.177777777778	2488
33	Halva2.bmp	0.0222222222222	2065
34	Tortit.bmp	0.222222222222	5557
35	Apropo.bmp	5.93333333333	3687
36	Mekupelet.bmp	4.84444444444	4105
37	DoritosSourSpicy.bmp	6.46666666667	3436
38	KashitSour.bmp	0.0444444444444	1600
39	ChocolateParaMarir2.bmp	7.48888888889	5356
40	Popco.bmp	8.0	3987
41	BisliOnion.bmp	8.6	1652
42	Loacker.bmp	9.95555555556	2484
43	Kitkat.bmp	7.04444444444	4458
44	BagaleShtuhim.bmp	0.6	3769
45	Snickers.bmp	6.02222222222	2903
46	DoritosNatural.bmp	4.95555555556	2502
47	ClickXLbrown4.bmp	9.06666666667	2534
48	BambaSweet.bmp	4.95555555556	7826
49	Mars.bmp	1.62222222222	2452
50	HispusimShatiah.bmp	1.64444444444	1853
51	Dubonim.bmp	6.35555555556	3604
52	WerthersOriginal.bmp	0.2	2537
53	ClickXLwhite4.bmp	0.311111111111	1585
54	GumiWine2.bmp	0.533333333333	1702
55	Tapuchips.bmp	6.51111111111	2737
56	ChocolateParaSucariotKoftzot2.bmp	6.37777777778	6072
57	Taami.bmp	9.88888888889	2386
58	BisliGrill.bmp	6.51111111111	2635
59	ClickBlackWhite3.bmp	7.37777777778	3019
60	Bounty.bmp	0.0444444444444	1500
