subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_113	 1	 3	 Tictac.bmp	 3.006292e+02	 22	 9.465455e+02	 220	 6.833983e+02	 98	 3.016633e+02	 683.33	 700.00	 52.00	 11	 1.76	 
BMI_bs_40_113	 1	 3	 BagaleShtuhim.bmp	 3.056348e+02	 24	 999000	 240	 999000	 999	 3.066544e+02	 683.33	 700.00	 39.00	 29	 3.73	 
BMI_bs_40_113	 1	 3	 BisliOnion.bmp	 3.076203e+02	 11	 9.532527e+02	 110	 6.833918e+02	 98	 3.086552e+02	 700.00	 700.00	 12.00	 18	 5.00	 
BMI_bs_40_113	 1	 3	 HispusimShatiah.bmp	 3.096226e+02	 24	 999000	 240	 999000	 999	 3.106405e+02	 700.00	 700.00	 58.00	 24	 0.67	 
BMI_bs_40_113	 1	 3	 KinderBuenoBrown3.bmp	 3.156293e+02	 12	 2.795600e+02	 12	 999000	 98	 3.166490e+02	 700.00	 700.00	 5.00	 53	 6.96	 
BMI_bs_40_113	 1	 3	 BisliGrill.bmp	 3.176315e+02	 12	 999000	 120	 999000	 999	 3.186512e+02	 700.00	 700.00	 21.00	 33	 4.84	 
BMI_bs_40_113	 1	 3	 HappyHippo.bmp	 3.206349e+02	 11	 9.442235e+02	 110	 7.000435e+02	 98	 3.216704e+02	 716.67	 700.00	 15.00	 46	 4.89	 
BMI_bs_40_113	 1	 3	 CrunchBisquitBrown3.bmp	 3.226205e+02	 12	 999000	 120	 999000	 999	 3.236388e+02	 716.67	 700.00	 17.00	 13	 4.87	 
BMI_bs_40_113	 1	 3	 DoritosNatural.bmp	 3.266250e+02	 12	 999000	 120	 999000	 999	 3.276445e+02	 716.67	 700.00	 19.00	 6	 4.84	 
BMI_bs_40_113	 1	 3	 KashitSour.bmp	 3.286272e+02	 24	 999000	 240	 999000	 999	 3.296461e+02	 716.67	 700.00	 55.00	 51	 1.49	 
BMI_bs_40_113	 1	 3	 ClickBalls5.bmp	 3.336328e+02	 24	 999000	 240	 999000	 999	 3.346505e+02	 716.67	 700.00	 46.00	 25	 2.76	 
BMI_bs_40_113	 1	 3	 ChocolateParaMilk3.bmp	 3.406239e+02	 12	 999000	 120	 999000	 999	 3.416436e+02	 716.67	 700.00	 6.00	 15	 6.93	 
BMI_bs_40_113	 1	 3	 Cheetos.bmp	 3.426262e+02	 12	 999000	 120	 999000	 999	 3.436458e+02	 716.67	 700.00	 22.00	 10	 4.82	 
BMI_bs_40_113	 1	 3	 CrunchShokoVanil.bmp	 3.456296e+02	 24	 999000	 240	 999000	 999	 3.466491e+02	 716.67	 700.00	 48.00	 40	 2.76	 
BMI_bs_40_113	 1	 3	 ClickBlackWhite3.bmp	 3.486330e+02	 11	 1.038707e+03	 1100	 7.167206e+02	 98	 3.496675e+02	 666.67	 700.00	 13.00	 42	 4.96	 
BMI_bs_40_113	 1	 3	 Bamba.bmp	 3.526208e+02	 24	 999000	 240	 999000	 999	 3.536386e+02	 666.67	 700.00	 43.00	 36	 2.84	 
BMI_bs_40_113	 1	 3	 SkittlesSour4.bmp	 3.566253e+02	 12	 999000	 120	 999000	 999	 3.576449e+02	 666.67	 700.00	 20.00	 17	 4.84	 
BMI_bs_40_113	 1	 3	 GumiSnakes3.bmp	 3.606297e+02	 24	 999000	 240	 999000	 999	 3.616494e+02	 666.67	 700.00	 56.00	 37	 0.78	 
BMI_bs_40_113	 1	 3	 BisliPizza3.bmp	 3.636331e+02	 24	 999000	 240	 999000	 999	 3.646529e+02	 666.67	 700.00	 40.00	 23	 3.64	 
BMI_bs_40_113	 1	 3	 Shugi.bmp	 3.696231e+02	 22	 9.070444e+02	 220	 7.000425e+02	 98	 3.706586e+02	 666.67	 716.67	 50.00	 41	 2.73	 
BMI_bs_40_113	 1	 3	 Tortit.bmp	 3.716254e+02	 22	 9.973952e+02	 220	 7.167083e+02	 98	 3.726610e+02	 666.67	 733.33	 44.00	 12	 2.80	 
BMI_bs_40_113	 1	 3	 BabyDoll.bmp	 3.746287e+02	 24	 999000	 240	 999000	 999	 3.756477e+02	 666.67	 733.33	 42.00	 3	 3.31	 
BMI_bs_40_113	 1	 3	 DoritosSourSpicy.bmp	 3.766310e+02	 12	 999000	 120	 999000	 999	 3.776505e+02	 666.67	 733.33	 14.00	 48	 4.96	 
BMI_bs_40_113	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.786333e+02	 12	 999000	 120	 999000	 999	 3.796529e+02	 666.67	 733.33	 3.00	 2	 7.40	 
BMI_bs_40_113	 1	 3	 Bounty.bmp	 3.806185e+02	 24	 999000	 240	 999000	 999	 3.816369e+02	 666.67	 733.33	 54.00	 5	 1.67	 
BMI_bs_40_113	 1	 3	 Smarties.bmp	 3.836221e+02	 12	 999000	 120	 999000	 999	 3.846406e+02	 666.67	 733.33	 11.00	 14	 5.33	 
BMI_bs_40_113	 1	 3	 Twist.bmp	 3.876266e+02	 24	 999000	 240	 999000	 999	 3.886455e+02	 666.67	 733.33	 51.00	 47	 2.58	 
BMI_bs_40_113	 1	 3	 WerthersOriginal.bmp	 3.896289e+02	 22	 9.384661e+02	 220	 7.333797e+02	 98	 3.906635e+02	 666.67	 750.00	 53.00	 57	 1.73	 
BMI_bs_40_113	 1	 3	 SkittlesFruits2.bmp	 3.916312e+02	 11	 8.937345e+02	 110	 6.667171e+02	 98	 3.926667e+02	 683.33	 750.00	 18.00	 43	 4.87	 
BMI_bs_40_113	 1	 3	 Apropo.bmp	 3.936333e+02	 22	 9.954376e+02	 220	 7.500522e+02	 98	 3.946678e+02	 683.33	 766.67	 47.00	 38	 2.76	 
BMI_bs_40_113	 1	 3	 KifkefMaklot2.bmp	 3.956186e+02	 24	 999000	 240	 999000	 999	 3.966370e+02	 683.33	 766.67	 41.00	 60	 3.36	 
BMI_bs_40_113	 1	 3	 ClickXLbrown4.bmp	 3.976213e+02	 12	 999000	 120	 999000	 999	 3.986407e+02	 683.33	 766.67	 4.00	 52	 7.00	 
BMI_bs_40_113	 1	 3	 KinderBuenoWhite2.bmp	 4.016257e+02	 12	 999000	 120	 999000	 999	 4.026441e+02	 683.33	 766.67	 9.00	 54	 5.82	 
BMI_bs_40_113	 1	 3	 PesekZman.bmp	 4.056302e+02	 24	 999000	 240	 999000	 999	 4.066489e+02	 683.33	 766.67	 49.00	 39	 2.73	 
BMI_bs_40_113	 1	 3	 Egozi.bmp	 4.076324e+02	 24	 999000	 240	 999000	 999	 4.086507e+02	 683.33	 766.67	 57.00	 50	 0.71	 
BMI_bs_40_113	 1	 3	 ClickXLwhite4.bmp	 4.096346e+02	 12	 999000	 120	 999000	 999	 4.106539e+02	 683.33	 766.67	 8.00	 30	 5.93	 
BMI_bs_40_113	 1	 3	 Keifli.bmp	 4.116202e+02	 11	 9.531159e+02	 110	 6.833764e+02	 98	 4.126546e+02	 700.00	 766.67	 10.00	 1	 5.40	 
BMI_bs_40_113	 1	 3	 Mentos.bmp	 4.136224e+02	 12	 999000	 120	 999000	 999	 4.146416e+02	 700.00	 766.67	 16.00	 4	 4.87	 
BMI_bs_40_113	 1	 3	 CrunchBisquitWhite2.bmp	 4.196292e+02	 11	 9.319792e+02	 110	 7.000486e+02	 98	 4.206642e+02	 716.67	 766.67	 7.00	 20	 5.96	 
BMI_bs_40_113	 1	 3	 Taami.bmp	 4.216314e+02	 22	 1.011325e+03	 2200	 7.667168e+02	 98	 4.226674e+02	 716.67	 716.67	 45.00	 58	 2.78	 
