subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_117	 1	 13	 KinderBuenoWhite2.bmp	 1.617965e+03	 11	 8.552596e+02	 110	 6.167345e+02	 98	 1.619000e+03	 633.33	 616.67	 10.00	 40	 4.89	 
BMI_bs_40_117	 1	 13	 BisliGrill.bmp	 1.619967e+03	 22	 8.404911e+02	 220	 6.167343e+02	 98	 1.621003e+03	 633.33	 633.33	 45.00	 22	 1.20	 
BMI_bs_40_117	 1	 13	 HappyHippo.bmp	 1.623955e+03	 24	 999000	 240	 999000	 999	 1.624973e+03	 633.33	 633.33	 40.00	 48	 2.69	 
BMI_bs_40_117	 1	 13	 Bounty.bmp	 1.626958e+03	 24	 999000	 240	 999000	 999	 1.627976e+03	 633.33	 633.33	 39.00	 10	 2.69	 
BMI_bs_40_117	 1	 13	 CrunchBisquitBrown3.bmp	 1.628961e+03	 12	 999000	 120	 999000	 999	 1.629978e+03	 633.33	 633.33	 8.00	 30	 5.87	 
BMI_bs_40_117	 1	 13	 ChocolateParaMarir2.bmp	 1.631964e+03	 24	 999000	 240	 999000	 999	 1.632982e+03	 633.33	 633.33	 57.00	 25	 0.31	 
BMI_bs_40_117	 1	 13	 Twix.bmp	 1.635969e+03	 11	 9.400114e+02	 110	 6.333764e+02	 98	 1.637004e+03	 650.00	 633.33	 12.00	 6	 4.87	 
BMI_bs_40_117	 1	 13	 ClickBalls5.bmp	 1.639956e+03	 12	 999000	 120	 999000	 999	 1.640974e+03	 650.00	 633.33	 14.00	 21	 4.84	 
BMI_bs_40_117	 1	 13	 ClickXLwhite4.bmp	 1.641959e+03	 24	 999000	 240	 999000	 999	 1.642977e+03	 650.00	 633.33	 42.00	 7	 1.76	 
BMI_bs_40_117	 1	 13	 KinderJoy.bmp	 1.646964e+03	 12	 999000	 120	 999000	 999	 1.647982e+03	 650.00	 633.33	 21.00	 37	 3.82	 
BMI_bs_40_117	 1	 13	 Popco.bmp	 1.648966e+03	 12	 999000	 120	 999000	 999	 1.649984e+03	 650.00	 633.33	 20.00	 2	 3.82	 
BMI_bs_40_117	 1	 13	 ClickBlackWhite3.bmp	 1.650969e+03	 11	 1.003203e+03	 1100	 6.500574e+02	 98	 1.652004e+03	 600.00	 633.33	 7.00	 33	 5.91	 
BMI_bs_40_117	 1	 13	 CrunchShokoVanil.bmp	 1.656959e+03	 12	 999000	 120	 999000	 999	 1.657977e+03	 600.00	 633.33	 19.00	 45	 3.87	 
BMI_bs_40_117	 1	 13	 Bamba.bmp	 1.658961e+03	 24	 999000	 240	 999000	 999	 1.659979e+03	 600.00	 633.33	 43.00	 12	 1.22	 
BMI_bs_40_117	 1	 13	 KinderBuenoBrown3.bmp	 1.660963e+03	 11	 9.964480e+02	 110	 6.000557e+02	 98	 1.662000e+03	 616.67	 633.33	 18.00	 29	 3.87	 
BMI_bs_40_117	 1	 13	 KashitSour.bmp	 1.662966e+03	 22	 9.442357e+02	 220	 6.333874e+02	 98	 1.664000e+03	 616.67	 650.00	 44.00	 20	 1.22	 
