subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_102	 2	 20	 BagaleShtuhim.bmp	 2.338344e+03	 22	 8.907715e+02	 220	 7.167320e+02	 98	 2.339379e+03	 783.33	 733.33	 46.00	 18	 0.93	 
BMI_bs_40_102	 2	 20	 BisliPizza3.bmp	 2.340346e+03	 12	 999000	 120	 999000	 999	 2.341364e+03	 783.33	 733.33	 3.00	 47	 7.84	 
BMI_bs_40_102	 2	 20	 GumiWine2.bmp	 2.344334e+03	 24	 999000	 240	 999000	 999	 2.345352e+03	 783.33	 733.33	 58.00	 59	 0.18	 
BMI_bs_40_102	 2	 20	 BisliGrill.bmp	 2.347338e+03	 24	 999000	 240	 999000	 999	 2.348355e+03	 783.33	 733.33	 45.00	 43	 1.07	 
BMI_bs_40_102	 2	 20	 ClickBlackWhite3.bmp	 2.349340e+03	 11	 9.993646e+02	 110	 7.833991e+02	 98	 2.350374e+03	 800.00	 733.33	 9.00	 4	 7.16	 
BMI_bs_40_102	 2	 20	 Loacker.bmp	 2.352343e+03	 11	 9.211216e+02	 110	 8.000547e+02	 98	 2.353378e+03	 816.67	 733.33	 11.00	 44	 6.44	 
BMI_bs_40_102	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.356348e+03	 24	 999000	 240	 999000	 999	 2.357365e+03	 816.67	 733.33	 53.00	 46	 0.29	 
BMI_bs_40_102	 2	 20	 Keifli.bmp	 2.360335e+03	 24	 999000	 240	 999000	 999	 2.361353e+03	 816.67	 733.33	 47.00	 35	 0.78	 
BMI_bs_40_102	 2	 20	 CrunchBisquitWhite2.bmp	 2.362338e+03	 11	 1.040764e+03	 1100	 8.167147e+02	 98	 2.363372e+03	 766.67	 733.33	 16.00	 33	 5.62	 
BMI_bs_40_102	 2	 20	 HappyHippo.bmp	 2.367343e+03	 12	 999000	 120	 999000	 999	 2.368364e+03	 766.67	 733.33	 21.00	 58	 4.33	 
BMI_bs_40_102	 2	 20	 Mars.bmp	 2.369346e+03	 22	 1.019715e+03	 2200	 7.333878e+02	 98	 2.370381e+03	 766.67	 683.33	 48.00	 54	 0.71	 
BMI_bs_40_102	 2	 20	 Popco.bmp	 2.371348e+03	 12	 999000	 120	 999000	 999	 2.372366e+03	 766.67	 683.33	 20.00	 22	 4.40	 
BMI_bs_40_102	 2	 20	 ChocolateParaCookies5.bmp	 2.377338e+03	 11	 9.476509e+02	 110	 7.667249e+02	 98	 2.378372e+03	 783.33	 683.33	 14.00	 14	 6.11	 
BMI_bs_40_102	 2	 20	 DoritosGrill.bmp	 2.379340e+03	 24	 999000	 240	 999000	 999	 2.380358e+03	 783.33	 683.33	 40.00	 26	 1.87	 
BMI_bs_40_102	 2	 20	 Taami.bmp	 2.381342e+03	 12	 999000	 120	 999000	 999	 2.382360e+03	 783.33	 683.33	 10.00	 24	 6.58	 
BMI_bs_40_102	 2	 20	 CrunchBisquitBrown3.bmp	 2.383345e+03	 12	 999000	 120	 999000	 999	 2.384362e+03	 783.33	 683.33	 7.00	 41	 7.44	 
BMI_bs_40_102	 2	 20	 Cheetos.bmp	 2.387332e+03	 12	 999000	 120	 999000	 999	 2.388350e+03	 783.33	 683.33	 5.00	 21	 7.60	 
BMI_bs_40_102	 2	 20	 Egozi.bmp	 2.391337e+03	 24	 999000	 240	 999000	 999	 2.392355e+03	 783.33	 683.33	 39.00	 37	 1.98	 
BMI_bs_40_102	 2	 20	 Mekupelet.bmp	 2.394340e+03	 22	 1.001208e+03	 2200	 6.833803e+02	 98	 2.395375e+03	 783.33	 633.33	 43.00	 32	 1.62	 
BMI_bs_40_102	 2	 20	 Smarties.bmp	 2.398345e+03	 24	 999000	 240	 999000	 999	 2.399363e+03	 783.33	 633.33	 44.00	 55	 1.24	 
BMI_bs_40_102	 2	 20	 Halva2.bmp	 2.401348e+03	 12	 999000	 120	 999000	 999	 2.402366e+03	 783.33	 633.33	 22.00	 45	 4.29	 
BMI_bs_40_102	 2	 20	 BabyDoll.bmp	 2.403333e+03	 24	 999000	 240	 999000	 999	 2.404351e+03	 783.33	 633.33	 52.00	 39	 0.29	 
BMI_bs_40_102	 2	 20	 Snickers.bmp	 2.407338e+03	 11	 9.636180e+02	 110	 7.834043e+02	 98	 2.408375e+03	 800.00	 633.33	 17.00	 6	 5.51	 
BMI_bs_40_102	 2	 20	 KifkefMaklot2.bmp	 2.409340e+03	 24	 999000	 240	 999000	 999	 2.410358e+03	 800.00	 633.33	 41.00	 16	 1.76	 
BMI_bs_40_102	 2	 20	 ClickXLbrown4.bmp	 2.411343e+03	 12	 999000	 120	 999000	 999	 2.412360e+03	 800.00	 633.33	 19.00	 10	 5.24	 
BMI_bs_40_102	 2	 20	 KinderBuenoBrown3.bmp	 2.415347e+03	 11	 9.987047e+02	 110	 8.000551e+02	 98	 2.416382e+03	 816.67	 633.33	 8.00	 3	 7.33	 
BMI_bs_40_102	 2	 20	 DoritosSourSpicy.bmp	 2.417332e+03	 22	 8.810660e+02	 220	 6.333815e+02	 98	 2.418367e+03	 816.67	 650.00	 49.00	 11	 0.69	 
BMI_bs_40_102	 2	 20	 ClickXLwhite4.bmp	 2.421337e+03	 12	 999000	 120	 999000	 999	 2.422355e+03	 816.67	 650.00	 4.00	 48	 7.82	 
BMI_bs_40_102	 2	 20	 PesekZman.bmp	 2.425342e+03	 12	 999000	 120	 999000	 999	 2.426360e+03	 816.67	 650.00	 15.00	 25	 5.80	 
BMI_bs_40_102	 2	 20	 GumiSnakes3.bmp	 2.428345e+03	 24	 999000	 240	 999000	 999	 2.429363e+03	 816.67	 650.00	 56.00	 34	 0.20	 
