subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_104	 2	 6	 Loacker.bmp	 6.799907e+02	 11	 8.859169e+02	 110	 6.500589e+02	 98	 6.810260e+02	 666.67	 716.67	 11.00	 26	 4.93	 
BMI_bs_40_104	 2	 6	 BisliGrill.bmp	 6.829940e+02	 24	 1.291455e+03	 24	 999000	 98	 6.840118e+02	 666.67	 716.67	 56.00	 10	 1.51	 
BMI_bs_40_104	 2	 6	 HappyHippo.bmp	 6.869817e+02	 24	 999000	 240	 999000	 999	 6.879994e+02	 666.67	 716.67	 42.00	 6	 3.73	 
BMI_bs_40_104	 2	 6	 TapuchipsCrunch.bmp	 6.889840e+02	 11	 9.829475e+02	 110	 6.667177e+02	 98	 6.900205e+02	 683.33	 716.67	 8.00	 31	 4.98	 
BMI_bs_40_104	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.909862e+02	 12	 999000	 120	 999000	 999	 6.920041e+02	 683.33	 716.67	 19.00	 50	 4.84	 
BMI_bs_40_104	 2	 6	 ClickBlackWhite3.bmp	 6.949907e+02	 12	 999000	 120	 999000	 999	 6.960085e+02	 683.33	 716.67	 10.00	 13	 4.93	 
BMI_bs_40_104	 2	 6	 CrunchBisquitBrown3.bmp	 6.969930e+02	 12	 999000	 120	 999000	 999	 6.980107e+02	 683.33	 716.67	 7.00	 52	 5.00	 
BMI_bs_40_104	 2	 6	 DoritosSourSpicy.bmp	 7.019819e+02	 12	 999000	 120	 999000	 999	 7.029995e+02	 683.33	 716.67	 15.00	 30	 4.89	 
BMI_bs_40_104	 2	 6	 BisliPizza3.bmp	 7.039842e+02	 24	 999000	 240	 999000	 999	 7.050021e+02	 683.33	 716.67	 39.00	 4	 3.82	 
BMI_bs_40_104	 2	 6	 GumiSnakes3.bmp	 7.069875e+02	 24	 999000	 240	 999000	 999	 7.080056e+02	 683.33	 716.67	 44.00	 14	 3.67	 
BMI_bs_40_104	 2	 6	 ChocolateParaMarir2.bmp	 7.099909e+02	 24	 999000	 240	 999000	 999	 7.110086e+02	 683.33	 716.67	 47.00	 49	 2.76	 
BMI_bs_40_104	 2	 6	 Tortit.bmp	 7.139953e+02	 24	 999000	 240	 999000	 999	 7.150130e+02	 683.33	 716.67	 50.00	 24	 2.64	 
BMI_bs_40_104	 2	 6	 Keifli.bmp	 7.169821e+02	 22	 9.874254e+02	 220	 7.167428e+02	 98	 7.180185e+02	 683.33	 733.33	 48.00	 45	 2.73	 
BMI_bs_40_104	 2	 6	 Dubonim.bmp	 7.189842e+02	 22	 1.122878e+03	 2200	 7.333837e+02	 98	 7.200196e+02	 683.33	 683.33	 54.00	 39	 1.64	 
BMI_bs_40_104	 2	 6	 BambaNugat.bmp	 7.219877e+02	 11	 1.055849e+03	 1100	 6.833883e+02	 98	 7.230242e+02	 633.33	 683.33	 16.00	 58	 4.89	 
BMI_bs_40_104	 2	 6	 CrunchShokoVanil.bmp	 7.259922e+02	 12	 999000	 120	 999000	 999	 7.270099e+02	 633.33	 683.33	 22.00	 41	 4.78	 
BMI_bs_40_104	 2	 6	 WerthersOriginal.bmp	 7.289955e+02	 24	 999000	 240	 999000	 999	 7.300132e+02	 633.33	 683.33	 45.00	 3	 2.82	 
BMI_bs_40_104	 2	 6	 ClickXLwhite4.bmp	 7.309808e+02	 24	 999000	 240	 999000	 999	 7.319988e+02	 633.33	 683.33	 40.00	 32	 3.82	 
BMI_bs_40_104	 2	 6	 Snickers.bmp	 7.329833e+02	 11	 9.506676e+02	 110	 6.333854e+02	 98	 7.340199e+02	 650.00	 683.33	 17.00	 60	 4.89	 
BMI_bs_40_104	 2	 6	 Twist.bmp	 7.379890e+02	 24	 999000	 240	 999000	 999	 7.390069e+02	 650.00	 683.33	 41.00	 57	 3.82	 
BMI_bs_40_104	 2	 6	 ChocolateParaCookies5.bmp	 7.419934e+02	 12	 999000	 120	 999000	 999	 7.430114e+02	 650.00	 683.33	 4.00	 56	 5.27	 
BMI_bs_40_104	 2	 6	 Taami.bmp	 7.459812e+02	 12	 999000	 120	 999000	 999	 7.469991e+02	 650.00	 683.33	 12.00	 54	 4.93	 
BMI_bs_40_104	 2	 6	 Bamba.bmp	 7.519879e+02	 22	 9.370245e+02	 220	 6.833731e+02	 98	 7.530224e+02	 650.00	 700.00	 46.00	 5	 2.78	 
BMI_bs_40_104	 2	 6	 BambaSweet.bmp	 7.539902e+02	 24	 999000	 240	 999000	 999	 7.550085e+02	 650.00	 700.00	 55.00	 42	 1.56	 
BMI_bs_40_104	 2	 6	 DoritosNatural.bmp	 7.559924e+02	 22	 9.938672e+02	 220	 7.000498e+02	 98	 7.570268e+02	 650.00	 716.67	 43.00	 15	 3.71	 
BMI_bs_40_104	 2	 6	 SkittlesFruits2.bmp	 7.579947e+02	 22	 9.717610e+02	 220	 7.167147e+02	 98	 7.590293e+02	 650.00	 733.33	 49.00	 59	 2.71	 
BMI_bs_40_104	 2	 6	 ChocolateParaMilk3.bmp	 7.599969e+02	 12	 999000	 120	 999000	 999	 7.610148e+02	 650.00	 733.33	 21.00	 23	 4.78	 
BMI_bs_40_104	 2	 6	 Kitkat.bmp	 7.639848e+02	 12	 999000	 120	 999000	 999	 7.650024e+02	 650.00	 733.33	 3.00	 34	 5.80	 
BMI_bs_40_104	 2	 6	 KifkefMaklot2.bmp	 7.659869e+02	 12	 999000	 120	 999000	 999	 7.670047e+02	 650.00	 733.33	 6.00	 11	 5.02	 
BMI_bs_40_104	 2	 6	 KinderBuenoBrown3.bmp	 7.699915e+02	 11	 9.342255e+02	 110	 6.500533e+02	 98	 7.710260e+02	 666.67	 733.33	 14.00	 20	 4.89	 
BMI_bs_40_104	 2	 6	 PesekZman.bmp	 7.719936e+02	 12	 999000	 120	 999000	 999	 7.730114e+02	 666.67	 733.33	 5.00	 55	 5.04	 
BMI_bs_40_104	 2	 6	 Mentos.bmp	 7.739960e+02	 24	 999000	 240	 999000	 999	 7.750139e+02	 666.67	 733.33	 53.00	 19	 1.64	 
BMI_bs_40_104	 2	 6	 Cheetos.bmp	 7.759814e+02	 22	 9.745658e+02	 220	 7.333741e+02	 98	 7.770174e+02	 666.67	 750.00	 51.00	 40	 2.64	 
BMI_bs_40_104	 2	 6	 CrunchBisquitWhite2.bmp	 7.809871e+02	 12	 999000	 120	 999000	 999	 7.820049e+02	 666.67	 750.00	 20.00	 1	 4.78	 
BMI_bs_40_104	 2	 6	 Tictac.bmp	 7.829893e+02	 24	 999000	 240	 999000	 999	 7.840071e+02	 666.67	 750.00	 58.00	 46	 0.58	 
BMI_bs_40_104	 2	 6	 ClickBisquit2.bmp	 7.849916e+02	 12	 999000	 120	 999000	 999	 7.860092e+02	 666.67	 750.00	 13.00	 38	 4.91	 
BMI_bs_40_104	 2	 6	 BagaleShtuhim.bmp	 7.879949e+02	 24	 999000	 240	 999000	 999	 7.890126e+02	 666.67	 750.00	 57.00	 47	 0.67	 
BMI_bs_40_104	 2	 6	 Twix.bmp	 7.949860e+02	 12	 999000	 120	 999000	 999	 7.960038e+02	 666.67	 750.00	 18.00	 44	 4.87	 
BMI_bs_40_104	 2	 6	 GumiWine2.bmp	 7.989905e+02	 24	 999000	 240	 999000	 999	 8.000084e+02	 666.67	 750.00	 52.00	 43	 1.67	 
BMI_bs_40_104	 2	 6	 KinderBuenoWhite2.bmp	 8.059817e+02	 11	 4.057254e+02	 11	 6.667103e+02	 98	 8.070180e+02	 683.33	 750.00	 9.00	 18	 4.96	 
