subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_101	 1	 3	 PesekZman.bmp	 2.503773e+02	 12	 999000	 120	 999000	 999	 2.513970e+02	 750.00	 750.00	 20.00	 55	 7.02	 
BMI_bs_40_101	 1	 3	 ChocolateParaMilk3.bmp	 2.533806e+02	 12	 999000	 120	 999000	 999	 2.543984e+02	 750.00	 750.00	 21.00	 20	 7.00	 
BMI_bs_40_101	 1	 3	 Bounty.bmp	 2.553661e+02	 12	 999000	 120	 999000	 999	 2.563859e+02	 750.00	 750.00	 16.00	 45	 7.09	 
BMI_bs_40_101	 1	 3	 BisliPizza3.bmp	 2.573683e+02	 22	 9.612610e+02	 220	 7.500702e+02	 98	 2.584029e+02	 750.00	 766.67	 52.00	 2	 3.80	 
BMI_bs_40_101	 1	 3	 ChocolateParaCookies5.bmp	 2.593707e+02	 12	 999000	 120	 999000	 999	 2.603882e+02	 750.00	 766.67	 11.00	 12	 8.00	 
BMI_bs_40_101	 1	 3	 Loacker.bmp	 2.623739e+02	 12	 999000	 120	 999000	 999	 2.633937e+02	 750.00	 766.67	 6.00	 4	 8.04	 
BMI_bs_40_101	 1	 3	 KifkefMaklot2.bmp	 2.643761e+02	 11	 9.512496e+02	 110	 7.500678e+02	 98	 2.654124e+02	 766.67	 766.67	 12.00	 50	 7.58	 
BMI_bs_40_101	 1	 3	 Twist.bmp	 2.683806e+02	 12	 999000	 120	 999000	 999	 2.694005e+02	 766.67	 766.67	 22.00	 49	 6.98	 
BMI_bs_40_101	 1	 3	 BambaSweet.bmp	 2.703659e+02	 24	 999000	 240	 999000	 999	 2.713859e+02	 766.67	 766.67	 48.00	 18	 3.93	 
BMI_bs_40_101	 1	 3	 Mars.bmp	 2.753718e+02	 24	 999000	 240	 999000	 999	 2.763916e+02	 766.67	 766.67	 46.00	 15	 4.31	 
BMI_bs_40_101	 1	 3	 SkittlesFruits2.bmp	 2.773741e+02	 12	 999000	 120	 999000	 999	 2.783919e+02	 766.67	 766.67	 17.00	 27	 7.02	 
BMI_bs_40_101	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 2.813786e+02	 12	 999000	 120	 999000	 999	 2.823985e+02	 766.67	 766.67	 9.00	 11	 8.02	 
BMI_bs_40_101	 1	 3	 Shugi.bmp	 2.833639e+02	 22	 9.993017e+02	 220	 7.667172e+02	 98	 2.844006e+02	 766.67	 783.33	 44.00	 56	 4.80	 
BMI_bs_40_101	 1	 3	 HispusimShatiah.bmp	 2.863676e+02	 24	 999000	 240	 999000	 999	 2.873852e+02	 766.67	 783.33	 58.00	 26	 2.73	 
BMI_bs_40_101	 1	 3	 KinderBuenoBrown3.bmp	 2.913730e+02	 12	 999000	 120	 999000	 999	 2.923907e+02	 766.67	 783.33	 3.00	 52	 8.60	 
BMI_bs_40_101	 1	 3	 Kitkat.bmp	 2.933753e+02	 11	 9.895786e+02	 110	 7.667162e+02	 98	 2.944114e+02	 783.33	 783.33	 18.00	 38	 7.02	 
BMI_bs_40_101	 1	 3	 BisliGrill.bmp	 2.953776e+02	 24	 999000	 240	 999000	 999	 2.963971e+02	 783.33	 783.33	 49.00	 1	 3.84	 
BMI_bs_40_101	 1	 3	 CrunchBisquitBrown3.bmp	 2.993651e+02	 12	 999000	 120	 999000	 999	 3.003839e+02	 783.33	 783.33	 5.00	 32	 8.07	 
BMI_bs_40_101	 1	 3	 ClickXLwhite4.bmp	 3.033700e+02	 12	 999000	 120	 999000	 999	 3.043894e+02	 783.33	 783.33	 8.00	 33	 8.04	 
BMI_bs_40_101	 1	 3	 ClickXLbrown4.bmp	 3.073744e+02	 11	 9.974711e+02	 110	 7.833807e+02	 98	 3.084101e+02	 800.00	 783.33	 10.00	 39	 8.02	 
BMI_bs_40_101	 1	 3	 BisliOnion.bmp	 3.093765e+02	 24	 999000	 240	 999000	 999	 3.103962e+02	 800.00	 783.33	 56.00	 3	 3.76	 
BMI_bs_40_101	 1	 3	 Halva2.bmp	 3.113789e+02	 24	 999000	 240	 999000	 999	 3.123983e+02	 800.00	 783.33	 57.00	 24	 3.73	 
BMI_bs_40_101	 1	 3	 DoritosNatural.bmp	 3.133641e+02	 24	 999000	 240	 999000	 999	 3.143831e+02	 800.00	 783.33	 42.00	 30	 4.82	 
BMI_bs_40_101	 1	 3	 KinderJoy.bmp	 3.153667e+02	 24	 999000	 240	 999000	 999	 3.163863e+02	 800.00	 783.33	 55.00	 57	 3.80	 
BMI_bs_40_101	 1	 3	 Dubonim.bmp	 3.213733e+02	 24	 999000	 240	 999000	 999	 3.223932e+02	 800.00	 783.33	 43.00	 44	 4.82	 
BMI_bs_40_101	 1	 3	 ClickBisquit2.bmp	 3.243767e+02	 11	 1.005924e+03	 1100	 8.000575e+02	 98	 3.254132e+02	 750.00	 783.33	 15.00	 40	 7.44	 
BMI_bs_40_101	 1	 3	 Taami.bmp	 3.263789e+02	 22	 1.118811e+03	 2200	 7.833803e+02	 98	 3.274133e+02	 750.00	 733.33	 50.00	 5	 3.84	 
BMI_bs_40_101	 1	 3	 Snickers.bmp	 3.283646e+02	 24	 999000	 240	 999000	 999	 3.293838e+02	 750.00	 733.33	 41.00	 23	 4.84	 
BMI_bs_40_101	 1	 3	 Mentos.bmp	 3.313679e+02	 24	 999000	 240	 999000	 999	 3.323871e+02	 750.00	 733.33	 39.00	 43	 4.87	 
BMI_bs_40_101	 1	 3	 Egozi.bmp	 3.333701e+02	 22	 9.904265e+02	 220	 7.333846e+02	 98	 3.344051e+02	 750.00	 750.00	 47.00	 58	 4.20	 
BMI_bs_40_101	 1	 3	 CrunchShokoVanil.bmp	 3.353723e+02	 24	 999000	 240	 999000	 999	 3.363925e+02	 750.00	 750.00	 40.00	 59	 4.87	 
BMI_bs_40_101	 1	 3	 KashitSour.bmp	 3.373746e+02	 22	 9.798763e+02	 220	 7.500523e+02	 98	 3.384106e+02	 750.00	 766.67	 45.00	 22	 4.38	 
BMI_bs_40_101	 1	 3	 Keifli.bmp	 3.403780e+02	 24	 999000	 240	 999000	 999	 3.413978e+02	 750.00	 766.67	 54.00	 37	 3.80	 
BMI_bs_40_101	 1	 3	 Bamba.bmp	 3.423802e+02	 24	 999000	 240	 999000	 999	 3.433992e+02	 750.00	 766.67	 51.00	 25	 3.84	 
BMI_bs_40_101	 1	 3	 ChocolateParaMarir2.bmp	 3.443657e+02	 11	 9.640305e+02	 110	 7.500499e+02	 98	 3.454013e+02	 766.67	 766.67	 7.00	 10	 8.04	 
BMI_bs_40_101	 1	 3	 Tortit.bmp	 3.463680e+02	 12	 999000	 120	 999000	 999	 3.473877e+02	 766.67	 766.67	 19.00	 41	 7.02	 
BMI_bs_40_101	 1	 3	 CrunchBisquitWhite2.bmp	 3.483703e+02	 12	 999000	 120	 999000	 999	 3.493879e+02	 766.67	 766.67	 4.00	 46	 8.09	 
BMI_bs_40_101	 1	 3	 Mekupelet.bmp	 3.543769e+02	 22	 1.010941e+03	 2200	 7.667111e+02	 98	 3.554132e+02	 766.67	 716.67	 53.00	 7	 3.80	 
BMI_bs_40_101	 1	 3	 Smarties.bmp	 3.573804e+02	 11	 1.022610e+03	 1100	 7.667148e+02	 98	 3.584171e+02	 716.67	 716.67	 13.00	 31	 7.56	 
BMI_bs_40_101	 1	 3	 SkittlesSour4.bmp	 3.613681e+02	 12	 999000	 120	 999000	 999	 3.623880e+02	 716.67	 716.67	 14.00	 54	 7.51	 
