Trial	StimName	Bid	RT
1	KifkefMaklot2.bmp	6.06666666667	3023
2	ClickBisquit2.bmp	6.2	2855
3	Popco.bmp	2.24444444444	2603
4	ClickXLwhite4.bmp	5.35555555556	3085
5	ClickBlackWhite3.bmp	6.22222222222	2470
6	Keifli.bmp	1.75555555556	2654
7	KinderBuenoBrown3.bmp	5.31111111111	2237
8	GumiSnakes3.bmp	0.911111111111	2567
9	BambaNugat.bmp	2.97777777778	2453
10	BambaSweet.bmp	1.51111111111	1986
11	ChocolateParaMilk3.bmp	5.04444444444	2966
12	Tapuchips.bmp	3.51111111111	2871
13	KinderJoy.bmp	2.53333333333	3236
14	ChocolateParaCookies5.bmp	5.95555555556	4155
15	Hit.bmp	5.48888888889	2720
16	Loacker.bmp	3.97777777778	3069
17	BisliOnion.bmp	3.48888888889	3037
18	CrunchShokoVanil.bmp	4.13333333333	1882
19	SkittlesSour4.bmp	4.31111111111	2069
20	ChocolateParaSucariotKoftzot2.bmp	4.88888888889	6657
21	Tictac.bmp	2.6	2972
22	Cheetos.bmp	3.37777777778	2169
23	HappyHippo.bmp	2.35555555556	3787
24	CrunchBisquitBrown3.bmp	6.68888888889	2219
25	Tortit.bmp	3.13333333333	1734
26	ClickBalls5.bmp	6.11111111111	3303
27	SkittlesFruits2.bmp	3.77777777778	2737
28	KashitSour.bmp	1.73333333333	2483
29	GumiWine2.bmp	0.911111111111	3303
30	DoritosNatural.bmp	3.33333333333	2184
31	Mekupelet.bmp	4.44444444444	2972
32	Egozi.bmp	4.02222222222	4371
33	BisliGrill.bmp	4.62222222222	2521
34	HispusimShatiah.bmp	2.17777777778	2333
35	BabyDoll.bmp	1.4	2003
36	Mars.bmp	5.82222222222	1767
37	ClickXLbrown4.bmp	6.95555555556	4218
38	Shugi.bmp	3.44444444444	2585
39	Mentos.bmp	4.33333333333	3438
40	Twix.bmp	5.6	3137
41	Dubonim.bmp	3.28888888889	2201
42	Kitkat.bmp	5.4	1836
43	BisliPizza3.bmp	5.06666666667	2435
44	ChocolateParaMarir2.bmp	5.51111111111	2502
45	Halva2.bmp	4.2	4088
46	Smarties.bmp	3.17777777778	2969
47	Bamba.bmp	3.06666666667	3471
48	PesekZman.bmp	5.51111111111	2069
49	KinderBuenoWhite2.bmp	5.26666666667	2236
50	Apropo.bmp	3.28888888889	2253
51	WerthersOriginal.bmp	3.48888888889	3720
52	BagaleShtuhim.bmp	4.31111111111	3521
53	Bounty.bmp	5.44444444444	1717
54	TapuchipsCrunch.bmp	5.42222222222	3069
55	CrunchBisquitWhite2.bmp	6.73333333333	2219
56	Snickers.bmp	5.48888888889	1902
57	DoritosSourSpicy.bmp	3.51111111111	1754
58	DoritosGrill.bmp	3.55555555556	2501
59	Taami.bmp	4.33333333333	3171
60	Twist.bmp	4.06666666667	3086
