Trial	StimName	Bid	RT
1	ClickBlackWhite3.bmp	4.86666666667	3507
2	Taami.bmp	5.42222222222	6640
3	ChocolateParaMilk3.bmp	3.86666666667	4387
4	Snickers.bmp	4.66666666667	4990
5	KinderJoy.bmp	5.93333333333	5405
6	Tictac.bmp	2.68888888889	5638
7	HappyHippo.bmp	4.22222222222	4939
8	BisliGrill.bmp	3.28888888889	3003
9	Popco.bmp	6.95555555556	3971
10	GumiWine2.bmp	2.22222222222	6056
11	Loacker.bmp	7.53333333333	5057
12	Twix.bmp	8.04444444444	4290
13	ClickXLwhite4.bmp	7.08888888889	8925
14	GumiSnakes3.bmp	2.33333333333	3820
15	ClickXLbrown4.bmp	8.11111111111	7209
16	CrunchBisquitBrown3.bmp	7.71111111111	3371
17	BambaNugat.bmp	6.31111111111	3002
18	Hit.bmp	4.86666666667	4655
19	TapuchipsCrunch.bmp	2.75555555556	4006
20	PesekZman.bmp	5.95555555556	6620
21	Keifli.bmp	2.28888888889	6324
22	ClickBalls5.bmp	7.02222222222	3988
23	Smarties.bmp	4.8	4986
24	BabyDoll.bmp	3.88888888889	2719
25	Mars.bmp	5.44444444444	5906
26	Tortit.bmp	7.33333333333	5855
27	DoritosNatural.bmp	3.53333333333	3906
28	Shugi.bmp	6.62222222222	4904
29	Kitkat.bmp	8.08888888889	4304
30	HispusimShatiah.bmp	5.06666666667	5357
31	Bounty.bmp	9.13333333333	3938
32	CrunchShokoVanil.bmp	9.06666666667	2402
33	ChocolateParaCookies5.bmp	8.26666666667	4770
34	WerthersOriginal.bmp	2.73333333333	5106
35	Bamba.bmp	3.28888888889	2353
36	KinderBuenoWhite2.bmp	8.02222222222	2386
37	BagaleShtuhim.bmp	2.62222222222	3320
38	ClickBisquit2.bmp	7.6	3954
39	Cheetos.bmp	3.22222222222	2835
40	SkittlesSour4.bmp	3.17777777778	2301
41	DoritosGrill.bmp	2.31111111111	2853
42	Egozi.bmp	5.42222222222	2936
43	BisliOnion.bmp	3.77777777778	3135
44	Mentos.bmp	4.26666666667	3971
45	BisliPizza3.bmp	4.71111111111	4739
46	CrunchBisquitWhite2.bmp	7.86666666667	3722
47	Twist.bmp	7.31111111111	4788
48	Tapuchips.bmp	2.77777777778	2234
49	Mekupelet.bmp	5.51111111111	2770
50	KashitSour.bmp	5.68888888889	3271
51	Dubonim.bmp	2.0	2485
52	Halva2.bmp	5.02222222222	4338
53	ChocolateParaMarir2.bmp	3.62222222222	2870
54	KifkefMaklot2.bmp	4.88888888889	3719
55	BambaSweet.bmp	6.26666666667	2637
56	SkittlesFruits2.bmp	4.26666666667	1818
57	DoritosSourSpicy.bmp	2.82222222222	2417
58	Apropo.bmp	2.24444444444	2219
59	KinderBuenoBrown3.bmp	8.31111111111	2236
60	ChocolateParaSucariotKoftzot2.bmp	9.08888888889	2467
