subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BMI_bs_40_114	 2	 5	 Keifli.bmp	 5.016967e+02	 22	 9.599824e+02	 220	 6.833930e+02	 98	 5.027325e+02	 683.33	 700.00	 51.00	 11	 0.60	 
BMI_bs_40_114	 2	 5	 KinderBuenoBrown3.bmp	 5.046833e+02	 11	 8.873675e+02	 110	 6.833920e+02	 98	 5.057188e+02	 700.00	 700.00	 16.00	 19	 3.78	 
BMI_bs_40_114	 2	 5	 HappyHippo.bmp	 5.086878e+02	 11	 8.992183e+02	 110	 7.000431e+02	 98	 5.097242e+02	 716.67	 700.00	 17.00	 43	 3.76	 
BMI_bs_40_114	 2	 5	 SkittlesFruits2.bmp	 5.106901e+02	 12	 999000	 120	 999000	 999	 5.117082e+02	 716.67	 700.00	 13.00	 47	 4.36	 
BMI_bs_40_114	 2	 5	 ClickBisquit2.bmp	 5.126923e+02	 12	 999000	 120	 999000	 999	 5.137105e+02	 716.67	 700.00	 10.00	 46	 4.80	 
BMI_bs_40_114	 2	 5	 TapuchipsCrunch.bmp	 5.166802e+02	 24	 999000	 240	 999000	 999	 5.176983e+02	 716.67	 700.00	 57.00	 38	 0.07	 
BMI_bs_40_114	 2	 5	 Popco.bmp	 5.186825e+02	 24	 999000	 240	 999000	 999	 5.197018e+02	 716.67	 700.00	 56.00	 45	 0.11	 
BMI_bs_40_114	 2	 5	 Bounty.bmp	 5.236880e+02	 24	 999000	 240	 999000	 999	 5.247065e+02	 716.67	 700.00	 58.00	 33	 0.04	 
BMI_bs_40_114	 2	 5	 CrunchBisquitBrown3.bmp	 5.256902e+02	 12	 999000	 120	 999000	 999	 5.267085e+02	 716.67	 700.00	 15.00	 13	 3.84	 
BMI_bs_40_114	 2	 5	 DoritosNatural.bmp	 5.286935e+02	 12	 999000	 120	 999000	 999	 5.297116e+02	 716.67	 700.00	 22.00	 40	 2.80	 
